Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
10.570426065162907,0.8572173173907307,5971974.741711861,,1.0426544315227257,1.0255960726113462,0.8396104197467784,3.498061867406623,1.01325,3.326985805448236,3.2834796357108624,298,449.71704823302514,1621020.4783580783,437.01361954428586,692578.1748252191,305.1692607486486,0.9551750721730555,1,0.838150435708087,3.264640458055477,3.326985805448236,10.661515246420954,3.2045570484255745,305.1692607486486,450.819459582783,1556111.217888986,438.7222012208056,700007.4710020524,305.4564334926235,0.9453894677211656,0.9516883559869306,0.8393744394319131,2.7496975666788908,10.661515246420954,29.118001254877193,2.7311312217133366,305.4564334926235,427.32874186808465,1298170.5936872452,420.2652376906698,620218.988201641,303.66760191263637,1.1098326267113399,1,0.8317734384665707,3.0988282418160136,29.118001254877193,90,3.0908715108143587,303.66760191263637,443.64474722037505,1496672.4376903963,440.2698914974226,706745.5266252001,306.4483903340013,1.0255960726113462,,,0.9516883559869306,
10.586867167919799,0.8571608026396113,5981966.460646602,,1.044276003211507,1.0262815384415056,0.8395765631010285,3.504904172956146,1.01325,3.3332419932642083,3.2896536155373934,298,450.0019446682993,1626620.5053476053,437.26646661994937,693677.0094346834,305.186557421042,0.9548926874178191,1,0.8381257041861633,3.264766174755934,3.3332419932642083,10.682100976942893,3.204718386684476,305.186557421042,450.85484306376907,1558729.284111074,438.74964607745613,700126.8853509456,305.4655813480081,0.9450496053964578,0.9513199934671693,0.8393656708437761,2.746037964055762,10.682100976942893,29.135277060541537,2.727485390791778,305.4655813480081,427.15995095059844,1298269.3594258062,420.1040377745099,619526.3048258761,303.6679391486581,1.1108999486190656,1,0.8316286205247434,3.0970106965454764,29.135277060541537,90,3.089038620527574,303.6679391486581,443.58422266469665,1498347.3237030203,440.2080209772764,706476.0107683048,306.4505816700411,1.0262815384415056,,,0.9513199934671693,
10.603308270676692,0.8571039881414525,5991966.449522426,,1.0458976390977446,1.0269655642477102,0.8395417627729846,3.511746833588663,1.01325,3.339497279999041,3.2958271136056188,298,450.2867318362563,1632229.060609823,437.5191782675987,694775.4626688992,305.2038516263639,0.9546113787502821,1,0.838101037593985,3.2648907488251493,3.339497279999041,10.702681784267309,3.2048786949041053,305.2038516263639,450.8901793961246,1561347.4869338756,438.77704973772,700246.1239314965,305.4747252357454,0.9447110094982413,0.9509533726824195,0.8393569022556391,2.742399294507329,10.702681784267309,29.15260654510353,2.723860009102943,305.4747252357454,426.99198663929883,1298371.1522319834,419.94361795367246,618837.040823534,303.6682816918866,1.1119644466877907,1,0.8314836214830311,3.0951899687151867,29.15260654510353,90,3.087202547661952,303.6682816918866,443.52356739089936,1500018.7435977075,440.146030051928,706205.9836185076,306.4527623480914,1.0269655642477102,,,0.9509533726824195,
10.619749373433583,0.8570468729614901,6001974.7006389005,,1.0475192798663324,1.0276485906490636,0.8395055667253813,3.5185896891884516,1.01325,3.3457516657281614,3.3019999104721984,298,450.5714092412216,1637846.1419105164,437.77175380818954,695873.5322510359,305.22114342411925,0.9543312607273206,1,0.8380763759398496,3.265014128660871,3.3457516657281614,10.723257390332295,3.205037593962154,305.22114342411925,450.92546842223646,1563965.823299726,438.8044122040982,700365.1858914535,305.48386471786665,0.9443741171089447,0.9505885473002945,0.839348133667502,2.738781005030043,10.723257390332295,29.169989607112807,2.720254804558112,305.48386471786665,426.8248445563702,1298476.0368293195,419.78397459460956,618151.1779008908,303.66862965495875,1.1130258468269671,1,0.8313382220870055,3.093365835715818,29.169989607112807,90,3.085363069634681,303.66862965495875,443.4627816130997,1501686.6988462813,440.0839187442734,705935.4454821678,306.4549320168942,1.0276485906490636,,,0.9505885473002945,
10.636190476190476,0.8569894575018534,6011991.1926895715,,1.0491409206349207,1.0283312203734096,0.8394672376837155,3.5254324761904763,1.01325,3.352005150419617,3.308171804777493,298,450.8559808134361,1643471.7815692157,438.0241963793674,696971.233355894,305.2384328861615,0.9540522088559721,1,0.8380517142857143,3.265136306770008,3.352005150419617,10.743827722795356,3.2051943511839815,305.2384328861615,450.96071103249506,1566584.3015663652,438.83173476499593,700484.0753677496,305.4929992573198,0.9440395311761343,0.9502255242815724,0.839339365079365,2.7351822027095447,10.743827722795356,29.18742595238036,2.7166691550717914,305.4929992573198,426.658516285438,1298583.9311674074,419.62510032679313,617468.6808199205,303.66898288994133,1.1140838745961035,1,0.8311921531168408,3.0915379632214486,29.18742595238036,90,3.0835198521101153,303.66898288994133,443.4018657343753,1503351.1814218338,440.02168710948126,705664.3971390062,306.45708999935874,1.0283312203734096,,,0.9502255242815724,
10.652631578947368,0.8569317419232166,6022015.898855493,,1.0507625614035085,1.0290130672859918,0.839427640783605,3.5322752596481832,1.01325,3.3582577375699376,3.3143426126552114,298,451.1404368615396,1649105.868580951,438.27649742415525,698068.528334078,305.2557197670881,0.9537747331030357,1,0.838027056102861,3.265257281658896,3.3582577375699376,10.764392103222551,3.2053498670556335,305.2557197670881,450.9959046467896,1569202.8913584242,438.8590142618614,700602.780227306,305.5021289873075,0.9437068697103115,0.9498643046874301,0.839330596491228,2.7316036172821683,10.764392103222551,29.20491471501911,2.713103726134066,305.5021289873075,426.49300846792875,1298694.9420206277,419.46700123381356,616789.5768912999,303.66934187732977,1.1151385969925398,1,0.8310454802894376,3.0897066688028048,29.20491471501911,90,3.081673209158529,303.66934187732977,443.3408203870668,1505012.186479015,439.959336092179,705392.8419494522,306.4592369262102,1.0290130672859918,,,0.9498643046874301,
10.669072681704261,0.8568737254974097,6032048.804304882,,1.0523842021720968,1.029693956492405,0.8393875076504677,3.539117976517153,1.01325,3.3645094903415633,3.320512095460437,298,451.42476977518595,1654748.3224497726,438.5286501781393,699165.3873862263,305.27300395450357,0.9534993032962746,1,0.8380024637796385,3.2653770591537064,3.3645094903415633,10.78495000560791,3.205504855476459,305.27300395450357,451.0310473563399,1571821.5690139157,438.8862482465781,700721.291106408,305.51125384595855,0.9433760177183799,0.9495048841933997,0.8393218279030911,2.7280457317817244,10.78495000560791,29.222455323426995,2.7095590642440985,305.51125384595855,426.3283246211247,1298809.205845837,419.30968072377,616113.8809898678,303.6697070854934,1.1161900190001515,1,0.8308981397580653,3.087872126037879,29.222455323426995,90,3.0798232514901764,303.6697070854934,443.27964590899694,1506669.715016549,439.8968662280991,705120.781822877,306.4613731719164,1.029693956492405,,,0.9495048841933997,
10.685513784461152,0.8568154093985659,6042089.881728444,,1.0540058291573566,1.0303739441458168,0.8393457320089304,3.5459609458771393,1.01325,3.3707600618878772,3.326680615556035,298,451.708986590707,1660399.2030795638,438.78066085457493,700261.8388507363,305.29028514471196,0.9532251719090964,1,0.8379775934869523,3.265495629941297,3.3707600618878772,10.80550151716677,3.2056581457375457,305.29028514471196,451.0661403873953,1574440.351506151,438.9134390734955,700839.6159506656,305.52037413687736,0.9430466899988024,0.9491472697298002,0.839313059314954,2.724507571701948,10.80550151716677,29.240047600665132,2.706033845674724,305.52037413687736,426.16445388058713,1298926.5590815656,419.15312796583515,615441.5449123261,303.6700780250367,1.1172381188169482,1,0.8307504647438583,3.08603428206827,29.240047600665132,90,3.0779702582443274,303.6700780250367,443.2183426529342,1508323.7537903062,439.8342778052663,704848.2179709146,306.46349860905013,1.0303739441458168,,,0.9491472697298002,
10.701954887218045,0.8567567921526453,6052139.130624289,,1.0556274119087814,1.0310530313903559,0.839301897919408,3.5528042577640218,1.01325,3.3770093015105656,3.3328482325972537,298,451.9930872342009,1666058.519487873,439.0325293821482,701357.8825504644,305.3075631568289,0.9529521556248535,1,0.8379522898418997,3.2656130057742034,3.3770093015105656,10.826046456930746,3.205809430501287,305.3075631568289,451.1011835260416,1577059.2376925137,438.9405869177316,700957.7547833935,305.52948992164886,0.94271872924021,0.9487914525668844,0.8393042907268171,2.720988796905582,10.826046456930746,29.257691661650426,2.7025275824424138,305.52948992164886,426.00139129138563,1299047.0751765708,418.9973380420667,614772.5467123152,303.6704547158271,1.118282875813994,1,0.8306025754740255,3.0841931312180066,29.257691661650426,90,3.0761143454293265,303.6704547158271,443.15691045049556,1509974.308296614,439.7715707598192,704575.149970474,306.4656133519916,1.0310530313903559,,,0.9487914525668844,
10.718395989974937,0.8566978473419077,6062196.5293276245,,1.0572493599707018,1.0317311886782132,0.8392569255170581,3.5596478981890374,1.01325,3.383257985798674,3.33901525750655,298,452.2770916296211,1671726.4678759093,439.28427394294573,702453.5976346914,305.32483914857886,0.9526803436612916,1,0.8379273621365795,3.265729173358439,3.383257985798674,10.846586998932,3.2059595254416178,305.32483914857886,451.13618316434463,1579678.2811102753,438.96769654897525,701075.7310674365,305.5386015373335,0.942392952399582,0.9484374425535357,0.8392955221386801,2.717489294142601,10.846586998932,29.27538679422026,2.6990409961232755,305.5386015373335,425.8391096149018,1299170.4102026857,418.8422870220485,614106.7799609315,303.6708367338059,1.1193246614683976,1,0.8304540501802472,3.082348623631137,29.27538679422026,90,3.074255095356074,303.6708367338059,443.09534952212664,1511621.3592869106,439.7087444737728,704301.5771476579,306.4677165735579,1.0317311886782132,,,0.9484374425535357,
