Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.25,0.858067,4826197.037,438.963797,0.81377,0.918176,0.824514,2.529805,1.01325,2.430881,2.399093,298.0,407.342415,909572.6951,398.995797,529336.6442,302.700234,1.016174,1.0,0.839787,3.222355,2.430881,7.667857,3.154353,302.700234,445.026558,1186348.34,434.136055,680087.1202,304.106422,1.023659,1.049058,0.838877,3.761484,7.667857,28.675613,3.739717,304.106422,470.210661,1386668.078,460.890941,797371.0081,303.812012,0.879774,1.026275,0.816538,3.492284,28.675613,100.0,3.487284,303.812012,464.135527,1343607.923,460.906551,797440.2717,306.916754,0.918176,8.25,,1.049058,1.026275
8.263659147869674,0.8582105716975208,4832415.857597448,438.913022647501,0.8151173383458646,0.9187970616966806,0.8247755659001506,2.5347189953255302,1.01325,2.4354219233760506,2.4035746302876237,298.0,407.56669719098994,912957.1241330545,399.19832576003506,530197.6776657472,302.7132919617111,1.015998076713256,1.0,0.8397917119268323,3.2225202673342013,2.4354219233760506,7.682697733103604,3.154541643856282,302.7132919617111,445.05344658832297,1188425.4001887196,434.1564133136064,680175.402542135,304.11414987679944,1.0234101562231217,1.0479796669134571,0.8389360060392287,3.750395948731313,7.682697733103604,28.645893804465153,3.7286406270976893,304.11414987679944,469.7720872486168,1385153.7931960863,460.47809799711075,795539.7386874026,303.8096706019257,0.8821417933506963,1.026499482509457,0.8173314508812052,3.4959305685331397,28.645893804465153,99.99999832952072,3.4909037865347017,303.8096706019257,464.1418698402422,1345856.7403657262,460.90666804939343,797440.7933090599,306.9176366847596,0.9187970616966806,8.263659147869674,,1.0479796669134571,1.026499482509457
8.277318295739349,0.858350227507571,4838696.29074512,438.86421049720593,0.8164646766917293,0.9193973420739958,0.8250384773631811,2.539439250775965,1.01325,2.4397661552415926,2.4078621368495576,298.0,407.7803067153358,916256.0445527531,399.3910022688978,531016.8674595321,302.72595315810474,1.0159114926703758,1.0,0.8397940845453814,3.222601524940028,2.4397661552415926,7.69670998142198,3.1546343783174184,302.72595315810474,445.0769851383831,1190475.1918311138,434.1738077804685,680250.8323655785,304.121716054361,1.0232820777634408,1.0469598515667238,0.8389936063131362,3.7398757338975526,7.69670998142198,28.617232004406958,3.7181275166463683,304.121716054361,469.3554961088141,1383809.9849166889,460.08563168473887,793799.2770033466,303.8076205600466,0.8844810483154203,1.026713992642079,0.8181020123670782,3.4994531415270114,28.617232004406958,99.99999699178548,3.4943998086563823,303.8076205600466,464.1475280197853,1348098.1499424598,460.90672326338915,797441.0393600608,306.91959447965,0.9193973420739958,8.277318295739349,,1.0469598515667238,1.026713992642079
8.290977443609023,0.8584857882808183,4845037.454062463,438.81749450390254,0.817812015037594,0.919975641957592,0.8253027242058927,2.5439522231936507,1.01325,2.44389830549594,2.411940330452441,298.0,407.98230666927446,919465.8643613271,399.5729376629576,531790.4432186506,302.7381970861468,1.0158826882515237,1.0,0.8397949129623481,3.2226284975756987,2.44389830549594,7.709804735759713,3.154665148323349,302.7381970861468,445.0958213729306,1192497.1493798809,434.18624829867355,680304.7796858129,304.1291150113242,1.023235376258216,1.0460046155434275,0.8390497454846261,3.729977993280475,7.709804735759713,28.589693114231387,3.7082313877963715,304.1291150113242,468.96294634985674,1382691.3813189717,459.71541399078717,792158.0138961051,303.8059791254344,0.8867912238796648,1.026917725808001,0.8188485691495767,3.5028444298477317,28.589693114231387,99.99999617028041,3.4977647443519335,303.8059791254344,464.1522995982827,1350332.1146600605,460.9067398835677,797441.113424825,306.9222443564914,0.919975641957592,8.290977443609023,,1.0460046155434275,1.026917725808001
8.304636591478697,0.8586171336939933,4851443.4004685385,438.7731112155549,0.8191593533834587,0.9205270736881395,0.8255693855347273,2.5482108697955925,1.01325,2.447770291240862,2.4157617588112252,298.0,408.17006676374154,922565.4595855827,399.7416987670006,532508.0641840745,302.7499283856,1.0158996042185853,1.0,0.8397944917424811,3.2226125575128863,2.447770291240862,7.721772385892125,3.1546469436170748,302.7499283856,445.10862207303614,1194484.8854439545,434.1920627075128,680329.9932616735,304.13630942141964,1.023255969538941,1.045126524565361,0.8391047367742325,3.7208253594952283,7.721772385892125,28.563364876142607,3.6990734722756833,304.13630942141964,468.5991751446091,1381856.6356554783,459.3718163286194,790635.3852792858,303.8048608882933,0.889070778361285,1.0271095731423714,0.8195700382342974,3.506094254396163,28.563364876142607,99.99999601250008,3.500988402854494,303.8048608882933,464.1559816889896,1352557.583779123,460.906706414286,797440.9648457224,306.9253938266944,0.9205270736881395,8.304636591478697,,1.045126524565361,1.0271095731423714
8.31829573934837,0.8587447844517205,4857953.311566668,438.73182664320115,0.8205066917293232,0.9210229458585951,0.8258470505222201,2.551955453185548,1.01325,2.4511293225544097,2.4190769553768714,298.0,408.3305377519963,925417.7842409859,399.8853960609941,533119.1418261353,302.760563548523,1.0161259917955892,1.0,0.8397886224349291,3.2223995854960013,2.4511293225544097,7.731690672651007,3.1544037865899224,302.760563548523,445.115967936186,1196392.6914830506,434.1943905824061,680340.0877641335,304.14305035161874,1.0235558632057622,1.0443749155304516,0.8391615028196567,3.7129363840582004,7.731690672651007,28.538401637176683,3.691168812827105,304.14305035161874,468.28463866054597,1381319.264180343,459.0739440864673,789315.7787772577,303.80420755017684,0.8913119965840874,1.0272873924369803,0.8202670293633786,3.5091821564548695,28.538401637176683,99.99999617634361,3.5040505031052116,303.80420755017684,464.15863111694495,1354766.5792197192,460.9063070218816,797439.1916161147,306.9306666808107,0.9210229458585951,8.31829573934837,,1.0443749155304516,1.0272873924369803
8.331954887218044,0.8588686613028491,4864516.847453014,438.69212401117846,0.8218540300751879,0.9215066207902031,0.8261240384524994,2.5555879893790587,1.01325,2.4543744441231725,2.422279723837229,298.0,408.4848204704791,928222.4369784645,400.0233791654281,533705.9655039759,302.7709707658801,1.0164496438719615,1.0,0.8397802314551713,3.222095112801932,2.4543744441231725,7.741131192093406,3.154056160285671,302.7709707658801,445.1218301800717,1198284.9111481626,434.1959592642567,680346.8901149038,304.1496968230532,1.023984602314339,1.0436611356915282,0.8392162517414385,3.7054112452253722,7.741131192093406,28.51436207841258,3.68362560991369,304.1496968230532,467.9841804626593,1380868.05102817,458.7891415850798,788054.5237961207,303.8036856234737,0.89352730861219,1.0274569400440972,0.8209426394178836,3.51216171973028,28.51436207841258,99.99999648215045,3.5070045022804868,303.8036856234737,464.16088169492747,1356970.1145478792,460.9057360356876,797436.6565413016,306.93719709265287,0.9215066207902031,8.331954887218044,,1.0436611356915282,1.0274569400440972
8.345614035087719,0.858988452604136,4871059.635393863,438.65193812931255,0.8232013684210526,0.9220400180808024,0.8263833050518028,2.559679885898322,1.01325,2.458070709138637,2.425927694668264,298.0,408.66265928448894,931266.5464168789,400.18289135569273,534384.4051106047,302.7823936163006,1.0166723953929147,1.0,0.8397744564157393,3.22188556137111,2.458070709138637,7.752288267434118,3.153816908652055,302.7823936163006,445.1305196855092,1200254.7530646166,434.19856768729176,680358.201213273,304.1567663267453,1.0242796793291322,1.0428625436131096,0.8392633935549219,3.696997599663097,7.752288267434118,28.490674361796074,3.675202212963247,304.1567663267453,467.64878781101254,1380254.8950575346,458.47183825663575,786649.8415534103,303.80293713784835,0.8957342481584716,1.027625729413194,0.821600163658253,3.5151031035152696,28.490674361796074,99.99999686875853,3.5099203391777953,303.80293713784835,464.1634366438142,1359184.2094635474,460.9053430580043,797434.9117918885,306.94330327116194,0.9220400180808024,8.345614035087719,,1.0428625436131096,1.027625729413194
8.359273182957393,0.8591044472982761,4877515.175694972,438.609327941385,0.8245487067669173,0.922689082661474,0.8266119675177804,2.5648678104303504,1.01325,2.4628638951744146,2.4306581232466473,298.0,408.89910295603767,934845.0037516195,400.396258056357,535291.9574663138,302.79614327621545,1.0164943379960474,1.0,0.8397790717375155,3.222052719368816,2.4628638951744146,7.7679040708657245,3.154007892260387,302.79614327621545,445.1537109344845,1202390.2533883597,434.21282171983074,680420.0145218245,304.16476948797697,1.0240348987168757,1.0418456185882066,0.8392994640506503,3.6863261133243768,7.7679040708657245,28.466786340275263,3.6645445927380753,304.16476948797697,467.22524794927546,1379026.325746599,458.0727704556042,784883.6951330933,303.801171415948,0.8979487372405188,1.027800417965126,0.8222449032145503,3.5180737627830347,28.466786340275263,99.99999745586902,3.512865294558273,303.801171415948,464.166966046303,1361421.9934030743,460.90542928979215,797435.2944514499,306.9478336051924,0.922689082661474,8.359273182957393,,1.0418456185882066,1.027800417965126
8.372932330827068,0.8592175559394657,4883903.475555083,438.5647216452774,0.8258960451127819,0.9234617178538548,0.826819224420977,2.571288737386052,1.01325,2.468924689662012,2.436639383355613,298.0,409.2053211471313,938972.6622997415,400.6741902518799,536474.2406932736,302.81235234615264,1.015686251664978,1.0,0.8397996938014938,3.2228100266388595,2.468924689662012,7.78915048554777,3.1548732742579677,302.81235234615264,445.20729749620494,1204678.9573845628,434.25768538184053,680614.5721748298,304.1736842400129,1.0229281325646564,1.0405903226665414,0.8393293121038884,3.673182149518898,7.78915048554777,28.4428007354822,3.6514478823015017,304.1736842400129,466.70572305429766,1376746.3831155142,457.58509373672103,782726.1795586923,303.7974537149175,0.9001664024888645,1.0279789411295939,0.8228792556459241,3.5210605937947532,28.4428007354822,99.99999851595295,3.5158263525625197,303.7974537149175,464.1714531512407,1363678.047771536,460.9058802304363,797437.2958004322,306.95170113630945,0.9234617178538548,8.372932330827068,,1.0405903226665414,1.0279789411295939
