Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.31,0.849376,4914697.483,440.388013,0.819688,1.0,0.799353,3.250862,1.01325,3.159558,3.118242,298.0,446.39926,1246353.839,434.881046,683318.4985,304.080347,0.789296,0.945724,0.806294,2.796885,3.159558,8.707295,2.755858,304.080347,432.320996,1075914.899,422.517234,629902.876,303.786627,0.907538,1.0,0.831281,3.276726,8.707295,28.382449,3.259617,303.786627,450.915861,1234989.708,442.937391,718377.9644,303.498082,0.894863,1.029198,0.82086,3.526773,28.382449,99.951621,3.5216,303.498082,464.338658,1357439.037,460.906741,797441.1184,306.635809,,8.31,0.945724,,1.029198
8.319273182957394,0.8495865574311993,4918964.174381326,440.371666335779,0.8206025381715147,1.0,0.7998536184166009,3.2514533266513084,1.01325,3.1598570896620592,3.118536853588352,298.0,446.33402599944276,1247189.634518133,434.81754569212353,683042.9996332077,304.08258036837384,0.7901048652924504,0.9459516196575116,0.8066110229996432,2.79866889819145,3.1598570896620592,8.71359728300659,2.7575396383474793,304.08258036837384,432.3184473371772,1077613.703627035,422.5137169642789,629887.7421578065,303.7926100641926,0.9079127807845346,1.0,0.8313625028813266,3.2767072033745435,8.71359728300659,28.40255392857948,3.2595873788063616,303.7926100641926,450.90766226718625,1236290.6195612487,442.92863652038454,718339.7478947315,303.5028553171155,0.8952383181180134,1.0289204170300306,0.8210602414839921,3.5251906280848466,28.40255392857948,99.97333795248082,3.5200008727702006,303.5028553171155,464.22297805032275,1357983.0907293041,460.8743143024569,797297.2324233709,306.776225981837,,8.319273182957394,0.9459516196575116,,1.0289204170300306
8.328546365914788,0.8498081617807638,4922964.6664406955,440.34249622852616,0.8215171718907829,1.0,0.8003502277436515,3.2520377836681273,1.01325,3.1601489399940825,3.118824658069849,298.0,446.2693213826384,1248028.7476060605,434.75453260421466,682769.6266720712,304.08482281796233,0.7909154508507783,0.946073816235714,0.8069656032544643,2.799500923036736,3.1601489399940825,8.716892898086286,2.7582654066760566,304.08482281796233,432.3110504059791,1078879.0553079923,422.50363892648477,629844.3765430513,303.79669284148486,0.9086020380553518,1.0,0.8315026137841097,3.2766586324291733,8.716892898086286,28.412378347815583,3.259511684613446,303.79669284148486,450.8866222816263,1237484.190539551,442.9062855528215,718242.1787560744,303.506790028674,0.8959393500275519,1.0287529310194503,0.8213244246113568,3.524543389946582,28.412378347815583,99.99076842435782,3.5193467811997223,303.506790028674,464.13939390191933,1358822.1699887975,460.85374321567565,797205.952979699,306.88513961058464,,8.328546365914788,0.946073816235714,,1.0287529310194503
8.337819548872181,0.8500400595035713,4926668.218031143,440.30528428580527,0.8224319011428355,1.0,0.8008427786458964,3.2526152470458016,1.01325,3.1604332676263676,3.1191051411745367,298.0,446.2051527532038,1248871.1587407654,434.69201247481635,682498.4048022688,304.0870742940373,0.7917277512215116,0.9461166387496245,0.8073527695530625,2.7997326476365,3.1604332676263676,8.718006021897901,2.7584354320327296,304.0870742940373,432.29917879231084,1079490.7920208462,422.4877094906711,629775.8330234734,303.7985383781213,0.9094858885491742,1.0,0.8316801245677333,3.276592015560392,8.718006021897901,28.41535975306757,3.2594096715032532,303.7985383781213,450.85807536264184,1238552.6304769935,442.87620680423566,718110.8775497524,303.50934845043207,0.8968405917611127,1.0286854413297835,0.8216364341370319,3.524412906507275,28.41535975306757,99.9996259350272,3.519214916106039,303.50934845043207,464.0998706470855,1359860.5049560287,460.84502773965613,797167.2800689845,306.9392786354087,,8.337819548872181,0.9461166387496245,,1.0286854413297835
8.347092731829575,0.850286884439558,4930001.223891912,440.2548910005087,0.8233467686163951,1.0,0.801331340123034,3.253185735917174,1.01325,3.160710197920342,3.1193784690169366,298.0,446.1415212862425,1249716.9045930994,434.6299865427098,682229.3395065176,304.0893349293091,0.7925417691366486,0.9460381862218658,0.8077863485015251,2.7989660961513674,3.160710197920342,8.715750118914995,2.757640475124149,304.0893349293091,432.22673400962003,1079358.2331913575,422.4156909741637,629465.9688930636,303.79751806329597,0.9106900874498361,1.0,0.8319199832006619,3.2764905756430287,8.715750118914995,28.40737668091228,3.2592624009199955,303.79751806329597,450.8144296982687,1239468.1490920924,442.8315668468948,717916.0211081884,303.51043427585523,0.8980712328224536,1.0287589473789915,0.822021021271131,3.5254188161913182,28.40737668091228,100.0,3.5202143396922407,303.51043427585523,464.1131509180939,1361213.7801067783,460.85346384298697,797204.7133279552,306.93545170814406,,8.347092731829575,0.9460381862218658,,1.0287589473789915
8.356365914786968,0.8505508421023459,4933009.302588276,440.18141917452857,0.8242617815491254,1.0,0.8018160169888705,3.2537494876743907,1.01325,3.1609802871411476,3.1196451837847694,298.0,446.078414710443,1250566.0282219204,434.5684441808769,681962.3841520419,304.09160484953486,0.7933575153554983,0.9457821933190507,0.80827806243414,2.7964701734223865,3.1609802871411476,8.70836849118783,2.7550558530166804,304.09160484953486,432.02300674178383,1078881.8015908555,422.22443152052057,628643.0941364192,303.794162013148,0.9124622510735811,1.0,0.8322664508043678,3.276319092001316,8.70836849118783,28.38124198242898,3.2590243124518143,303.794162013148,450.74182955891433,1240259.647224616,442.758875598261,717598.7305784327,303.51104656233485,0.8998900832350596,1.0289994465444399,0.8225127968704238,3.5286839783905415,28.38124198242898,100.0,3.523457744782535,303.51104656233485,464.1581172284994,1363082.3770038341,460.8799459243754,797322.2214441823,306.9170635199438,,8.356365914786968,0.9457821933190507,,1.0289994465444399
8.365639097744362,0.8508134378915212,4935993.539660938,440.1047061153488,0.8251767683757485,1.0,0.8022965403766431,3.254306446650919,1.01325,3.1612430799677185,3.1199046644682737,298.0,446.0158271724948,1251418.3855877502,434.507379428182,681697.5123918531,304.0938835307148,0.7941749798316567,0.9455126023900259,0.8087731926730964,2.793784173529091,3.1612430799677185,8.700488780378222,2.752257815823176,304.0938835307148,431.79787002039063,1078463.6374357713,422.0139376689265,627737.5080341523,303.7910543273391,0.9143174874785602,1.0,0.8326228911704772,3.2761234404578423,8.700488780378222,28.352931510801735,3.2587584819561077,303.7910543273391,450.665100828883,1241041.8608978654,442.68219882538216,717264.0552249984,303.5116644198513,0.901799410621958,1.0292438895730511,0.8230150436195655,3.5322251576449046,28.352931510801735,100.0,3.5269731999334364,303.5116644198513,464.19758417229195,1365017.7501768328,460.9031892549543,797425.358352158,306.9009242017831,,8.365639097744362,0.9455126023900259,,1.0292438895730511
8.374912280701755,0.8510585821845416,4939219.945636633,440.0423306181511,0.8260915718649939,1.0,0.8027726858425596,3.254856636291347,1.01325,3.161498338941935,3.120156511058973,298.0,445.95375299208365,1252273.8763620446,434.44678669176744,681434.6995846563,304.0961705829016,0.7949941677515867,0.9453694319518836,0.8092234366483352,2.7922414708842416,3.161498338941935,8.69609419029219,2.750617215074639,304.0961705829016,431.64784862132353,1078431.8716986785,421.8720756765951,627127.2656756073,303.79022660586656,0.9158251327237656,1.0,0.8329043045298913,3.275944895296975,8.69609419029219,28.336319189182873,3.2585218632849795,303.79022660586656,450.606212460342,1241917.2646431753,442.62285529189586,717005.051998872,303.51274277359136,0.9033565426260345,1.0293556184570596,0.8234425509585955,3.5343113673812545,28.336319189182873,100.0,3.5290399531625445,303.51274277359136,464.2019939585232,1366619.8408573123,460.906741,797441.1184,306.9026096470604,,8.374912280701755,0.9453694319518836,,1.0293556184570596
8.384185463659149,0.8512923496892525,4942618.393249107,439.98770307190324,0.8270062252540776,1.0,0.8032446166562585,3.2554003735754535,1.01325,3.1617468948593155,3.1204015638704923,298.0,445.89218542296453,1253132.6204613259,434.38666061207067,681173.9224217379,304.0984663673264,0.7958151196715102,0.9452792504463196,0.8096455191398915,2.7912019812751208,3.1617468948593155,8.693218293216098,2.7494907196480187,304.0984663673264,431.5324336021954,1078620.1672169303,421.7621290354527,626654.3568214835,303.7899853909486,0.9171441391238895,1.0,0.833145010438142,3.2757692872267974,8.693218293216098,28.324972635705436,3.2582959066971044,303.7899853909486,450.5565986151521,1242863.5671188633,442.5725864041449,716785.6661123737,303.5144326773062,0.9047229046607899,1.0294154690458546,0.8238272867774836,3.535741074112493,28.324972635705436,100.0,3.5304535566591406,303.5144326773062,464.1932239571582,1368029.272389669,460.906741,797441.1184,306.9252766218604,,8.384185463659149,0.9452792504463196,,1.0294154690458546
8.393458646616542,0.8515196872401392,4946086.477720482,439.9352689461991,0.8279208230966408,1.0,0.8037124347540606,3.2559374001046497,1.01325,3.161988324139322,3.120639578528018,298.0,445.83111865437803,1253994.5125800455,434.32699564921126,680915.1562134557,304.10077064116956,0.7966377526691332,0.9452012246606796,0.8100569626564534,2.790277751447667,3.161988324139322,8.690676010211567,2.748482761334005,304.10077064116956,431.4255959873502,1078872.5722890547,421.66016248966434,626215.8059652413,303.78980147064044,0.9184142042292,1.0,0.8333717379774609,3.2755844373110636,8.690676010211567,28.314740943333604,3.258062739822908,303.78980147064044,450.50949526362,1243833.01010577,442.52477606131316,716577.0192795105,303.5163461954703,0.9060426842977636,1.029466691825509,0.8241968872774833,3.537032388849307,28.314740943333604,100.0,3.531729575995248,303.5163461954703,464.1837496912898,1369395.1159130745,460.906741,797441.1184,306.9504624814279,,8.393458646616542,0.9452012246606796,,1.029466691825509
