Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
9.565714285714286,0.8563150644658059,5237532.523499428,431.8656995948186,0.9435500185169926,1.0,0.8369942545091787,3.2692808372451783,1.01325,3.1345426113939556,3.093552461659483,298.0,440.59021522860183,1377909.4596041902,429.07353769411446,658173.3529468,304.4262045523517,0.9163374463251397,1.0,0.832999235205085,3.2758795459304073,3.1345426113939556,10.095034091559612,3.220576338464906,304.4262045523517,451.10425185811073,1418203.4511158564,439.3337010670234,702668.7515223551,305.0139592498588,0.9028829064268359,0.9331290519832482,0.8379333864025026,2.597621651834796,10.095034091559612,26.052149919197177,2.5806878416013435,305.0139592498588,419.1020862453328,1099006.1350828726,412.6389006744932,587517.9297715527,302.9813300887714,1.1212675977979232,1.0,0.8301746765028634,3.0788855952299956,26.052149919197177,79.99999734285713,3.0707637191387316,302.9813300887714,441.8656159697968,1342414.7784512807,438.41691202715106,698679.301429288,305.4907595232393,,9.565714285714286,,0.9331290519832482,
9.576616541353383,0.8563309810131728,5243269.208878174,431.86994828109505,0.9446254346916045,1.0,0.8371145737989814,3.2688958294244763,1.01325,3.1337471461908875,3.092767418242185,298.0,440.5534979197132,1379121.149682608,429.0358629665362,658010.5574116198,304.4292777622951,0.9176190705929941,1.0,0.8332313185449981,3.2756927612162983,3.1337471461908875,10.09142947948402,3.220241800252231,304.4292777622951,451.0607522038564,1419362.921680391,439.2893590385499,702475.7307837174,305.01698770684885,0.9042386336606316,0.9334746353030186,0.8380096464748568,2.5997746042765497,10.09142947948402,26.064072243439362,2.5827899675195765,305.01698770684885,419.2085451789847,1101265.0596559995,412.7366325495989,587936.128248031,302.98802077080825,1.1220444975887491,1.0,0.8300620938195852,3.0774921779290594,26.064072243439362,79.99999723383458,3.0693591316757236,302.98802077080825,441.82843661919946,1343521.7422364447,438.3785983307124,698512.6381316236,305.49253889033236,,9.576616541353383,,0.9334746353030186,
9.58751879699248,0.8563437874029154,5249020.47986612,431.8743003887523,0.9457008473181349,1.0,0.8372317906056369,3.2685031148625296,1.01325,3.132942635931362,3.0919734445760336,298.0,440.51682756524565,1380332.4940138662,428.9982344120136,657847.9654834933,304.43234687185117,0.9189042660446396,1.0,0.8334589989060975,3.2754996995505232,3.132942635931362,10.087758298897887,3.2198967488122654,304.43234687185117,451.01731005812184,1420521.9982268373,439.24506805840014,702282.9387790953,305.02000744253274,0.9056022143444177,0.9338232409009434,0.8380832526710129,2.6019504409564513,10.087758298897887,26.076019516729204,2.5849145830790454,305.02000744253274,419.31634268109997,1103540.2421795458,412.8356139324669,588359.6956650232,302.9947553977471,1.1228196720399626,1.0,0.8299493182635521,3.0760970904866634,26.076019516729204,79.99999712481203,3.0679528784169636,302.9947553977471,441.7912419309085,1344627.1441321308,438.3402723644238,698345.9263606952,305.4943143029056,,9.58751879699248,,0.9338232409009434,
9.59842105263158,0.856352994061223,5254786.321915679,431.8787571614544,0.9467762525088873,1.0,0.8373457692403695,3.2681034219132177,1.01325,3.132129464830486,3.091170915412222,298.0,440.48019408037464,1381543.397075785,428.96064278985136,657685.5371987843,304.4354115399379,0.920193050009639,1.0,0.8336820835919666,3.275304268602725,3.132129464830486,10.084024666351954,3.2195428803301045,304.4354115399379,450.97390840756077,1421680.5212489238,439.2008124342438,702090.307134548,305.0230178261039,0.9069737098343567,0.9341748340105734,0.8381540023222149,2.6041487776852,10.084024666351954,26.087991183170157,2.5870612898612997,305.0230178261039,419.42544018564877,1105831.6809039777,412.9358070554729,588788.4713914144,303.0015337078351,1.1235931251247304,1.0,0.8298363708911191,3.0747004063943346,26.087991183170157,79.99999701578948,3.066545024826732,303.0015337078351,441.7540329964846,1345730.9754830722,438.3019351563367,698179.1706119513,305.4960857694143,,9.59842105263158,,0.9341748340105734,
9.609323308270676,0.8563595781457697,5260566.852766247,431.88331984286526,0.9478516511278195,1.0,0.8374568986140969,3.2676952781799358,1.01325,3.131306794974261,3.090359001319809,298.0,440.4436093105672,1382753.9754119993,428.92309891758356,657523.3192853257,304.43847219143674,0.921485432555305,1.0,0.8339010725291035,3.2751004546590825,3.131306794974261,10.080218790880624,3.219176587253462,304.43847219143674,450.9305695527798,1422838.7073423688,439.15661270936926,701897.9252058284,305.0260198214573,0.908353184163314,0.9345295404559443,0.8382224637259167,2.60637093450067,10.080218790880624,26.09998807303603,2.5892314037765525,305.0260198214573,419.5359452554993,1108139.7712602727,413.03731555265006,589222.8996909555,303.0083570333451,1.1243648562056305,1.0,0.8297232366887782,3.07330202910667,26.09998807303603,79.99999690939424,3.06513547643022,303.0083570333451,441.71680828643736,1346833.253058971,438.2635852618849,698012.3646352524,305.49785331169187,,9.609323308270676,,0.9345295404559443,
9.620225563909774,0.8563657751511572,5266362.298816229,431.88798967664883,0.94892704962406,1.0,0.8375659339040824,3.2672755743966904,1.01325,3.1304729021629583,3.0895360040940387,298.0,440.4071007754826,1383964.496270999,428.8856279689199,657361.4205280043,304.4415297990041,0.922781419866903,1.0,0.8341169376263218,3.2748741532299017,3.1304729021629583,10.076320720793593,3.2187902592870796,304.4415297990041,450.8873426043022,1423997.0277656547,439.1125141827789,701705.9901556342,305.0290154551672,0.9097407125233199,0.9348876069545821,0.8382896962273523,2.6086194689520195,10.076320720793593,26.112012018986757,2.591427493269293,305.0290154551672,419.6480715477329,1110465.1996634735,413.14034575886916,589663.8642501166,303.01522784009865,1.125134866169148,1.0,0.8296098681749101,3.0719017411013705,26.112012018986757,79.99999680862223,3.0637240294367403,303.01522784009865,441.67956450892905,1347934.012249095,438.2252195803244,697845.494954026,305.499616959255,,9.620225563909774,,0.9348876069545821,
9.631127819548873,0.8563715244165317,5272172.67580711,431.89276790646915,0.9500024481203008,1.0,0.837672747251591,3.2668448317474224,1.01325,3.1296280950125994,3.08870223180927,298.0,440.3706593479751,1385174.8718894895,428.84822161383426,657199.8049161249,304.4445840555621,0.9240810312300203,1.0,0.8343294763818835,3.274627102023543,3.1296280950125994,10.072333582015096,3.218384992685699,304.4445840555621,450.84421002651385,1425155.3148582834,439.0685007590315,701514.4319387514,305.03200403212816,0.9111363724501074,0.9352490163761397,0.8383554266193651,2.610894105066028,10.072333582015096,26.12406254590019,2.5936492821343164,305.03200403212816,419.76178974725264,1112807.9940570667,413.2448689254908,590111.2431657366,303.02214592597335,1.1259031671592956,1.0,0.8294962732120584,3.070499609405723,26.12406254590019,79.99999671096614,3.062310751007279,303.02214592597335,441.6423028338793,1349033.2462861098,438.18683922468716,697678.5663827274,305.50137671787894,,9.631127819548873,,0.9352490163761397,
9.64203007518797,0.856376724570718,5277997.995779184,431.8976557759902,0.9510778466165414,1.0,0.8377771957264969,3.2664036340305858,1.01325,3.128772717048924,3.087858026964337,298.0,440.3342752730682,1386385.0084277831,428.81087094818565,657038.433957734,304.4476346321065,0.9253842861461256,1.0,0.8345384663248031,3.2743613166899825,3.128772717048924,10.068260897275806,3.2179620342499,304.4476346321065,450.8011531504468,1426313.390106305,439.02455529834947,701323.175964377,305.03498481111086,0.9125402414591287,0.9356137470300758,0.8384193592576418,2.61319451819859,10.068260897275806,26.136139139041223,2.5958964452538975,305.03498481111086,419.87706636557965,1115168.1710571833,413.3508522657382,590564.8972606264,303.0291110431768,1.126669771481451,1.0,0.829382460654633,3.069095705918284,26.136139139041223,79.9999966138344,3.0608957129120933,303.0291110431768,441.6050245069214,1350130.9476775296,438.14844537946914,697511.5840462067,305.503132592945,,9.64203007518797,,0.9356137470300758,
9.652932330827067,0.8563812742425402,5283838.270772749,431.90265452887587,0.9521532451127819,1.0,0.8378791363986744,3.2659525650446364,1.01325,3.1279071117976702,3.0870037320580703,298.0,440.2979387957851,1387594.8120461935,428.7735670678333,656877.269160878,304.4506811996331,0.9266912041166874,1.0,0.8347436849840957,3.274078812879194,3.1279071117976702,10.064106189306388,3.217522630780265,304.4506811996331,450.7581533071332,1427471.0749957692,438.9806606609555,701132.147641709,305.03795705088567,0.9139523970658362,0.9359817772258492,0.8384811984978691,2.615520383705602,10.064106189306388,26.148241283674754,2.5981686575103136,305.03795705088567,419.99386791423524,1117545.747279953,413.4582629928345,591024.6873575974,303.0361229439168,1.1274346914409918,1.0,0.8292684393570434,3.0676901025376107,26.148241283674754,79.99999651463524,3.059478986921437,303.0361229439168,441.56773077368814,1351227.1089308695,438.11003922916643,697344.5530693143,305.5048845898339,,9.652932330827067,,0.9359817772258492,
9.663834586466166,0.8563850720608225,5289693.512828104,431.9077654087902,0.9532286436090226,1.0,0.8379784263379979,3.265492208588032,1.01325,3.127031622784578,3.086139689589302,298.0,440.2616401611493,1388804.1889050347,428.7363010686363,656716.272033603,304.4537234291379,0.928001804643175,1.0,0.8349449098887757,3.2737816062411524,3.127031622784578,10.059872980837502,3.217068029077375,304.4537234291379,450.7151918276051,1428628.1910127262,438.936799707072,700941.2723799448,305.04092001022343,0.9153729167856829,0.9363530852729184,0.8385406486957337,2.6178713769429582,10.059872980837502,26.160368465065684,2.6004655937858407,305.04092001022343,420.11216090474073,1119940.739341508,413.567068320003,591490.4742794615,303.043181380401,1.1281979393432957,1.0,0.8291542181736994,3.0662828711622594,26.160368465065684,79.99999641077706,3.0580606448055656,303.043181380401,441.53042287981253,1352321.7225536446,438.0716219582751,697177.4785769003,305.5066327139268,,9.663834586466166,,0.9363530852729184,
9.674736842105263,0.8563880166543895,5295563.733985547,431.9129896593972,0.9543040421052632,1.0,0.8380749226143416,3.2650231484592256,1.01325,3.126146593535384,3.0852662420568633,298.0,440.22536961418405,1390013.045164619,428.6990640464538,656555.4040839552,304.4567609916164,0.929316107227057,1.0,0.8351419185678577,3.2734717124258323,3.126146593535384,10.055564794599821,3.216599475941813,304.4567609916164,450.6722500428948,1429784.5596432257,438.89295529692174,700750.475588282,305.0438729478945,0.9168018781341204,0.9367276494807418,0.8385974142069225,2.6202471732665535,10.055564794599821,26.172520168478915,2.602786928962755,305.0438729478945,420.2319118486173,1122353.1638579778,413.6772354604669,591962.1188490293,303.05028610483726,1.1289595274937403,1.0,0.8290398059590107,3.0648740836907873,26.172520168478915,79.99999629966817,3.056640758334736,303.05028610483726,441.4931020709278,1353414.781053369,438.0331947512913,697010.3656938152,305.50837697060484,,9.674736842105263,,0.9367276494807418,
9.68563909774436,0.8563900066520653,5301448.946285375,431.9183285243608,0.9553794406015038,1.0,0.8381684822975801,3.264545968456674,1.01325,3.125252367575829,3.0843837319595866,298.0,440.18911739991285,1391221.286985261,428.66184709714486,656394.6268199813,304.4597935580646,0.9306341313698021,1.0,0.8353344885503566,3.2731511470832073,3.125252367575829,10.051185153324008,3.2161182181741594,304.4597935580646,450.6293092840342,1430940.0023733177,438.84911029072714,700559.6826759182,305.04681512266956,0.918239358626602,0.9371054481587785,0.8386511993871221,2.6226474480322834,10.051185153324008,26.18469587917935,2.6051323379233327,305.04681512266956,420.35308725738633,1124783.037445494,413.78873162744947,592439.4818891124,303.05743686943333,1.1297194681977032,1.0,0.828925211567387,3.063463812021751,26.18469587917935,79.9999961787169,3.0552193992792023,303.05743686943333,441.4557695926666,1354506.2769375579,437.994758792711,696843.219544909,305.5101173652488,,9.68563909774436,,0.9371054481587785,
9.69654135338346,0.8563909406826745,5307349.161767888,431.92378324734494,0.9564548390977444,1.0,0.8382589624575876,3.2640612523788333,1.01325,3.12434928843165,3.083492501796304,298.0,440.152873763359,1392428.8205272732,428.6246413165686,656233.9017497271,304.4628207994782,0.9319558965728792,1.0,0.835522397365287,3.2728219258632536,3.12434928843165,10.04673757974073,3.2156255025749965,304.4628207994782,450.58635088205546,1432094.3406890521,438.8052475487107,700368.8190520508,305.04974579331935,0.9196854357785799,0.9374864596164867,0.8387017085920192,2.6250718765960444,10.04673757974073,26.196895082431887,2.6075014955498506,305.04974579331935,420.47565364256906,1127230.376720188,413.9015240341738,592922.4242225222,303.0646334263969,1.1304777737605625,1.0,0.8288104438532377,3.062052128053708,26.196895082431887,79.99999604533159,3.053796639409219,303.0646334263969,441.4184266906623,1355596.2027137263,437.95631526703033,696676.0452550321,305.51185390323985,,9.69654135338346,,0.9374864596164867,
9.707443609022556,0.8563901683283991,5313264.439978768,431.92935507201366,0.957530237593985,1.0,0.838346605077236,3.2635684300928647,1.01325,3.1234369974410474,3.0825922041097793,298.0,440.11664252414835,1393635.6856657404,428.5874501898024,656073.2439094728,304.4658428828407,0.9332814234834688,1.0,0.8357059492023351,3.272482163490226,3.1234369974410474,10.042217790643207,3.215119900488477,304.4658428828407,450.54338369894793,1433247.6671149177,438.761375182292,700177.920022131,305.0526654161301,0.9211401864555901,0.9378707615643519,0.8387494362103374,2.6275211592654264,10.042217790643207,26.209118069932742,2.6098950988074203,305.0526654161301,420.59966301090134,1129695.4439609596,414.01566240247877,593411.1597610656,303.07187652756676,1.1312344539194912,1.0,0.8286954960118215,3.060639011214783,26.209118069932742,79.9999958956905,3.052372455735998,303.07187652756676,441.38107273645926,1356684.5655588272,437.91786358186926,696508.8402484682,305.5135865998618,,9.707443609022556,,0.9378707615643519,
9.718345864661654,0.8563861585451791,5319194.9522002805,431.9350452420309,0.9586056360902255,1.0,0.8384324286729369,3.2630644964197852,1.01325,3.1225136654213355,3.08168104116804,298.0,440.08045587010037,1394842.2000624442,428.5503030898759,655912.7801984708,304.46886099595366,0.9346107307039734,1.0,0.8358865160662912,3.2721216044165935,3.1225136654213355,10.037605106511881,3.2145943207951597,304.46886099595366,450.50047304118584,1434400.6253869087,438.7175530925201,699987.2462769061,305.0555768836227,0.922603687215577,0.9382586345979396,0.8387964116557501,2.629998141850102,10.037605106511881,26.221366830076015,2.6123159828453373,305.0555768836227,420.7253468117204,1132179.0204149112,414.13136964073027,593906.6436339119,303.07916901589834,1.1319895078088267,1.0,0.8285803304469335,3.0592242393615114,26.221366830076015,79.99999572562179,3.050946620779251,303.07916901589834,441.34370327796654,1357771.4035885732,437.87939951848415,696341.5862457639,305.515315491294,,9.718345864661654,,0.9382586345979396,
9.729248120300753,0.856379229680159,5325140.74820305,431.9408550010607,0.9596810345864663,1.0,0.8385163276622475,3.262549700119255,1.01325,3.1215794554539347,3.080759166983304,298.0,440.0443074101187,1396048.2995749516,428.51319417647795,655752.4853888357,304.47187490001966,0.9359438287716338,1.0,0.8360639376627486,3.271740843196066,3.1215794554539347,10.032900941813258,3.214049198762989,304.47187490001966,450.45760479196895,1435553.072480263,438.6737683547349,699796.7415506513,305.0584796131259,0.924076017601705,0.9386500715691162,0.8388422934219384,2.632502761110408,10.032900941813258,26.233641071754196,2.6147640804840453,305.0584796131259,420.8526943569671,1134681.1952050496,414.2486349918853,594408.8311040226,303.0865108956666,1.1327429361895358,1.0,0.8284649561596812,3.0578078441297194,26.233641071754196,79.99999553685491,3.0495191693602934,303.0865108956666,441.3063192898068,1358856.7135343784,437.8409240021969,696174.2872737314,305.51704058578923,,9.729248120300753,,0.9386500715691162,
9.74015037593985,0.8563698278001948,5331101.867970167,431.94678559276696,0.9607564330827068,1.0,0.8385981125808685,3.2620245376148773,1.01325,3.120634681727903,3.0798268838524434,298.0,440.0081878297899,1397253.8912064375,428.4761149411476,655592.3227252632,304.47488424887166,0.9372807278191868,1.0,0.8362379391141394,3.271341306701975,3.120634681727903,10.028108389070994,3.2134855432906604,304.47488424887166,450.41475886692245,1436704.806461174,438.63000257154033,699606.3257593005,305.06137276172325,0.9255572573344394,0.9390450437514113,0.8388865657451302,2.6350347332078234,10.028108389070994,26.245940330599048,2.6172391045159387,305.06137276172325,420.9816765745582,1137202.004748827,414.3674299575245,594917.6015143903,303.0939019559483,1.1334947401895659,1.0,0.8283493855921036,3.0563898767729665,26.245940330599048,79.99999533146328,3.0480901564772456,303.0939019559483,441.268922153491,1359940.4889786073,437.8024383440739,696006.9490313365,305.51876188947466,,9.74015037593985,,0.9390450437514113,
9.751052631578947,0.8563583989721418,5337078.351484718,431.9528382608136,0.9618318315789472,1.0,0.8386775939645016,3.2614895053302546,1.01325,3.119679658432294,3.0788844940723306,298.0,439.9720878147007,1398458.8819600774,428.43905687542383,655432.2554524486,304.47788869634263,0.9386214379793703,1.0,0.8364082455428955,3.270924421807654,3.119679658432294,10.023230540808749,3.21290436327687,304.47788869634263,450.3719151816716,1437855.6253958365,438.5862373455405,699415.9188187884,305.0642554864988,0.9270474861342456,0.9394435224183552,0.8389287128615539,2.637593774303828,10.023230540808749,26.25826414224235,2.619740767733414,305.0642554864988,421.11226439241,1139741.4854636993,414.48772603922873,595432.8342080074,303.1013419858201,1.1342449209368628,1.0,0.8282336311862397,3.0549703885448114,26.25826414224235,79.99999511152016,3.046659637128224,303.1013419858201,441.23151325052993,1361022.7235036246,437.7639438551811,695839.5772175451,305.5204794084774,,9.751052631578947,,0.9394435224183552,
