Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
7.08,0.785272,4628571.692,454.437685,0.698363,1.0,0.683293,3.112471,1.01325,3.056169,3.016204,298.0,463.879584,1188589.24,451.392136,755417.535,303.927858,0.695044,1.0,0.678293,3.107012,3.056169,9.398326,3.075199,303.927858,473.933898,1219684.077,460.906741,797441.1184,304.165925,0.716804,0.974362,0.731406,2.998747,9.398326,28.082891,2.988074,304.165925,456.673786,1092985.923,448.738404,743762.7807,303.103279,0.770041,1.0,0.765088,3.208629,28.082891,90.0,3.204798,303.103279,459.750205,1127312.452,456.671744,778688.7288,305.803345,,7.08,,0.974362,
7.090451127819549,0.7861501771120211,4627626.957995642,454.2449125360039,0.6993938295739347,1.0,0.6848209745467033,3.1141483591506907,1.01325,3.057580316177473,3.0175972012475483,298.0,463.6050648316917,1188347.7078298922,451.1369118826726,754295.449358049,303.9273438941181,0.6957480904778438,1.0,0.6793644023370862,3.108177270173588,3.057580316177473,9.406033800722982,3.076299700567024,303.9273438941181,473.73430286391755,1220029.693938114,460.86480792253997,797254.9906096606,304.2572481235878,0.7173746391528361,0.9736802829911948,0.7326199879720732,2.9948581984021763,9.406033800722982,28.06918479720329,2.984168137791128,304.2572481235878,456.3448343071794,1091587.3882626034,448.426673826954,742395.4190666695,303.1018413023024,0.7715528279138959,1.0,0.7663585828470202,3.210208758913195,28.06918479720329,90.0,3.206363359482017,303.1018413023024,459.57839127725987,1127663.00096984,456.50333220348585,777944.6281804675,305.8052103090462,,7.090451127819549,,0.9736802829911948,
7.100902255639098,0.7869897604647551,4626730.190824653,454.03946908308353,0.7004246591478697,1.0,0.6863370494806494,3.1158172201203844,1.01325,3.058982647787499,3.0189814178780408,298.0,463.3339982801323,1188125.8079870085,450.8848231765619,753187.3821948385,303.92687181000866,0.6964536371092326,1.0,0.6804322844129255,3.1093410838813393,3.058982647787499,9.413711010213776,3.077398701891365,303.92687181000866,473.53612675287485,1220381.200033874,460.78553784139734,796903.3035450986,304.32602965090604,0.7179211757110389,0.9730132724098876,0.7337872452810441,2.99100752932271,9.413711010213776,28.055694483471633,2.98030113712619,304.32602965090604,455.9963675148914,1090192.378222202,448.09672700269346,740948.6837855747,303.10006226585176,0.7730595574893605,1.0,0.7676098494017235,3.2117653148076934,28.055694483471633,90.0,3.207905272509159,303.10006226585176,459.4091695612873,1128032.355415112,456.3374105573456,777211.6379127705,305.807070641373,,7.100902255639098,,0.9730132724098876,
7.111353383458646,0.7877877615931251,4625885.062172283,453.8222830822281,0.7014554887218044,1.0,0.6878410859886106,3.1174775221611712,1.01325,3.060375913245611,3.0203565662134766,298.0,463.06644997086016,1187926.3601600493,450.6359280686771,752093.5982493146,303.92644781389936,0.6971606346105172,1.0,0.6814966284644212,3.11050344142075,3.060375913245611,9.421357455971643,3.0784960011577405,303.92644781389936,473.3393846703152,1220738.4566543929,460.6852101511805,796458.215471338,304.35180597253986,0.7184417700225298,0.972361483286078,0.7349046478720707,2.9871955493322053,9.421357455971643,28.042425235313548,2.976473580521782,304.35180597253986,455.6296684384115,1088800.6644889698,447.74974286967705,739427.6731531094,303.0980162489812,0.7745611569119012,1.0,0.7688413507142098,3.213298151107575,28.042425235313548,90.0,3.209423203632451,303.0980162489812,459.24259571448374,1128419.2186047917,456.1740315654541,776489.9949757154,305.80892593774774,,7.111353383458646,,0.972361483286078,
7.121804511278196,0.7885364283497563,4625071.411706126,453.58614952154403,0.7024863182957394,1.0,0.6893331894822557,3.1191294655784114,1.01325,3.061760350189911,3.021722840972089,298.0,462.80236367779975,1187744.4124143145,450.3901773455788,751013.8756939212,303.92606074487065,0.6978690468126821,1.0,0.6825574196741894,3.111664480081531,3.061760350189911,9.428973627933111,3.0795916492967432,303.92606074487065,473.14406131534975,1221101.7364711182,460.5264859911609,795754.1424109192,304.354923662112,0.7189293595079936,0.971725645073546,0.7359641949056573,2.9834215540355316,9.428973627933111,28.02937258442318,2.972685047351399,304.354923662112,455.2335134018562,1087401.290110599,447.37528159927484,737786.7108784964,303.0954580727111,0.7760573591902165,1.0,0.7700533592775807,3.2148077566161084,28.02937258442318,90.0,3.2109175316128296,303.0954580727111,459.0784565705754,1128825.9403814445,456.0129919711906,775778.7987527136,305.81077441955404,,7.121804511278196,,0.971725645073546,
7.132255639097744,0.789254582213696,4624309.579446093,453.33929699763206,0.7035171478696742,1.0,0.6908135526331795,3.120772908946968,1.01325,3.063135814621393,3.0230801662317215,298.0,462.54165767169883,1187580.1665115142,450.14749760548676,749947.8775149824,303.9257117799476,0.6985789398828616,1.0,0.6836147241433292,3.112823998100338,3.063135814621393,9.43655923996284,3.0806855787736285,303.9257117799476,472.9501415848469,1221470.9868029933,460.32334052001573,794853.1460042642,304.3567476778249,0.7193988840944534,0.9711034021963905,0.7369854109530893,2.9796851834526277,9.43655923996284,28.016530132683226,2.968934697279187,304.3567476778249,454.8211292404116,1086010.8692058807,446.98568098612486,736079.93111036,303.09256084182107,0.7775486347852413,1.0,0.7712465984249359,3.2162947070014187,28.016530132683226,90.0,3.2123890404226683,303.09256084182107,458.9169245988016,1129252.3217672552,455.85445812996585,775078.7755100356,305.8126188391168,,7.132255639097744,,0.9711034021963905,
7.142706766917294,0.7899716061328281,4623642.554332026,453.0987257136796,0.7045479774436092,1.0,0.6922822840540709,3.122407477834928,1.01325,3.0645018989793176,3.024428252982705,298.0,462.284299102784,1187438.7549217746,449.90785801546605,748895.4579642692,303.92541322583776,0.6992904311428421,1.0,0.6846686372917554,3.1139816182975983,3.0645018989793176,9.444113463575345,3.0817776669868464,303.92541322583776,472.7576243942918,1221845.8707193043,460.13200025967615,794004.6666970954,304.35886985723295,0.7198746597660768,0.9704913293892168,0.7379987302682645,2.975986768935798,9.444113463575345,28.003895198984335,2.965222015134542,304.35886985723295,454.4194525336124,1084659.73982173,446.6060350745821,734417.295747323,303.08978413204505,0.7790358000825647,1.0,0.7724216036882889,3.217759156537548,28.003895198984335,90.0,3.213838239743546,303.08978413204505,458.75842018443285,1129695.7504149396,455.6988331508701,774391.6991831166,305.81446416218927,,7.142706766917294,,0.9704913293892168,
7.153157894736842,0.7906880189499808,4623044.854096224,452.8646253753747,0.7055788070175439,1.0,0.6937395705549623,3.124033220389659,1.01325,3.065858784957016,3.0257672384928433,298.0,462.0302134211197,1187312.4344887326,449.6711928184216,747856.320363703,303.9251468579014,0.700003575345216,1.0,0.6857192366743504,3.115137300755439,3.065858784957016,9.4516366709354,3.082868007370486,303.9251468579014,472.5664898877654,1222226.6785026817,459.95326584770527,793212.2539981388,304.3613130610538,0.7203571006875241,0.9698890946852962,0.7390047689899921,2.972325571353047,9.4516366709354,27.991459855308605,2.961546217164628,304.3613130610538,454.02876879790284,1083346.7465500492,446.2366122324383,732799.9616852546,303.08713315965605,0.780518903402966,1.0,0.7735789463406958,3.2192019380435717,27.991459855308605,90.0,3.215266011748963,303.08713315965605,458.6028610005265,1130158.8115764318,455.5460408578054,773717.2278225893,305.81631007583627,,7.153157894736842,,0.9698890946852962,
7.163609022556391,0.7913979876350248,4622517.995678714,452.63349200985124,0.7066096365914788,1.0,0.6951854530414893,3.1256503270936378,1.01325,3.067206479823269,3.0270971929093515,298.0,461.77935360446884,1187203.7609973813,449.437459954084,746830.2709363424,303.9249196196937,0.7007182610241193,1.0,0.6867664049734419,3.116291202780442,3.067206479823269,9.459128876485773,3.0839564518745317,303.9249196196937,472.37673000732525,1222613.3204318078,459.77577540035793,792425.4977658045,304.36375641169445,0.720841205926555,0.9692970845861326,0.7399978657239995,2.9687012030963906,9.459128876485773,27.979224640076282,2.9579071686589877,304.36375641169445,453.6434802248721,1082065.177379979,445.87220022891046,731205.0594140021,303.08451598732194,0.7819977654161834,1.0,0.7747187077137156,3.2206229617283024,27.979224640076282,90.0,3.2166721071379225,303.08451598732194,458.4500891157623,1130640.4683590871,455.3959287562829,773054.6832649796,305.81815633411514,,7.163609022556391,,0.9692970845861326,
7.17406015037594,0.7921015918532626,4622080.759554507,452.40526668321826,0.7076404661654135,1.0,0.6966199370474888,3.1272589308422796,1.01325,3.0685448197472684,3.028418088560588,298.0,461.53168568869347,1187118.6526998917,449.20662841957073,745817.1638420812,303.9247459379335,0.7014343640418969,1.0,0.6878100071041591,3.117443434430909,3.0685448197472684,9.466589810350644,3.085042751666336,303.9247459379335,472.1883423880905,1223005.5165524948,459.59952705166484,791644.3850196346,304.36620072401286,0.7213268379470981,0.9687150461641848,0.7409785014341604,2.9651135430447524,9.466589810350644,27.96719228519185,2.954304866234224,304.36620072401286,453.26344731059885,1080814.931875783,445.5126712688842,729632.0027296668,303.0819340977111,0.7834723575050223,1.0,0.7758408924433234,3.2220218846050446,27.96719228519185,90.0,3.2180560549610195,303.0819340977111,458.3000543624613,1131138.0070672887,455.2484465420545,772403.8387231549,305.8200039369484,,7.17406015037594,,0.9687150461641848,
