Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
6.1,0.762612,4057957.837,457.025802,0.601697,0.931882,0.586229,2.655215,1.01325,2.617989,2.583754,298.0,460.382724,1002421.027,448.671394,743468.8351,303.274566,0.698315,1.0,0.683222,3.112393,2.617989,8.064137,3.080279,303.274566,472.01254,1042747.438,459.902087,792985.3816,303.64841,0.719151,1.0,0.711889,3.144638,8.064137,25.272158,3.133895,303.64841,467.79416,1014616.005,459.272195,790194.0509,302.640649,0.736679,1.0,0.732677,3.169045,25.272158,80.0,3.165539,302.640649,463.537166,998173.3677,460.213417,794365.676,304.760797,0.931882,6.1,,,
6.119172932330827,0.7672217897104472,4026725.5038622045,455.3990601084143,0.603588336258765,0.928830122838287,0.5951685697039769,2.6378633359511507,1.01325,2.5999522112611952,2.5659534157454464,298.0,456.7697794716251,982935.6447621762,445.35217143244216,728937.7272078794,303.2080513873661,0.7052998058235086,1.0,0.6932998915847893,3.123574142021131,2.5999522112611952,8.035918288000381,3.0908151844817584,303.2080513873661,470.11207037921764,1034436.6290281685,458.15435532920986,785247.4527480082,303.62457182714496,0.7239179518916186,1.0,0.7178144481796573,3.1515169912387346,8.035918288000381,25.237816806425936,3.1406313488095923,303.62457182714496,466.7961343463356,1011579.8461176162,458.33461057695996,786043.0288292544,302.638179612817,0.7399973524287915,1.0,0.7362988047673319,3.1733846626439592,25.237816806425936,80.0,3.1698473499667745,302.638179612817,462.99940512934245,997743.5490082814,459.6912572754823,792051.0293932512,304.7659782759834,0.928830122838287,6.119172932330827,,,
6.1383458646616536,0.7715829775824058,3998507.7995823794,453.8898431027466,0.6054795254747545,0.9260014375944821,0.6035994104515913,2.6214543970673163,1.01325,2.582868820252018,2.549093584642673,298.0,453.4248984518803,965026.0179764095,442.27612205353626,715494.5430370569,303.14527560309966,0.712107982683391,1.0,0.702698750569924,3.1341322447133755,2.582868820252018,8.008781233098153,3.100738683223921,303.14527560309966,468.3760776915222,1027093.9112679465,456.5561239841963,778178.695088273,303.60305390406717,0.7286191415054307,1.0,0.7234680097824298,3.158131079213294,8.008781233098153,25.204449121625597,3.147103792061428,303.60305390406717,465.8593707129448,1008892.5154625248,457.45372864294796,782145.6022349214,302.6360841692569,0.7432958308043159,1.0,0.7398109659893618,3.1776121263201436,25.204449121625597,80.0,3.174043347719006,302.6360841692569,462.4834168921532,997450.2381709663,459.18991182673324,789829.5857745857,304.77105294284445,0.9260014375944821,6.1383458646616536,,,
6.1575187969924805,0.7756770782328887,3973719.2270785957,452.5102944042601,0.607370548423894,0.9234189555789513,0.6114797025360956,2.6060557619719527,1.01325,2.5668054378244713,2.533240204608111,298.0,450.37676734225136,948875.3834688213,439.468893396181,703256.9501674435,303.08651490166017,0.7187336835465035,1.0,0.7113555997021704,3.1440219791300406,2.5668054378244713,7.982777931897566,3.1100029645361227,303.08651490166017,466.8251369189828,1020883.6764362638,455.1258544449181,771862.8448850357,303.58416585375545,0.7332534205156213,1.0,0.7288333481348016,3.164467668771903,7.982777931897566,25.172087986484442,3.1532995716922274,303.58416585375545,464.9890216538844,1006609.1887717367,456.63424514245185,778523.0248292204,302.6344348006823,0.7465742743367594,1.0,0.7432092814686758,3.181724023321331,25.172087986484442,80.0,3.178123562659609,302.6344348006823,461.990358812099,997393.1146594869,458.7104704609515,787706.2822618284,304.77601637666845,0.9234189555789513,6.1575187969924805,,,
6.176691729323308,0.7795300290564826,3951661.436445858,451.24345764307793,0.6092613299268048,0.9210485576169207,0.6188592105851989,2.591556147941587,1.01325,2.5516540651329094,2.5182866613674153,298.0,447.5860285082687,934216.4376064902,436.8952931129861,692063.6804975172,303.0313030945102,0.7251850838664324,1.0,0.7193681404047001,3.153321317783977,2.5516540651329094,7.9578170474448955,3.11868920965775,303.0313030945102,465.4285412943812,1015511.2650828701,453.836074411054,766175.4851551593,303.56731534083053,0.7378224758163189,1.0,0.7339366094015405,3.170550128359155,7.9578170474448955,25.140669746669374,3.1592424898491136,303.56731534083053,464.17729034950895,1004613.5737272081,455.8690837082982,775143.3394220303,302.6330043140604,0.7498328537204609,1.0,0.7465005949129135,3.1857273659655565,25.140669746669374,80.0,3.1820949714975284,302.6330043140604,461.5184592087989,997402.6753606222,458.2512738097637,785673.6227142347,304.7808656047506,0.9210485576169207,6.176691729323308,,,
6.195864661654135,0.7831656515012108,3932082.0145253614,450.0734851100768,0.611152141277023,0.9188650092626152,0.6258133374096593,2.577908193474184,1.01325,2.5373639399857266,2.504183119174927,298.0,445.0135595175054,920837.6612254397,434.52035289510644,681753.8457524454,302.979473784895,0.731469787749327,1.0,0.7267949988350245,3.1620539959556435,2.5373639399857266,7.933875458927247,3.1268190329743524,302.979473784895,464.16421064740433,1010919.2703524099,452.66677826888406,761025.417546364,303.55248440137797,0.742327604667208,1.0,0.7387910665361863,3.1763809435464574,7.933875458927247,25.110193557346847,3.1649347470466096,303.55248440137797,463.418905476638,1002928.3785820112,455.15336892981827,771984.3105171048,302.63200378418605,0.753071908681653,1.0,0.7496880350509435,3.1896209750505395,25.110193557346847,80.0,3.185956774958174,302.63200378418605,461.06658243434737,997421.9949789762,457.8112317472473,783726.6173095198,304.7856294165872,0.9188650092626152,6.195864661654135,,,
6.215037593984962,0.7866020874976011,3914749.953728949,448.9889779947218,0.6130432347372169,0.9168489158508135,0.6323948754125946,2.565066772857569,1.01325,2.5238886307591395,2.490883958183946,298.0,442.6314547994515,908583.2500116504,432.31907395809515,672212.9895853606,302.93086567832415,0.7375937890760551,1.0,0.7336828842309097,3.1702455316518945,2.5238886307591395,7.91092377495068,3.1344172357389524,302.93086567832415,463.0162791647371,1007040.2145648556,451.6035992704209,756347.3897472007,303.53957775342565,0.7467699702581934,1.0,0.7434085015940647,3.1819655792864134,7.91092377495068,25.080646915296914,3.1703816803575373,303.53957775342565,462.70974822075607,1001542.0066875675,454.483303497781,769028.6837946981,302.63150132527284,0.7562917754923231,1.0,0.7527747873268298,3.1934053572909744,25.080646915296914,79.99999826441564,3.189709851251542,302.63150132527284,460.6337764790378,997538.0828770937,457.3894360530036,781861.1266075392,304.7903259481389,0.9168489158508135,6.215037593984962,,,
6.234210526315789,0.7898549915596579,3899242.338254047,447.98126103299376,0.6149344921965701,0.9149812535021726,0.6386261679244684,2.552952855921523,1.01325,2.5111517625896576,2.478313684240634,298.0,440.4208019765689,897316.9258200196,430.27436651744836,663364.3401257228,302.8851375460679,0.7435632934133717,1.0,0.7400935775559366,3.1779534425618605,2.5111517625896576,7.88889071792652,3.14154383290285,302.8851375460679,461.96876039819955,1003688.1884000611,450.63219871968624,752077.1877633577,303.5281567769292,0.7511509171433132,1.0,0.7478079588291526,3.187322776368154,7.88889071792652,25.051977764845617,3.1756024203639717,303.5281567769292,462.0448521073701,1000361.2300925469,453.85437425942615,766256.2149019295,302.63114974772253,0.7594925401145236,1.0,0.7557660961818958,3.1970864497899782,25.051977764845617,79.99999388948827,3.1933599751983746,302.63114974772253,460.21875703250004,997859.4823268696,456.9846834163142,780071.7375059013,304.7949506220974,0.9149812535021726,6.234210526315789,,,
6.253383458646616,0.7929356988019531,3885602.5768667697,447.04305864944837,0.6168257443609022,0.913253828230349,0.6445481609963217,2.5415594116081013,1.01325,2.4991406830751144,2.46645974422907,298.0,438.36445401517136,886965.1061219722,428.37079672661423,655137.3805064147,302.8422450458051,0.7493834792795881,1.0,0.7460507911039801,3.185177452372404,2.4991406830751144,7.867783650150561,3.148194886033574,302.8422450458051,461.0124421565214,1000921.6476402748,449.74406399290893,748176.2484269707,303.5184008487658,0.7554709697126967,1.0,0.7519948244712052,3.1924476468077,7.867783650150561,25.024208847720956,3.180591807646171,303.5184008487658,461.42171802621914,999470.2218351855,453.264215503021,763656.1256942054,302.6310522190666,0.7626740321400561,1.0,0.7586622542800181,3.2006610891423457,25.024208847720956,79.99999202910666,3.1969036016214316,302.6310522190666,459.82094646732486,998242.2769960093,456.5964044695759,778355.8354858148,304.79952805993065,0.913253828230349,6.253383458646616,,,
6.272556390977443,0.7958582138117369,3873474.4593333653,446.16706515918025,0.618716962406015,0.911649883166897,0.6501841363886891,2.5308180703833556,1.01325,2.4877895004719672,2.455257118027431,298.0,436.44581205923373,877411.9276530915,426.59335529115384,647464.8356020346,302.80191304484373,0.7550599778949479,1.0,0.7516032237898752,3.19196601425933,2.4877895004719672,7.8475382071030655,3.154421182094409,302.80191304484373,460.13547224389174,998581.3785976256,448.92854966453467,744596.9394551999,303.5099244377194,0.7597313296353875,1.0,0.7559851169636223,3.1973570184037268,7.8475382071030655,24.997291313920552,3.185367021170901,303.5099244377194,460.83638087198165,998741.4437196483,452.7092199980882,761212.242784274,302.6313938683394,0.7658362658284581,1.0,0.7614679335881812,3.2041348571070576,24.997291313920552,79.99999301268493,3.2003463139138293,302.6313938683394,459.43924851601923,998712.1316104346,456.22357192560395,776708.7991189067,304.8040578907825,0.911649883166897,6.272556390977443,,,
