Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.789724310776942,0.8571286471081272,5134752.544227807,,0.8670078078529658,1,0.8202356781152801,3.2725527560203527,1.01325,3.16557302305237,3.1241779946169213,298,443.6150516976287,1293283.3070046282,432.1399577774974,671437.5552718322,304.20562266826414,0.8334462089112742,0.9282471841675586,0.8278515526289694,2.611955120731649,3.16557302305237,8.123514260385232,2.566207173920619,304.20562266826414,419.76048599122197,1024471.5812291866,410.73906967052255,579392.7345734409,303.5010291627586,1.0284265588656734,1.051429982845788,0.8389137245314264,3.786182769285041,8.123514260385232,30.578653560357957,3.76421079741499,303.5010291627586,470.30076682598735,1483517.4581178043,460.9067393331081,797441.111002978,304.1427777360399,0.8794740576941023,1,0.8242243913874103,3.275252224515151,30.578653560357957,100,3.2702555575265877,304.1427777360399,453.721160543025,1333480.6107955684,450.74360924461143,752566.7764204306,306.9341524518496,,,0.9282471841675586,1.051429982845788,
8.798696741854636,0.857237601979754,5138966.998361833,,0.8678927886382624,1,0.8205376855339862,3.2727857572728487,1.01325,3.1655028174419635,3.124108673650935,298,443.57226598176,1294218.7132732638,432.09725728740847,671252.6563658215,304.20810876063126,0.8343190870937647,0.9283228630300705,0.8280580584028937,2.61205811763713,3.1655028174419635,8.123477807972375,2.566244626751221,304.20810876063126,419.7418039579532,1025312.4087839056,410.7186517341473,579305.4537416762,303.50349541259783,1.0295016718769043,1.051419220444245,0.8389536891847708,3.7861181192776243,8.123477807972375,30.577326443147996,3.7641152043252695,303.50349541259783,470.2960346733881,1484959.6185837532,460.90143298403586,797417.5650503361,304.1473286283461,0.880416596675595,1,0.8245031864767924,3.27540476851339,30.577326443147996,100,3.2703972818530476,304.1473286283461,453.68694786600514,1334473.1829289538,450.7083149180614,752411.6789612839,306.9358543708746,,,0.9283228630300705,1.051419220444245,
8.80766917293233,0.8573453520451582,5143200.274131359,,0.8687777694235589,1,0.8208368017173945,3.273012770445285,1.01325,3.1654245421787874,3.124031256109937,298,443.52974897766785,1295155.7872323531,432.0548053353017,671068.8389807849,304.2105985547558,0.8351938638362565,0.9284166747750349,0.8282600546337305,2.6122754493593545,3.1654245421787874,8.123461678071665,2.5663239292534135,304.2105985547558,419.7278767099001,1026228.8416546613,410.70292222786327,579238.2150736381,303.5063129653206,1.0305291887725982,1.051396501349022,0.8389909484746938,3.785981376044114,8.123461678071665,30.5760599995913,3.763913304441309,303.5063129653206,470.28604813072013,1486347.402542054,460.89024575861845,797367.9237844083,304.1533612371818,0.8813587075028323,1,0.8247787427114622,3.275550658453559,30.5760599995913,100,3.2705323955387877,304.1533612371818,453.65439074549045,1335472.3321965407,450.67462370283755,752263.6309925071,306.9375809046416,,,0.9284166747750349,1.051396501349022,
8.816641604010025,0.8574505527028532,5147447.7943713805,,0.8696627502088555,1,0.8211329392015748,3.2732332586168273,1.01325,3.1653399392461004,3.1239475663906155,298,443.48749513173976,1296094.448029603,432.01259645201753,670886.0796610393,304.2130918749667,0.8360704473209694,0.9285029081558884,0.8284611917769262,2.6124443613457995,3.1653399392461004,8.123437104944976,2.5663855638046806,304.2130918749667,419.7120039312953,1027114.0166569233,410.6852787840063,579162.7960745784,303.50898034277566,1.0315817739553355,1.0513788438829834,0.8390261889937614,3.785875098088146,8.123437104944976,30.574868116607412,3.7637563862053813,303.50898034277566,470.2782865083371,1487773.4382468776,460.8815509558133,797329.3421877979,304.15802770180875,0.8822977998883208,1,0.8250504302166711,3.2756886416293294,30.574868116607412,100,3.270659646923465,304.15802770180875,453.621137534834,1336470.7351605408,450.6402608954791,752112.6366200015,306.93929235967636,,,0.9285029081558884,1.0513788438829834,
8.82561403508772,0.8575518639749413,5151705.130537867,,0.8705477309941521,1,0.8214260391344944,3.2734470514778615,1.01325,3.165249747646146,3.1238584014846342,298,443.44550026814784,1297034.651435144,431.97062663938084,670704.3612841846,304.2155886675186,0.8369487455811478,0.9285610889172042,0.8286648977704096,2.612393404315538,3.165249747646146,8.123017203910505,2.5662935201366506,304.2155886675186,419.68548905532583,1027875.062970985,410.657554042285,579044.2856919543,303.5110770822706,1.0327303481640864,1.0513913444058662,0.8390601861639271,3.786023351636961,8.123017203910505,30.573756728495564,3.763883352107341,303.5110770822706,470.28270453593814,1489328.495559609,460.88304274554037,797335.9617317677,304.159460849145,0.8832312841555237,1,0.8253176582340706,3.275818219927977,30.573756728495564,100,3.2707785905818034,304.159460849145,453.58468636566295,1337461.1351420095,450.60281655086175,751948.1062309557,306.9409496928269,,,0.9285610889172042,1.0513913444058662,
8.834586466165414,0.8576495272075431,5155972.922132278,,0.8714327117794486,1,0.8217161935299463,3.2736549647486046,1.01325,3.1651517349514657,3.1237615034004884,298,443.4037640065475,1297976.4550063545,431.92889600623295,670523.6841535212,304.218089109897,0.837828772014703,0.9286031043797445,0.8288705840700271,2.6121044209041773,3.1651517349514657,8.12140267738605,2.5658786391265065,304.218089109897,419.64424966521824,1028544.5383052408,410.61657795825465,578869.1360548352,303.5127895860625,1.0339697881030543,1.051451775253282,0.8390931328470806,3.786694676371395,8.12140267738605,30.57270736178112,3.7644872732042733,303.5127895860625,470.3047315798213,1491007.2079576994,460.89315251641125,797380.8219902811,304.1600126872643,0.8841594022771341,1,0.8255806233606865,3.2759411555127924,30.57270736178112,100,3.270891097618425,304.1600126872643,453.5449557244539,1338444.2440900302,450.56223061850886,751769.7772963443,306.9425576645741,,,0.9286031043797445,1.051451775253282,
8.843558897243106,0.8577456751329782,5160256.965849867,,0.8723176925647451,1,0.822003484246839,3.2738565372787325,1.01325,3.1650468350832663,3.1236578431000828,298,443.36228127760216,1298919.7927094344,431.8873997217407,670344.0269918704,304.22059283725963,0.8387106694300599,0.9286448456016829,0.8290742775505668,2.6118043995632165,3.1650468350832663,8.119710316626668,2.565447911437272,304.22059283725963,419.6032957587435,1029213.0965538971,410.57582705553557,578694.9509171034,303.51449544652655,1.0352142482416977,1.0515145143004534,0.8391239103692172,3.7873916428377288,8.119710316626668,30.571725551538016,3.765114261502608,303.51449544652655,470.32759996251525,1492699.8342351955,460.90364843726434,797427.3957186887,304.16055048806663,0.8850858349066832,1,0.8258402153978333,3.276056864047863,30.571725551538016,100,3.2709964124718147,304.16055048806663,453.50582056331854,1339430.0113923799,450.52221276263657,751593.9498286641,306.94416990562195,,,0.9286448456016829,1.0515145143004534,
8.8525313283208,0.8578425627294669,5164563.41063157,,0.8732026700911684,1,0.822287993366174,3.274051258326295,1.01325,3.164936166526362,3.123548591160451,298,443.3210468159977,1299864.5926465231,431.84613273722067,670165.3676004778,304.22309945957494,0.8395945867533247,0.92870163732208,0.8292720050906972,2.611726648882563,3.164936166526362,8.119130467669507,2.5653264827793603,304.22309945957494,419.57804285497843,1029970.4777599841,410.5491164699535,578580.7810471351,303.5165650109094,1.0363770317717291,1.0515329193708918,0.8391514187217998,3.787595427732389,8.119130467669507,30.570817717488463,3.7652943436689994,303.5165650109094,470.334253823211,1494295.303540246,460.9067341062112,797441.0878032692,304.1620055195845,0.8860144284307006,1,0.8260973576830895,3.2761646771498327,30.570817717488463,100,3.2710937013284154,304.1620055195845,453.47129987057895,1340428.8452898513,450.48661227167486,751437.537003825,306.94584259329713,,,0.92870163732208,1.0515329193708918,
8.861503759398495,0.857941525649743,5168896.481336478,,0.8740876088147116,1,0.8225698485843718,3.2742399840129397,1.01325,3.164818079786593,3.12343220910764,298,443.28006030465554,1300810.9040289598,431.80509510896746,669987.7062733783,304.2256090767594,0.8404805924001542,0.9287856069134558,0.8294633115471439,2.611892910094835,3.164818079786593,8.119068733914375,2.5654103121990346,304.2256090767594,419.5640700522325,1030851.7449146021,410.53306751089156,578512.1832094748,303.5191913613866,1.037449076124799,1.0515316865853082,0.8391764164554334,3.787571388413512,8.119068733914375,30.569962983387626,3.7652231503015554,303.5191913613866,470.33296679506185,1495780.2043761215,460.9066287030439,797440.6199919599,304.1690099048249,0.8869468982665191,1,0.8263525698599451,3.2762665942463096,30.569962983387626,100,3.271185244621776,304.1690099048249,453.44218601783996,1341445.7438143694,450.4562449484815,751304.1208860362,306.9476049585272,,,0.9287856069134558,1.0515316865853082,
8.87047619047619,0.8580397020801577,5173247.934179063,,0.8749725609870297,1,0.8228489483754071,3.2744225958148503,1.01325,3.1646927097588575,3.123308719706633,298,443.239318043731,1301758.6968097568,431.7642834421286,669811.028142865,304.2281217261445,0.8413685443494684,0.9288832671709119,0.8296509268593932,2.612140193399467,3.1646927097588575,8.119030976725595,2.565528167388531,304.2281217261445,419.5529813539576,1031789.06337363,410.5199706266824,578456.203906643,303.52207864734976,1.0384877504783,1.0515299534207567,0.8391992683675982,3.78753759170476,8.119030976725595,30.56916861592031,3.765123060048711,303.52207864734976,470.3311573712702,1497227.9677047124,460.90648051747473,797439.9622993417,304.17806357877043,0.8878791679747311,1,0.8266048467261441,3.2763619812633316,30.56916861592031,100,3.2712702867019052,304.17806357877043,453.4147256032349,1342469.5096722564,450.42748804501804,751177.7841690696,306.9493953754236,,,0.9288832671709119,1.0515299534207567,
8.879448621553884,0.8581334634437642,5177607.060459573,,0.8758576068524804,1,0.8231251271037918,3.2745984304214555,1.01325,3.164561250355679,3.1231791389590304,298,443.1988143951696,1302707.8943293865,431.7236923513006,669635.3095810792,304.23063731674625,0.8422582701270948,0.9289758918842139,0.829837508271608,2.6123114724372942,3.164561250355679,8.118960651119487,2.5655927277342556,304.23063731674625,419.54005599485,1032703.260697514,410.5050951612174,578392.6231642886,303.5248579898955,1.0395479193533101,1.051529004003908,0.8392198160003554,3.787519078076206,8.118960651119487,30.568454787704347,3.765068231225687,303.5248579898955,470.3301661800799,1498709.638534128,460.90639934233417,797439.6020193829,304.18290875341467,0.8888063032466945,1,0.8268529207121597,3.27644897008706,30.568454787704347,100,3.271346640271896,304.18290875341467,453.3848525824282,1343486.4194958862,450.3963863875497,751041.1501725643,306.9511372564148,,,0.9289758918842139,1.051529004003908,
8.888421052631578,0.8582207597218307,5181967.07925528,,0.8767428329073702,1,0.8233983407150817,3.274767818781708,1.01325,3.164423327952961,3.123042992057724,298,443.1585472655566,1303658.4976858858,431.6833200303972,669460.5425600462,304.23315590823375,0.8431496584931575,0.9290541563794801,0.8300245598387496,2.6123614952152967,3.164423327952961,8.118573870573394,2.5655551473381824,304.23315590823375,419.52120583969725,1033552.0508861643,410.484648236324,578305.2297745041,303.5273381891925,1.0406622733168853,1.0515432520031085,0.8392385054068,3.7876563245603125,8.118573870573394,30.56781217994564,3.7651879670016823,303.5273381891925,470.33535353183174,1500267.879961069,460.9064647137581,797439.8921576415,304.1828315822358,0.8897251056305078,1,0.8270961034874401,3.2765283964555145,30.56781217994564,100,3.2714152614575407,304.1828315822358,453.3493298973878,1344487.712642147,450.35983535113985,750880.5806445058,306.9527837455256,,,0.9290541563794801,1.0515432520031085,
8.897393483709273,0.8583039281031879,5186333.977972967,,0.8776281765004555,1,0.8236687282580439,3.2749313590603246,1.01325,3.1642779843335784,3.1228994020794767,298,443.11851541438267,1304610.5297316548,431.64316556330374,669286.7231624689,304.2356775006313,0.8440428156365022,0.9291276182227789,0.8302107155466594,2.612390836983043,3.1642779843335784,8.117840484779583,2.5654711242747728,304.2356775006313,419.4989858030138,1034376.415920327,410.4611794466623,578204.9215385218,303.52970967757443,1.0418022618006548,1.0515773794061514,0.8392556596756389,3.7879732127456665,8.117840484779583,30.567222997413985,3.7654561696849504,303.52970967757443,470.3477156105001,1501866.0823452256,460.90661058120827,797440.5395617428,304.1826153401386,0.8906384187311488,1,0.8273352133624741,3.2766019192613336,30.567222997413985,100,3.2714781100620276,304.1826153401386,453.3102571838176,1345481.1409109193,450.31989246228756,750705.1160987541,306.95437935681525,,,0.9291276182227789,1.0515773794061514,
8.906365914786967,0.8583856765497663,5190715.769669794,,0.8785134772671386,1,0.8239363651385873,3.2750883962811326,1.01325,3.164126139701522,3.1227493702178943,298,443.0787130741512,1305563.9158253688,431.603223479735,669113.8277605332,304.2382018444437,0.8449378902670142,0.9292037268969988,0.8303945380055537,2.6124281583331053,3.164126139701522,8.117204396745793,2.5654039719635393,304.2382018444437,419.4790088026571,1035214.5371406132,410.4396839185244,578113.0482229458,303.53213780460277,1.0429343557954731,1.051611622128199,0.8392706699801654,3.7882602077759415,8.117204396745793,30.566706287348104,3.7656758538329367,303.53213780460277,470.35993955633893,1503460.7360139631,460.9067271603476,797441.056975414,304.18244251667767,0.8915502191258216,1,0.8275711432284182,3.2766678469856503,30.566706287348104,100,3.271533278608814,304.18244251667767,453.2717350967104,1346477.2416681896,450.2804816803726,750531.9943485725,306.9559807924067,,,0.9292037268969988,1.051611622128199,
8.915338345864662,0.8584682367521896,5195119.182245614,,0.8793985989622732,1,0.8242013384578406,3.2752387443074693,1.01325,3.1639682179259414,3.122593375229681,298,443.039135951503,1306518.6113622147,431.56348982325557,668941.8391765174,304.2407288155129,0.845835026989769,0.929288931654327,0.8305749009160575,2.6125160130249614,3.1639682179259414,8.116971942535146,2.565413814498954,304.2407288155129,419.46530080487076,1036098.4888191799,410.4238257995694,578045.2707403298,303.5347629387859,1.044031307669677,1.0516308905641572,0.8392833580017816,3.788367952549678,8.116971942535146,30.566265594837404,3.76571357215052,303.5347629387859,470.3664734120758,1505016.3806142656,460.906741,797441.1184,304.1830194034368,0.892463767161981,1,0.8278046429597138,3.2767258206386276,30.566265594837404,100,3.271580491879536,304.1830194034368,453.2370481357208,1347484.7120103205,450.2447504544984,750375.0417659405,306.9576349446288,,,0.929288931654327,1.0516308905641572,
8.924310776942356,0.8585507864812685,5199542.056648081,,0.8802835848551408,1,0.8244637068150127,3.2753835684261836,1.01325,3.1638029579076115,3.1224301190306196,298,442.9997845800265,1307474.6693324014,431.52396547137187,668770.7609708449,304.24325862432346,0.8467342214404243,0.9293819846424153,0.830752396477878,2.6127057941871774,3.1638029579076115,8.116826326665743,2.565505924631944,304.24325862432346,419.45430080593826,1037018.7962754398,410.41068138579095,577989.0923411351,303.537548748629,1.0451044004711019,1.0516446020262329,0.839294834471398,3.78843135954846,8.116826326665743,30.565862216634084,3.7657232089170383,303.537548748629,470.3709349505143,1506547.2124605107,460.906741,797441.1184,304.1860125888605,0.8933778147887254,1,0.8280355156047874,3.2767792019922974,30.565862216634084,100,3.2716238124976837,304.1860125888605,453.204665539256,1348500.3880982264,450.211247590932,750227.8822639907,306.95932516242846,,,0.9293819846424153,1.0516446020262329,
8.933283208020049,0.8586322667553267,5203980.7777630985,,0.8811685198668093,1,0.8247233972588247,3.2755220706036545,1.01325,3.163630863964962,3.1222601535703136,298,442.96065405299703,1308432.0307331663,431.48464555778463,668600.5724050464,304.24579092510857,0.8476353082128522,0.9294793386138908,0.8309274183668327,2.612948476967082,3.163630863964962,8.11673391832584,2.565639068145626,304.24579092510857,419.44511147680345,1037959.4749256765,410.39926181769505,577940.286226319,303.5404229132835,1.0461658014959025,1.0516566633473592,0.8393044777009032,3.7884759780852564,8.11673391832584,30.56552540131884,3.7657287292241284,303.5404229132835,470.3748132735651,1508068.9174758494,460.906741,797441.1184,304.19006658011295,0.8942908852618359,1,0.8282634523104315,3.2768256219680647,30.56552540131884,100,3.2716600046829005,304.19006658011295,453.17324166049053,1349520.1496999208,450.17867410916364,750084.8093836552,306.9610291954636,,,0.9294793386138908,1.0516566633473592,
8.942255639097743,0.8587121377128871,5208432.824714368,,0.8820534812030074,1,0.8249803358308944,3.2756533240280454,1.01325,3.1634525873759185,3.122084191248875,298,442.92173905027914,1309390.6278112829,431.44552478263597,668431.2509242147,304.2483253252151,0.8485381144571916,0.9295787727190158,0.8311001588219801,2.6131936713855315,3.1634525873759185,8.116712337095354,2.5657759381150753,304.2483253252151,419.43750634909867,1038910.5735810641,410.3891783349128,577897.1905018308,303.5433408038993,1.047223117095743,1.0516691129642344,0.8393115802701568,3.7885048109778294,8.116712337095354,30.565287595711197,3.7657284212609086,303.5433408038993,470.37889838146975,1509591.2649433534,460.906741,797441.1184,304.1936421536273,0.8952020908691539,1,0.8284882780862036,3.2768624924947996,30.565287595711197,100,3.271685501516914,304.1936421536273,453.1419175607057,1350541.4857825022,450.1462012651897,749942.182251823,306.9627344205699,,,0.9295787727190158,1.0516691129642344,
