Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
9.141954887218045,0.8610181243326519,5298512.617814797,437.65581082069383,0.9017515451088451,1.0,0.8300017754380298,3.2767103824881296,1.01325,3.1576527423827954,3.116360745388701,298.0,442.10747717662514,1331020.5718272447,430.6228908162365,664871.8573958784,304.305215170768,0.8691627131206812,0.9365576408723516,0.8339327515953104,2.665821485841016,3.1576527423827954,8.260615211393777,2.616071241724434,304.305215170768,421.8394191123199,1083936.704386638,412.54119839579187,587101.2373776335,303.7115396218547,1.052287421060745,1.0176308361961952,0.8390071552398604,3.396570026580215,8.260615211393777,27.865338703065767,3.373568535180191,303.7115396218547,454.6355155497762,1393962.151006645,446.07575803231146,732098.3707305234,303.8380613050622,1.0032741593601826,1.0329239785117272,0.8389731119096224,3.5951904585653542,27.865338703065767,99.99999877550438,3.588688013581877,303.8380613050622,464.3917275724638,1489587.4890691428,460.8988102571316,797405.9263943381,307.1627970749855,,9.141954887218045,0.9365576408723516,1.0176308361961952,1.0329239785117272
9.152706766917293,0.8610502480931617,5304150.308382826,437.63997284790804,0.9028121067573392,1.0,0.8302419666218517,3.2767170521738316,1.01325,3.1572555854362814,3.115968800908012,298.0,442.0657476697463,1332196.7590351216,430.5805598577723,664688.7459617021,304.3082940481544,0.8702979485192439,0.9372596800286834,0.8340335127070863,2.6719448679580537,3.1572555854362814,8.278515122174767,2.6220648397660704,304.3082940481544,422.14351739206717,1088004.8990891606,412.8184758212791,588287.5656929754,303.7276727701566,1.0512680647145287,1.0169006818446351,0.8390274334319168,3.3887753371605,8.278515122174767,27.861816626994962,3.3658183096935357,303.7276727701566,454.32454559036887,1392538.9156642722,445.78300774590116,730816.9561510804,303.83541342777585,1.004576329569337,1.0329866836371067,0.8390371740309159,3.595660832631838,27.861816626994962,99.9999991458898,3.5891414919566627,303.83541342777585,464.3958593029682,1491396.4593784958,460.8993295375037,797408.2306583953,307.1657074597763,,9.152706766917293,0.9372596800286834,1.0169006818446351,1.0329866836371067
9.16345864661654,0.8610814234070808,5309799.20819211,437.62450076677976,0.9038726621710812,1.0,0.8304795834647345,3.276722315073487,1.01325,3.156852535604836,3.1155710417165436,298.0,442.02416847037614,1333373.6712073726,430.53836843763236,664506.2418231637,304.31137344940316,0.8714352845941252,0.9379593743670372,0.834134109019536,2.678049174172489,3.156852535604836,8.296330101311831,2.6280389472619476,304.31137344940316,422.44622933320716,1092065.2949364665,413.09445101439206,589468.4504914436,303.7437523880881,1.0502636526064912,1.0161774590609893,0.8390469521553032,3.381056344284877,8.296330101311831,27.858437936276584,3.358143090641569,303.7437523880881,454.01640619324286,1391138.8234728419,445.4928781495065,729547.2427258379,303.8328005174174,1.0058743840917839,1.0330486471093574,0.8390985497349881,3.596112866718945,27.858437936276584,99.99999946548277,3.5895766097296775,303.8328005174174,464.39973662004513,1493203.4644392768,460.89977760685093,797410.2189293705,307.16861468330217,,9.16345864661654,0.9379593743670372,1.0161774590609893,1.0330486471093574
9.17421052631579,0.8611116289621719,5315458.651033497,437.60939374431126,0.9049332098124875,1.0,0.8307146329277733,3.2767261944956254,1.01325,3.1564439881659148,3.115167857798014,298.0,441.98273349513596,1334551.2543436897,430.49631086066137,664324.3202408709,304.3144532241558,0.8725746962037636,0.9386570339030419,0.8342344837335661,2.6841373267049113,3.1564439881659148,8.314068900111762,2.633996473030159,304.3144532241558,422.747723826038,1096119.4488709525,413.36927987072187,590644.5557237047,303.7597855767791,1.0492732362644694,1.0154608464178554,0.8390657402685896,3.373409749861864,8.314068900111762,27.85521483445861,3.3505396276715764,303.7597855767791,453.7109713890032,1389761.1382810776,445.205253504411,728288.713119347,303.83022237782274,1.0071680113365897,1.0331097430813343,0.8391571601011496,3.5965449945606944,27.85521483445861,99.99999972149575,3.589991793419036,303.83022237782274,464.4032841781447,1495007.9797416108,460.90013653704557,797411.8116526675,307.17151818438623,,9.17421052631579,0.9386570339030419,1.0154608464178554,1.0331097430813343
9.184962406015037,0.861140843446198,5321127.970697834,437.594650947505,0.9059937481439743,1.0,0.8309471219720633,3.2767287137487755,1.01325,3.1560303383969757,3.114759639136144,298.0,441.9414366606468,1335729.4544437632,430.454381431704,664142.9564754309,304.31753322205367,0.8737161582065964,0.9393529686523266,0.834334580050083,2.690212247775909,3.1560303383969757,8.33174026988135,2.6399403258887952,304.31753322205367,423.04816976085743,1100168.9178350137,413.64311828585966,591816.5453404244,303.77577943735946,1.0482958672163023,1.0147505224878324,0.8390838266303455,3.3658322557999827,8.33174026988135,27.85215952508902,3.3430046704308465,303.77577943735946,453.40811520825474,1388405.123937704,444.92001807189826,727040.8499961596,303.82767881282757,1.0084568997128218,1.0331698457058922,0.8392129262087117,3.5969556498911035,27.85215952508902,99.9999999011412,3.590385469542852,303.82767881282757,464.40642663171695,1496809.480775622,460.90038839995975,797412.92927369,307.17441740185154,,9.184962406015037,0.9393529686523266,1.0147505224878324,1.0331698457058922
9.195714285714285,0.8611690455469213,5326806.500975971,437.58027154336304,0.9070542756279578,1.0,0.8311770575586999,3.2767298961414664,1.01325,3.1556119815754733,3.114346775714654,298.0,441.9002718835298,1336908.2175072855,430.41257445560495,663962.1257874512,304.32061329273813,0.874859645461062,0.9400474886305203,0.8344343411699936,2.6962768596060713,3.1556119815754733,8.34935296192739,2.645873414655952,304.32061329273813,423.3477360279635,1104215.2587710475,413.9161221553965,592985.0832922689,303.79174107095895,1.0473305969898279,1.0140461658435171,0.8391012400991409,3.3583205640077503,8.34935296192739,27.84928421171579,3.3355349685666638,303.79174107095895,453.1077116816026,1387070.0442914437,444.63705611325156,725803.1360208265,303.82516962626795,1.0097407376295473,1.033228829135885,0.8392657691369853,3.597343266444192,27.84928421171579,99.99999999163157,3.590756064619239,303.82516962626795,464.40908863521173,1498607.4430314351,460.9005152674657,797413.4922378415,307.1773117745211,,9.195714285714285,0.9400474886305203,1.0140461658435171,1.033228829135885
9.206466165413534,0.8611958845369647,5332506.292615612,437.5664928141464,0.9081147878697976,1.0,0.8314028763142075,3.27671361558946,1.01325,3.1551822866553625,3.1139227249762307,298.0,441.8593554469886,1338088.1990530752,430.3709985321963,663782.3004377167,304.32369416276794,0.8760068062274415,0.9407332084972205,0.8345344155883384,2.702260167677126,3.1551822866553625,8.366668920527053,2.6517246089022746,304.32369416276794,423.6424803047046,1108223.9711632386,414.18464213375614,594134.6234748296,303.8075091844329,1.0464055236055438,1.0133595894848146,0.8391171639686122,3.3509909677817014,8.366668920527053,27.846557526849114,3.328245473154554,303.8075091844329,452.81444137135077,1385793.9155906232,444.36071650817155,724594.7199892744,303.8227647158456,1.0110184359841627,1.0332869318987916,0.839314953243831,3.59771138951764,27.846557526849114,100.0,3.591107677931552,303.8227647158456,464.4113844114489,1500403.2797591803,460.9003069092522,797412.5674684761,307.1802027654189,,9.206466165413534,0.9407332084972205,1.0133595894848146,1.0332869318987916
9.217218045112782,0.8612203109311019,5338259.72593115,437.553891347926,0.9091752797977912,1.0,0.8316198919542817,3.2766346973455422,1.01325,3.154720612369216,3.113467120864879,298.0,441.81904021071205,1339271.4145045949,430.32998332632246,663604.9142400258,304.326778112723,0.8771626143257505,0.941398725138341,0.8346354120922984,2.7080578425396187,3.154720612369216,8.383317290369655,2.657389016022134,304.326778112723,423.92615681434756,1112145.4357831643,414.4428776078037,595240.5864980058,303.822829505529,1.0455669352342205,1.012711597416423,0.8391302140563092,3.3440583425868065,8.383317290369655,27.84400207647333,3.3213488407104013,303.822829505529,452.5366816648868,1384639.3889525011,444.09877492007496,723450.0364139059,303.82056753663494,1.0122846083206016,1.0333440391089586,0.8393583597536559,3.5980562804082057,27.84400207647333,100.0,3.591437469436566,303.82056753663494,464.4136080560995,1502198.0233134269,460.8991361400762,797407.3712904081,307.18308979886564,,9.217218045112782,0.941398725138341,1.012711597416423,1.0333440391089586
9.22796992481203,0.8612428859431462,5344028.509486066,437.5416676258157,0.9102357671883473,1.0,0.8318313623414754,3.276533583979797,1.01325,3.1542418155175422,3.1129946212364397,298.0,441.7790513418125,1340456.2246041617,430.2892723340647,663428.8524630251,304.32986274432636,0.8783235750589631,0.9420859854266979,0.8347325286087096,2.714084718313634,3.1542418155175422,8.400633232734755,2.6632812921334237,304.32986274432636,424.22082122872115,1116184.7472479432,414.71119852421407,596390.0450118982,303.8386087325952,1.0446636128304874,1.0120422617163474,0.8391447072758559,3.336954646664835,8.400633232734755,27.842040561716157,3.314284253806859,303.8386087325952,452.2510045005913,1383406.079331508,443.8294550184887,722273.5908724496,303.81819171759304,1.0135342864107992,1.0333968151335065,0.8393970936383892,3.598326046538764,27.842040561716157,100.0,3.5916906205639347,303.81819171759304,464.41484279876806,1503977.4927034543,460.89730449693815,797399.2421485248,307.1859543107138,,9.22796992481203,0.9420859854266979,1.0120422617163474,1.0333968151335065
9.238721804511279,0.8612643273330599,5349780.331497544,437.5291301471902,0.9112962606516292,1.0,0.8320403781180491,3.276439349617101,1.01325,3.1537581604105083,3.112517326233485,298.0,441.7391572785638,1341641.3150141656,430.2486495022903,663253.1758201874,304.33294643754584,0.87948655914967,0.9428303119190012,0.8348224218932457,2.7206949181997624,3.1537581604105083,8.419761602808073,2.6697560494140355,304.33294643754584,424.5453357285487,1120513.039060399,415.00704236460484,597657.5568448261,303.8556068629495,1.0435529352804398,1.0113040280514423,0.8391653873880146,3.3292433446817498,8.419761602808073,27.840893078848197,3.306621489770134,303.8556068629495,451.9393779042087,1381926.3161687292,443.5360352702619,720992.0543525867,303.8153279771039,1.0147533699041036,1.033440985989433,0.8394328179351411,3.598491489570596,27.840893078848197,99.99999942751647,3.5918385782128817,303.8153279771039,464.4130781921272,1505716.1037909512,460.893015903626,797380.211568536,307.1888199393924,,9.238721804511279,0.9428303119190012,1.0113040280514423,1.033440985989433
9.249473684210527,0.8612849408933609,5355524.872751701,437.51644560988285,0.9123567543859649,1.0,0.8322468375716493,3.2763356045784824,1.01325,3.153265965278261,3.1120316035799793,298.0,441.6994120497561,1342827.113500544,430.2081654804966,663078.103884943,304.33603024526326,0.8806520229333001,0.9436199131871645,0.8349075183679798,2.7277784780962073,3.153265965278261,8.44035808220745,2.676704336807758,304.33603024526326,424.89392689581086,1125069.9940176522,415.32510298591814,599020.4628421532,303.87356378246835,1.0422549829095051,1.0105157916507594,0.8391925408567933,3.3211190815443534,8.44035808220745,27.840170392971412,3.29855352629809,303.87356378246835,451.6097816101245,1380248.1314780419,443.22597740969957,719638.1447456626,303.8120773501543,1.0159353224892098,1.0334767295929668,0.8394666118361833,3.5985982177727838,27.840170392971412,99.9999975235835,3.5919317272098334,303.8120773501543,464.4070825168149,1507406.3082722297,460.883641129659,797338.6140449705,307.1917306117696,,9.249473684210527,0.9436199131871645,1.0105157916507594,1.0334767295929668
9.260225563909774,0.8613047171000823,5361271.296432284,437.5038336520904,0.9134172481203008,1.0,0.8324506663323582,3.276222833826935,1.01325,3.1527653524562966,3.1115375744811407,298.0,441.6598137661266,1344013.5894846253,430.1678185711128,662903.6291752697,304.3391140266942,0.8818200310866401,0.9444351862208554,0.8349897476792691,2.7351338633749642,3.1527653524562966,8.461784419970698,2.6839243749708293,304.3391140266942,425.25611325936507,1129758.571103241,415.6556972594083,600437.2720000652,303.89206124345407,1.0408523577615427,1.0096975222805422,0.839223002575298,3.3127432178084297,8.461784419970698,27.8396236578909,3.290238274191126,303.89206124345407,451.26903640050796,1378443.7695314127,442.9055668898598,718239.314983241,303.80855025641665,1.0171054057900057,1.0335097456494136,0.839498448616979,3.5986808675566437,27.8396236578909,99.99999494361008,3.5920021753700153,303.80855025641665,464.3989579225193,1509083.115913721,460.87187197188814,797286.393064446,307.19462750070176,,9.260225563909774,0.9444351862208554,1.0096975222805422,1.0335097456494136
9.270977443609022,0.8613236424676836,5367028.395364957,437.4915078487441,0.9144777418546366,1.0,0.8326518179009631,3.276102310028636,1.01325,3.152256670435543,3.1110355832755947,298.0,441.6203567775222,1345200.6866670048,430.12760356139273,662729.7289447001,304.34219758996494,0.8829906084261614,0.9452567445965646,0.8350709784970075,2.7425613261918187,3.152256670435543,8.483408096258701,2.6912161370590315,304.34219758996494,425.6215118215499,1134482.8324384047,415.9892322441222,601866.8759149386,303.9106859485638,1.0394277565372052,1.0088686485356297,0.8392535636262218,3.3042709426832686,8.483408096258701,27.839012551355918,3.2818274986955043,303.9106859485638,450.92371377173197,1376584.2091670258,442.5808550591055,716821.9888842176,303.80485383908507,1.0182895707002382,1.0335458267951414,0.8395282803158691,3.598773177337668,27.839012551355918,99.99999237812325,3.5920809241143146,303.80485383908507,464.3908789479162,1510782.3915238366,460.8605334670336,797236.0832920282,307.1974491702483,,9.270977443609022,0.9452567445965646,1.0088686485356297,1.0335458267951414
9.281729323308271,0.8613417035106247,5372804.962375385,437.47968177477554,0.9155382355889725,1.0,0.8328502457782507,3.2759753058497627,1.01325,3.1517402677069297,3.110525974301965,298.0,441.5810354337897,1346388.3487482804,430.08751523859047,662556.3804467659,304.34528074320207,0.884163779768335,0.9460652018907817,0.8351530794910879,2.749861118702557,3.1517402677069297,8.504596591232351,2.6983795962281496,304.34528074320207,425.97973958470385,1139146.8401443854,416.3161149991067,603268.1661831507,303.92902460045485,1.0380638759371446,1.0080485990108616,0.8392810150922577,3.2958574453781617,8.504596591232351,27.83809675111572,3.2734729650574845,303.92902460045485,450.5803852201693,1374740.4292230627,442.2578932657994,715412.5902674872,303.80109524135395,1.0195137681136541,1.0335907656665184,0.8395560589711951,3.59890888553135,27.83809675111572,99.99999051765002,3.5921989748636185,303.80109524135395,464.3850201316813,1512539.999910988,460.8524506518154,797200.2193927823,307.20013418446877,,9.281729323308271,0.9460652018907817,1.0080485990108616,1.0335907656665184
9.292481203007519,0.8613588919482356,5378609.999433615,437.46856365564594,0.91659872792907,1.0,0.8330458720244771,3.2758427470195404,1.01325,3.151216299939261,3.110008901647539,298.0,441.54184696159916,1347576.5365101825,430.04755107755665,662383.5726264485,304.34836331492886,0.8853396111656576,0.946841564336935,0.8352378895720726,2.7568376850577585,3.151216299939261,8.524730708663933,2.7052189336035286,304.34836331492886,426.3206299125535,1143656.5786025645,416.6269529116424,604600.8938405815,303.9466720870054,1.0368412593495853,1.0072557405739384,0.839302255248149,3.2876468936532133,8.524730708663933,27.83641442543291,3.2653154816279306,303.9466720870054,450.2451414857561,1372978.3708467344,441.9422815036075,714035.577903717,303.79736542178875,1.020806711876587,1.0336524385591956,0.8395817954093643,3.5991497158917056,27.83641442543291,99.99999016790696,3.592415965547858,303.79736542178875,464.38467583243437,1514395.6653097745,460.851318868851,797195.1978170007,307.2026125608021,,9.292481203007519,0.946841564336935,1.0072557405739384,1.0336524385591956
9.303233082706766,0.8613752100189188,5384451.496073692,437.4581581076814,0.9176591988942338,1.0,0.8332378394331285,3.2756976810040235,1.01325,3.1506803945057222,3.109480051113391,298.0,441.5028546724252,1348765.5867874161,430.0077703154858,662211.5632404957,304.35144549441713,0.8865191717962804,0.9475864386024354,0.8353254465067307,2.7635006868688214,3.1506803945057222,8.543839741219292,2.7117439980442923,304.35144549441713,426.64461996000523,1148015.0626669643,416.92215623051453,605866.8495263843,303.96363742219177,1.0357482298111143,1.0064793525850553,0.8393183298279461,3.279515754527025,8.543839741219292,27.829826510585868,3.2572315000618364,303.96363742219177,449.9124726805428,1371239.7513318125,441.6288085771902,712668.3257243836,303.7934346490714,1.0222222180277738,1.033770550345909,0.8396062419826615,3.6000189942473724,27.829826510585868,99.99999359417009,3.5932669983922088,303.7934346490714,464.4109378123688,1516425.2198848866,460.873511962555,797293.6735740636,307.20474108409934,,9.303233082706766,0.9475864386024354,1.0064793525850553,1.033770550345909
