Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
11.970576441102757,0.8570331774807594,7006749.002420717,439.1563679358511,1.1807635412676711,1.087933995223622,0.8328559161343129,4.169251264785002,1.01325,3.945631809520294,3.8940361331020736,298.0,476.758155553607,2166937.0381318233,460.90633357312277,797439.3058906478,306.73929437239156,0.914456113637214,0.9534863495379524,0.8378985767254707,2.800904719883007,3.945631809520294,10.833828402378101,2.7458312262785793,306.73929437239156,431.4816095899972,1507252.1057232996,420.616696667671,621731.7742792177,305.21435309712143,1.0532104849220942,1.0462877186236486,0.8394185918440923,3.728367538497544,10.833828402378101,40.14047619186254,3.705326574218855,305.21435309712143,470.71068424950016,2005192.3652277745,460.87256201365534,797289.4608004508,305.9220822607991,0.9151005361455662,0.9249324316521979,0.8384818834869546,2.4968066271640055,40.14047619186254,100.0,2.491396780994733,305.9220822607991,415.8431724628334,1327324.681869365,413.47552760240654,591099.6077741026,306.4982150163036,1.087933995223622,11.970576441102757,0.9534863495379524,1.0462877186236486,0.9249324316521979
11.98814536340852,0.856962752804758,7018018.666890792,439.17699494050515,1.182496497616273,1.0879548186669281,0.832674632157895,4.168405924104049,1.01325,3.9439535974643647,3.8923798779173593,298.0,476.76596102777864,2170214.4958465924,460.9061453686496,797438.4705761754,306.74724435216535,0.9162022929023779,0.954311314637035,0.8379917947505618,2.8080630191916462,3.9439535974643647,10.85658634284791,2.7527784242104576,306.74724435216535,431.83222839266125,1513667.2995760965,420.9324872351444,623089.6254909582,305.23668047337384,1.052590615741932,1.0461799751518859,0.83942528794579,3.7273580576675953,10.85658634284791,40.21391901310285,3.7043441196895865,305.23668047337384,470.7037979336592,2007783.1524151533,460.8656222301587,797258.6696023813,305.93260256819195,0.914785944670956,0.9244680949192324,0.8384668543854593,2.492275494778963,40.21391901310285,100.0,2.486869349305085,305.93260256819195,415.6125788800696,1326305.228720133,413.2492260180549,590131.0652526068,306.49161727960825,1.0879548186669281,11.98814536340852,0.954311314637035,1.0461799751518859,0.9244680949192324
12.005714285714285,0.8568916511964904,7029299.787127278,439.19783513390473,1.1842294501388748,1.0879775987839655,0.8324913498219128,4.1675476778092735,1.01325,3.9422620715245684,3.890710484166003,298.0,476.77373746289044,2173491.801749082,460.9059280653681,797437.5062588444,306.75518845555473,0.9179524345687565,0.9551399707286383,0.8380837753614805,2.8152674838560032,3.9422620715245684,10.879470363848071,2.7597710311653065,306.75518845555473,432.18485091661137,1520116.302517599,421.2500834376396,624455.4277485154,305.2591047892334,1.0519600422531004,1.046067065126325,0.8394319395410434,3.7262923231468403,10.879470363848071,40.28730349108452,3.7033057062059713,305.2591047892334,470.6958469056924,2010352.733776054,460.8576094677558,797223.1176929662,305.9430808814752,0.9144733590964145,0.9240052510826428,0.8384517762031953,2.487759791316754,40.28730349108452,100.0,2.482357329435686,305.9430808814752,415.38252144329715,1325286.4770531566,413.02344521318895,589164.8364573345,306.48501162735596,1.0879775987839655,12.005714285714285,0.9551399707286383,1.046067065126325,0.9240052510826428
12.02328320802005,0.856819885528342,7040592.945545783,439.2188927391685,1.1859623994229558,1.0880022397269717,0.8323061194683092,4.166677022945757,1.01325,3.9405576383758794,3.8890283529289125,298.0,476.7814904204227,2176769.0305772694,460.9056862338058,797436.433207093,306.76312683815985,0.9197065106629264,0.9559719992795274,0.8381744017573478,2.822514907865887,3.9405576383758794,10.902468175418035,2.7668058363793007,306.76312683815985,432.5393144951963,1526597.2586420951,421.5693352778669,625828.5412841379,305.28161814146455,1.0513200361631108,1.0459497540686624,0.8394385092414749,3.7251785412053997,10.902468175418035,40.36065618188165,3.7022195122318644,305.28161814146455,470.68699839911994,2012904.2891476313,460.8486922584236,797183.5528334994,305.9535245111186,0.9141622599824814,0.9235436909321749,0.8384366371931709,2.48325809199381,40.36065618188165,100.0,2.47785930231018,305.9535245111186,415.15292925488154,1324267.4673247952,412.7981165078195,588200.6283076283,306.4783950978851,1.0880022397269717,12.02328320802005,0.9559719992795274,1.0459497540686624,0.9235436909321749
12.040852130325813,0.8567474686726984,7051898.724561909,439.24017197941544,1.1876953460559956,1.0880286456481838,0.8321189914390276,4.165794456558582,1.01325,3.9388407046932707,3.8873338852869925,298.0,476.78922546185544,2180046.25706913,460.9054244444904,797435.2716893597,306.7710596555806,0.9214644932114633,0.9568070817564668,0.8382635571372841,2.8298020852111065,3.9388407046932707,10.925567487597247,2.773879629088614,306.7710596555806,432.8954564617648,1533108.312043875,421.890092758537,627208.3263300742,305.3042126268318,1.0506718691794739,1.0458288075005937,0.8394449596587061,3.7240249181133946,10.925567487597247,40.43400364156835,3.7010937162311217,305.3042126268318,470.6774196474618,2015440.9983670416,460.83903913413906,797140.7227852739,305.9639407675921,0.9138521278896958,0.9230832052575748,0.8384214256083935,2.478768972026562,40.43400364156835,100.0,2.473373848852208,305.9639407675921,414.92373141718804,1323247.2399914092,412.573171221957,587238.1477228312,306.4717647295342,1.0880286456481838,12.040852130325813,0.9568070817564668,1.0458288075005937,0.9230832052575748
12.05842105263158,0.8566744135019448,7063217.706591268,439.26167707776455,1.1894282906254743,1.0880567206998393,0.8319300160760107,4.164900475692829,1.01325,3.937111677151716,3.8856274823211496,298.0,476.79694814866883,2183323.5559626436,460.9051472679495,797434.0419740825,306.7789870634171,0.9232263542409437,0.957644899626222,0.8383511247004102,2.8371258098814764,3.937111677151716,10.948756010425171,2.7809891985294253,306.7789870634171,433.2531141496659,1539647.6068172303,422.21220588236025,628594.1431185738,305.32688034209986,1.0500168130096996,1.0457049909438143,0.8394512534043589,3.7228396601409446,10.948756010425171,40.50737242621871,3.6999364966675983,305.32688034209986,470.66727788423816,2017966.0412714412,460.82881862687924,797095.3753095836,305.97433696136574,0.9135424433785972,0.9226235848485885,0.8384061297018717,2.4742910066314403,40.50737242621871,100.0,2.4688995499854114,305.97433696136574,414.694857032582,1322224.835509358,412.34854067561207,586277.1016222858,306.4651175606415,1.0880567206998393,12.05842105263158,0.957644899626222,1.0457049909438143,0.9226235848485885
12.075989974937343,0.8566007328884668,7074550.474049458,439.2834122573346,1.1911612337188708,1.0880863690341753,0.8317392437212018,4.163995577393581,1.01325,3.9353709624261892,3.883909545112291,298.0,476.8046640423431,2186601.0019957838,460.90485927471053,797432.7643296996,306.7869092172693,0.924992065777943,0.9584851343555577,0.8384369876458468,2.8444828758668033,3.9353709624261892,10.972021453941249,2.7881313339379057,306.7869092172693,433.61212489224846,1546213.2870564482,422.5355246520472,629985.351881885,305.34961338403303,1.0493561393612991,1.0455790699200211,0.8394573530900553,3.72163097355817,10.972021453941249,40.58078909190682,3.6987560320051496,305.34961338403303,470.65674034296916,2020482.597697986,460.8181992686211,797048.2581677221,305.98472040290943,0.9132326870097252,0.922164620494962,0.8383907377266131,2.469822771024877,40.58078909190682,100.0,2.464434986633434,305.98472040290943,414.46623520342877,1321199.2943350016,412.12415618879527,585317.1969253352,306.45845062954555,1.0880863690341753,12.075989974937343,0.9584851343555577,1.0455790699200211,0.922164620494962
12.093558897243108,0.85652643970465,7085897.609352091,439.30538174124445,1.1928941759236653,1.0881174948034293,0.8315467247165437,4.163080258705918,1.01325,3.9336189671916633,3.8821804747413218,298.0,476.81237870435837,2189878.6699065305,460.9045650353013,797431.4590246493,306.7948262727372,0.9267615998490379,0.9593274674112393,0.8385210291727149,2.8518700771568994,3.9336189671916633,10.99535152818494,2.7953028245502334,306.7948262727372,433.97232602286107,1552803.4968558205,422.85989907030836,631381.3128522568,305.3724038493959,1.0486911199417834,1.04545180995091,0.839463221327417,3.7204070646351917,10.99535152818494,40.65428019470681,3.6975605007076315,305.3724038493959,470.64597425717477,2022993.8474838329,460.8073495913415,797000.1191209829,305.99509840269315,0.9129223393436188,0.9217061029864408,0.8383752379356256,2.465362840423302,40.65428019470681,100.0,2.459978739719916,305.99509840269315,414.23779503209363,1320169.6569246997,411.8999490815172,584358.1405513219,306.4517609745847,1.0881174948034293,12.093558897243108,0.9593274674112393,1.04545180995091,0.9217061029864408
12.111127819548873,0.8564515468228798,7097259.694914771,439.3275897526131,1.1946271178273375,1.0881500021598385,0.8313525094039795,4.162155016674924,1.01325,3.9318560981231125,3.8804406722891485,298.0,476.8200976961948,2193156.634432859,460.9042691202492,797430.1463273702,306.8027383854209,0.9285349284808043,0.9601715802600312,0.8386031324801348,2.859284207741575,3.9318560981231125,11.018733943195695,2.802500459602583,306.8027383854209,434.33355487485284,1559416.3803096365,423.1851791398542,632781.386261938,305.3952438349531,1.048023026458663,1.0453239765581765,0.8394688207280663,3.7191761396421295,11.018733943195695,40.72787229069277,3.6963580812388988,305.3952438349531,470.63514686037513,2025502.9704661367,460.79643812701767,796951.7059306598,306.0054782711868,0.9126108809408174,0.9212478231127712,0.8383596185819173,2.4609097900431465,40.72787229069277,100.0,2.4555293901684996,306.0054782711868,414.009465620942,1319134.9637348116,411.67585067378843,583399.6394195887,306.4450456340975,1.0881500021598385,12.111127819548873,0.9601715802600312,1.0453239765581765,0.9212478231127712
12.128696741854636,0.8563760671155417,7108637.313153103,439.35004051455945,1.1963600600173667,1.0881837952556401,0.8311566481254523,4.161220348345678,1.01325,3.9300827618955108,3.8786905388366772,298.0,476.82782657933257,2196434.9703127462,460.903976100082,797428.8465063005,306.8106457109205,0.9303120236998182,0.9610171543686987,0.8386831807672274,2.86672206161064,3.9300827618955108,11.04215640901296,2.809721028331127,306.8106457109205,434.6956487815724,1566050.081512186,423.51121486339514,634184.9323431774,305.4181254374689,1.0473531306194483,1.045196335263517,0.8394741139036247,3.7179464048491035,11.04215640901296,40.80159193593879,3.695156952062807,305.4181254374689,470.6244253860904,2028013.146482054,460.78563340762645,796903.766358046,306.0158673188605,0.9122977923618606,0.920789571663699,0.838343867918496,2.4564621951008423,40.80159193593879,100.0,2.451085518902828,306.0158673188605,413.7811760723392,1318094.2552216975,411.4517922856195,582441.4004494785,306.43830164642213,1.0881837952556401,12.128696741854636,0.9610171543686987,1.045196335263517,0.920789571663699
12.146265664160401,0.8563000134550209,7120031.046482695,439.37273825020236,1.198093003081233,1.0882187782430714,0.8309591912229051,4.160276750763264,1.01325,3.9282993651838303,3.8769304754648144,298.0,476.83557091525176,2199713.7522841706,460.9036905453271,797427.579829878,306.81854840483567,0.9320928575326559,0.9618638712040071,0.8387610572331134,2.874180432753906,3.9282993651838303,11.065606635676199,2.816961319972045,306.81854840483567,435.0584450763688,1572702.7445577593,423.8378562436419,635591.3113282239,305.44104075370814,1.0466827041316498,1.0450696515886273,0.8394790634657143,3.716726066526235,11.065606635676199,40.875465686518986,3.693965291643212,305.44104075370814,470.6139770678406,2030527.5553687413,460.77510396514487,796857.0481644352,306.026272856184,0.9119825541672874,0.9203311394289703,0.8383279741983698,2.4520186308128196,40.875465686518986,100.0,2.4466457068465424,306.026272856184,413.55285548865044,1317046.5718417168,411.2277052370211,581483.1305603341,306.43152604989706,1.0882187782430714,12.146265664160401,0.9618638712040071,1.0450696515886273,0.9203311394289703
12.163834586466166,0.8562233987137032,7131441.477319152,439.3956871826607,1.1998259476064157,1.0882548552743698,0.8307601890382809,4.159324720972762,1.01325,3.9265063146630466,3.8751608832544657,298.0,476.84333626543264,2202993.0550851077,460.9034170265122,797426.3665665415,306.8264466227668,0.9338774020058935,0.9627114122327209,0.8388366450769136,2.8816561151611824,3.9265063146630466,11.089072333224857,2.8242181237615096,306.8264466227668,435.4217810925907,1579372.5135406463,424.16495328330484,636999.8834493264,305.46398188043514,1.046013018702779,1.0449446910552032,0.8394836320259569,3.7155233309436437,11.089072333224857,40.949520098507456,3.69279127844397,305.46398188043514,470.6039691391459,2033049.3769633544,460.76501833154987,796812.2991111212,306.0367021936274,0.9116646469176375,0.9198723171983307,0.8383119256745463,2.4475776723955094,40.949520098507456,100.0,2.4422085349232847,306.0367021936274,413.32443297224125,1315990.9540512296,411.00352084800363,580524.5366714981,306.4247158828608,1.0882548552743698,12.163834586466166,0.9627114122327209,1.0449446910552032,0.9198723171983307
12.181403508771929,0.856146235763974,7142869.188078078,439.4188915350535,1.2015588941803943,1.0882919305017729,0.8305596919135227,4.158364756019255,1.01325,3.9247040170081315,3.8733821632865384,298.0,476.8511281913553,2206272.9534535343,460.90316011416496,797425.2269847291,306.8343405203137,0.9356656291461067,0.9635594589216052,0.8389098274977486,2.88914590282228,3.9247040170081315,11.112541211698383,2.8314882289356955,306.8343405203137,435.7854941635871,1586057.532555136,424.4923559850944,638410.0089387335,305.4869409144145,1.045345346040346,1.044822219184941,0.8394877821959744,3.7143464043714505,11.112541211698383,41.0237817279783,3.691643090928934,305.4869409144145,470.59456883352635,2035581.791103049,460.7555450388186,796770.2669593974,306.0471626416606,0.9113435511734502,0.9194128957615264,0.8382957106000338,2.443137895065343,41.0237817279783,100.0,2.437772584056697,306.0471626416606,413.09583762547675,1314926.4423065959,410.7791704385778,579565.3257023133,306.41786818365176,1.0882919305017729,12.181403508771929,0.9635594589216052,1.044822219184941,0.9194128957615264
12.198972431077694,0.8560685374782185,7154314.761175082,439.44235553049947,1.2032918433906492,1.0883299080775175,0.8303577501905737,4.157397352947823,1.01325,3.9228928788940602,3.871594716641937,298.0,476.8589522544999,2209553.522127429,460.90292437881277,797424.1813528789,306.8422302530765,0.9374575109798723,0.9644076927374253,0.838980487694739,2.89664658972701,3.9228928788940602,11.13600098113624,2.8387684247307803,306.8422302530765,436.1494216227067,1592755.9456955197,424.81991435172114,639821.0480286942,305.50990995241074,1.0446809578518612,1.0447030014995364,0.8394914765873889,3.7132034930797753,11.13600098113624,41.09827713100564,3.690528907561961,305.50990995241074,470.58594338450206,2038127.9776249817,460.74685261892785,796731.6994705573,306.05766151075346,0.9110187474952647,0.9189526659083033,0.8382793172278401,2.438697874038751,41.09827713100564,100.0,2.4333364351704216,306.05766151075346,412.8669985507224,1313852.0770641745,410.5545853287542,578605.2045721228,306.41097999060815,1.0883299080775175,12.198972431077694,0.9644076927374253,1.0447030014995364,0.9189526659083033
12.216541353383459,0.8559903167288225,7165778.779025769,439.4660833921176,1.2050247958246592,1.0883686921538411,0.8301544142113768,4.15642300880355,1.01325,3.921073306995805,3.869798944401569,298.0,476.86681401634667,2212834.835844767,460.9027143909834,797423.2499394298,306.85011597665505,0.9392530195337658,0.9652557951469461,0.8390485088670057,2.904154969865182,3.921073306995805,11.159439351577875,2.846055500382937,306.85011597665505,436.51340080329845,1599465.8970560865,425.1474783858956,641232.3609514574,305.53288109118836,1.0440211258448358,1.044587803520686,0.839494677811822,3.712102803338738,11.159439351577875,41.17303286366354,3.6894569068069067,305.53288109118836,470.5782600255931,2040691.1163663089,460.73910960385473,796697.3444058946,306.0682061113761,0.9106897164436206,0.9184914184284071,0.838262733810973,2.4342561845321637,41.17303286366354,100.0,2.4288986691881003,306.0682061113761,412.6378448503435,1312766.8987803257,410.32969683854327,577643.8802002688,306.40404834206873,1.0883686921538411,12.216541353383459,0.9652557951469461,1.044587803520686,0.9184914184284071
12.234110275689222,0.8559115863881713,7177261.824045743,439.49007934302676,1.2067577520699049,1.0884081868829811,0.8299497343178751,4.1554422206315165,1.01325,3.9192457079883405,3.8679952476463404,298.0,476.87471903837564,2216116.9693435254,460.9025347212044,797422.4530128193,306.85799784664954,0.9410521268343633,0.9661034476169326,0.8391137742136693,2.9116678372266063,3.9192457079883405,11.182844033062734,2.8533462451283422,306.85799784664954,436.87726903871106,1606185.5307311262,425.4748980903282,642643.3079392718,305.5558464275119,1.0433671217267806,1.0444773907700848,0.8394973484808956,3.7110525414184603,11.182844033062734,41.24807548202613,3.6884352671276264,305.5558464275119,470.5716859903197,2043274.3871641858,460.73248452557624,796667.9495267029,306.0788037539985,0.9103559385790573,0.9180289441115842,0.8382459486024405,2.4298114017620143,41.24807548202613,100.0,2.424457867033375,306.0788037539985,412.40830562670544,1311669.9479114092,410.10443628795576,576681.0595060947,306.3970702763716,1.0884081868829811,12.234110275689222,0.9661034476169326,1.0444773907700848,0.9180289441115842
