Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
6.76,0.851953,3758256.307,431.965545,0.666798,0.868803,0.758968,2.189339,1.01325,2.129423,2.101578,298.0,396.194532,669035.1357,389.157333,487595.8596,301.79062,0.949093,1.0,0.837583,3.267206,2.129423,6.830947,3.207886,301.79062,446.016049,985155.6508,435.639511,686610.1095,303.384946,0.940427,1.0,0.836629,3.270344,6.830947,22.214053,3.251973,303.384946,449.000539,994175.5019,441.265051,711082.3525,302.51689,0.928584,1.036162,0.828401,3.606894,22.214053,79.999998,3.601324,302.51689,464.542886,1109890.018,460.906741,797441.1184,304.929306,0.868803,6.76,,,1.036162
6.776140350877193,0.8523203562371671,3764858.5362658813,431.8870266600322,0.6683900842105264,0.8689650103129366,0.7604189162562534,2.189753666322206,1.01325,2.1294471568739795,2.1016015983436853,298.0,396.0344180850992,669534.2649589068,389.0037176026823,486945.38805612363,301.7908370542286,0.9513635441648328,1.0,0.8378036191589819,3.2662802568719695,2.1294471568739795,6.828337870455806,3.206675953355869,301.7908370542286,445.93859633039597,986970.1563265659,435.56053837791376,686267.2984639326,303.3908770913427,0.943041507064379,1.0,0.8369352498254606,3.2694580999291634,6.828337870455806,22.198844484031124,3.2509845617989197,303.3908770913427,448.91821245253703,995934.9206815542,441.18092275462897,710715.5981954645,302.5211672302849,0.9314454532533005,1.0362423034799386,0.8290396344304284,3.609395738364465,22.198844484031124,79.99999832280702,3.603791201186064,302.5211672302849,464.5333323558709,1112420.8378568122,460.906741,797441.1184,304.95505356286753,0.8689650103129366,6.776140350877193,,,1.0362423034799386
6.792280701754386,0.8526721184359325,3771542.209631478,431.8108659251846,0.6699821684210527,0.869135584793407,0.7618446375104863,2.190233712882597,1.01325,2.1295103244074425,2.1016633604951513,298.0,395.8820915679254,670082.9267658134,388.8573416164653,486325.595548687,301.7912969628215,0.9536051382143296,1.0,0.8380113607452637,3.2653285336863465,2.1295103244074425,6.825886675049397,3.205443065882911,301.7912969628215,445.86259767657015,988790.7353691505,435.4829298324911,685930.4256536306,303.39683549030497,0.9456357021605303,1.0,0.8372243613338187,3.2685268753520975,6.825886675049397,22.18385099546854,3.249951435947441,303.39683549030497,448.8368936667195,997698.5544892079,441.0977633592273,710353.0898002826,302.52545644570284,0.9343015925688244,1.0363267844699184,0.8296549732284026,3.611865714821209,22.18385099546854,79.99999864561404,3.6062266407602865,302.52545644570284,464.5267598561885,1114973.4340264462,460.906741,797441.1184,304.97684753426086,0.869135584793407,6.792280701754386,,,1.0363267844699184
6.808421052631579,0.8530071636692981,3778305.8684381945,431.7371784125145,0.671574252631579,0.8693141282275857,0.7632444751224879,2.1907682005455147,1.01325,2.129598547967678,2.1017497371350125,298.0,395.7382076476659,670675.2804965255,388.7187923920583,485738.97341555794,301.7918924867443,0.9558172086915143,1.0,0.8382048825017983,3.264351847635573,2.129598547967678,6.823610608883186,3.2041879531123816,301.7918924867443,445.7880961762655,990617.3577062939,435.40672243972296,685599.6529559446,303.40282101060376,0.9482093435113963,1.0,0.8374946354677751,3.267553387090389,6.823610608883186,22.169077275959896,3.248876326625841,303.40282101060376,448.75660178003636,999466.3882732368,441.0155900880207,709994.9034289334,302.5297575962562,0.9371524030694784,1.0364151566899213,0.8302456012329046,3.614303302994206,22.169077275959896,79.99999896842105,3.6086296832730285,302.5297575962562,464.52405805527343,1117547.5318076983,460.906741,797441.1184,304.99305734362935,0.8693141282275857,6.808421052631579,,,1.0364151566899213
6.824561403508771,0.8533259470171473,3785152.140601592,431.6657372859711,0.6731663368421053,0.8695007322427405,0.764619083491187,2.191363293098962,1.01325,2.129752699506002,2.1019015875057283,298.0,395.60175892132264,671314.9532590971,388.58716178684506,485181.6766975766,301.792707363904,0.9580029430058151,1.0,0.8383852613633158,3.263346599240472,2.129752699506002,6.821459167644681,3.2029070799405543,301.792707363904,445.7149682432488,992449.5521909433,435.3318040576793,685274.4934079852,303.40883040602824,0.9507661777028883,1.0,0.8377474853343035,3.266532173714735,6.821459167644681,22.154416133948605,3.2477539609034904,303.40883040602824,448.67723401871467,1001237.8627515978,440.9343004521911,709640.5923870002,302.53406399327537,0.9400020737084853,1.0365093113405957,0.8308128604429387,3.616726069006839,22.154416133948605,79.99999935134171,3.6110178566391125,302.53406399327537,464.52532717610876,1120147.850953191,460.906741,797441.1183915065,305.0040088595721,0.8695007322427405,6.824561403508771,,,1.0365093113405957
6.8407017543859645,0.8536302532702106,3792082.164852812,431.59646302528535,0.6747584210526315,0.8696964295181527,0.7659693397678536,2.192035374984436,1.01325,2.130017491802208,2.1021632358444218,298.0,395.472133693865,672010.498349147,388.46190438004726,484651.38781618053,301.7938887125453,0.9601615411121146,1.0,0.8385543220372244,3.262313017779558,2.130017491802208,6.819430236641916,3.2016013710435494,301.7938887125453,445.6432067681308,994287.6468333172,435.25817200601415,684954.9337493752,303.4148658965467,0.9533044757941265,1.0,0.8379851917849629,3.2654608150716964,6.819430236641916,22.139921004008027,3.246582460011797,303.4148658965467,448.5988149986893,1003013.3293059093,440.8539223014698,709290.2765512583,302.53837960195347,0.9428482054360373,1.0366086752755117,0.8313585550305791,3.6191249813799606,22.139921004008027,79.99999975955895,3.6133821680607627,302.53837960195347,464.52888650629717,1122772.158934447,460.906741,797441.1183622667,305.01248771919666,0.8696964295181527,6.8407017543859645,,,1.0366086752755117
6.856842105263158,0.8539200156584431,3799089.0509768734,431.52996369844743,0.6763505052631578,0.8699016843416111,0.7672939493201397,2.192778015098951,1.01325,2.130345535794905,2.102487379571515,298.0,395.35184902458303,672757.3592640558,388.3452934821474,484157.72576063266,301.7952956148752,0.9622830982405172,1.0,0.838710204426764,3.261261810164932,2.130345535794905,6.817670261711579,3.2002818381466325,301.7952956148752,445.5731687375407,996133.2545286735,435.18615288912457,684642.3910702326,303.42093856663325,0.9558120359127349,1.0,0.8382052335872368,3.2643535926249454,6.817670261711579,22.125943803247786,3.2453759373497464,303.42093856663325,448.5216632485301,1004794.6755944499,440.77477562410354,708945.3495126893,302.5427268292878,0.9456768250679903,1.036707301798064,0.8318800338554609,3.6214421743469103,22.125943803247786,79.9999999922741,3.6156648911435565,302.5427268292878,464.5332499685825,1125405.0458040263,460.906741,797441.1183122214,305.0195157740682,0.8699016843416111,6.856842105263158,,,1.036707301798064
6.872982456140351,0.8541958990943692,3806172.1335510467,431.46643007663215,0.6779425894736841,0.8701176464528594,0.7685926076543679,2.1936013399729286,1.01325,2.13073719121572,2.1028739993584438,298.0,395.2412557693464,673559.9750731114,388.23767039379504,483702.1310712556,301.79692319523247,0.964363196269493,1.0,0.8388530302001561,3.2601973930777866,2.13073719121572,6.816184704878524,3.198953211608336,301.79692319523247,445.50500084680715,997987.4025946388,435.1158853845144,684337.4668120885,303.42705516262856,0.9582830819176892,1.0,0.8384078241343089,3.263215329285126,6.816184704878524,22.112626414375686,3.244139350326141,303.42705516262856,448.44593438501056,1006583.0556404478,440.6970177028703,708606.4958711307,302.54711805937245,0.9484811620649705,1.0368022412000601,0.8323771406465006,3.623654071608529,22.112626414375686,80.0,3.6178426342689827,302.54711805937245,464.53796691156714,1128039.145687564,460.9067394827143,797441.1114557781,305.0256412927161,0.8701176464528594,6.872982456140351,,,1.0368022412000601
6.889122807017544,0.8544592563667877,3813335.4796195715,431.4053965705765,0.6795346736842106,0.870345109421194,0.7698668233721397,2.194524250110961,1.01325,2.131245803292648,2.1033758996393654,298.0,395.13805840927347,674428.059072231,388.13697969444655,483275.8986888328,301.7989204248908,0.9664070657290487,1.0,0.838985487089886,3.2591152274931057,2.131245803292648,6.814849220611672,3.197611112422566,301.7989204248908,445.4384759630238,999849.5049446695,435.04716663666596,684039.2791579833,303.43321176610345,0.9607231901352842,1.0,0.8385964465180229,3.262038448064047,6.814849220611672,22.09979044728083,3.24286547733043,303.43321176610345,448.3714580903927,1008377.7537379577,440.62048110272985,708272.9848805537,302.55154508420253,0.9512668810816216,1.0368958531160979,0.8328530227259247,3.625789451209164,22.09979044728083,80.0,3.6199441804410766,302.55154508420253,464.5438542329411,1130680.3900796615,460.90673343961805,797441.0843216298,305.030815832015,0.870345109421194,6.889122807017544,,,1.0368958531160979
6.905263157894737,0.8547098928857694,3820569.3073948417,431.3470469930522,0.6811267578947369,0.8705826122439697,0.7711167616175101,2.195525516512476,1.01325,2.131831608220167,2.103953971767038,298.0,395.0439578943054,675349.933288621,388.0447006018602,482885.28631290107,301.80117251326794,0.9684122573619925,1.0,0.8391067025828277,3.2580213351229723,2.131831608220167,6.8138335179012195,3.196261557167353,301.80117251326794,445.37365851910494,1001719.3142858811,434.9800481947408,683748.0497369994,303.4394080279476,0.9631289953902268,1.0,0.8387694527038836,3.2608321761943557,6.8138335179012195,22.087591188717468,3.241563210727085,303.4394080279476,448.2982597366163,1010178.6036714058,440.5451944489355,707944.9398351765,302.55601127642166,0.9540293896529867,1.0369863279321374,0.8333064131446171,3.627822672781356,22.087591188717468,80.0,3.6219436182521063,302.55601127642166,464.5498668099132,1133322.7563254589,460.9067229179331,797441.0370906666,305.0357823960514,0.8705826122439697,6.905263157894737,,,1.0369863279321374
