Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.1,0.849743,4791833.719,440.441474,0.798974,0.95083,0.809069,2.83993,1.01325,2.749887,2.713927,298.0,425.365917,1041318.66,415.656517,600440.5768,303.293906,0.882822,1.0,0.825201,3.275762,2.749887,8.866837,3.224437,303.293906,450.776971,1207518.891,439.558193,703646.0635,304.27599,0.869386,1.0,0.82104,3.273165,8.866837,28.883402,3.257464,304.27599,453.269848,1219540.518,445.241158,728444.3589,303.4947,0.857116,1.025674,0.807354,3.466942,28.883402,100.000003,3.462196,303.4947,464.276476,1323455.651,460.906741,797441.1184,306.571416,0.95083,8.1,,,1.025674
8.112857142857143,0.8502169867990437,4795395.779906291,440.33167994940374,0.8002422285714286,0.9505553937620747,0.8097601429069633,2.8371803549948402,1.01325,2.7466974410442773,2.7107791811828856,298.0,425.1232540976128,1041131.5085336677,415.42848017064745,599463.5557210409,303.29058426470436,0.8852540246823488,1.0,0.8258613134319195,3.2759597789620987,2.7466974410442773,8.856496996314137,3.224407593664345,303.29058426470436,450.6678542636136,1208552.6913525255,439.4518771447571,703183.2652411731,304.27826156461526,0.8717928402176666,1.0,0.8218113019714629,3.2737087103860056,8.856496996314137,28.853680136816983,3.257914107461225,304.27826156461526,453.160897728632,1220536.2486390558,445.1329068636291,727970.9891376623,303.49573553434163,0.8593658860534094,1.0258641282299823,0.8082935472751414,3.470541852006619,28.853680136816983,100.00000259373529,3.46577103440832,303.49573553434163,464.2585702494974,1325340.4033442268,460.906741,797441.1184,306.6109435171283,0.9505553937620747,8.112857142857143,,,1.0258641282299823
8.125714285714285,0.8506785577995942,4799070.252272426,440.2244757771395,0.8015104571428571,0.9502912713467044,0.8104384285275374,2.834521643897114,1.01325,2.743602697418159,2.707724938869593,298.0,424.88734537988705,1040976.3544685248,415.20668890896417,598513.3278468023,303.287389832084,0.8876552710449425,1.0,0.8265025986600961,3.2761237435335273,2.743602697418159,8.846391014965278,3.224333442318964,303.287389832084,450.56106635810966,1209603.973818762,439.3477303725811,702729.9263155793,304.28061234256705,0.8741787982176121,1.0,0.822562402177165,3.2742222053737606,8.846391014965278,28.824385569369735,3.258324162057143,304.28061234256705,453.0540165447194,1221548.38292023,445.0266277708393,727506.2646280897,303.4968326260085,0.861606428984425,1.0260523343234813,0.8092144290764691,3.474095004728073,28.824385569369735,100.000002200821,3.469299410893424,303.4968326260085,464.242056635326,1327239.9078532294,460.906741,797441.1184,306.6490454685902,0.9502912713467044,8.125714285714285,,,1.0260523343234813
8.138571428571428,0.8511275917639247,4802852.135280731,440.11987138677995,0.8027786857142857,0.9500384029157837,0.8111039250683928,2.831956859726303,1.01325,2.7406046489832177,2.7047661285529125,298.0,424.65828599097694,1040850.1980482099,414.9912235345122,597590.2402838125,303.2843562020385,0.8900261604182461,1.0,0.8271245330831566,3.2762570638134108,2.7406046489832177,8.83651949480223,3.2242187017419495,303.2843562020385,450.456605904685,1210672.0809317,439.2457477280871,702286.0257309768,304.2830387057287,0.8765442557345431,1.0,0.8232931034826488,3.2747018478507286,8.83651949480223,28.795513393668084,3.258694113534694,304.2830387057287,452.94919477354966,1222576.3078295342,444.9223090504003,727050.1348320129,303.49798797082155,0.8638378416635147,1.0262386503858263,0.8101167053678388,3.4776020789310502,28.795513393668084,100.00000182579126,3.4727817450598177,303.49798797082155,464.2269767677761,1329153.690084351,460.906741,797441.1184,306.68536525735806,0.9500384029157837,8.138571428571428,,,1.0262386503858263
8.151428571428571,0.8515639674543075,4806736.428113529,440.01787668189775,0.8040469142857143,0.9497975586312061,0.8117567007361991,2.829488995501893,1.01325,2.7377051756010276,2.7019046057256335,298.0,424.43617107503644,1040750.0395163615,414.78216436685324,596694.6401386003,303.2815168744676,0.8923671141327244,1.0,0.8277267940997279,3.2763629099008744,2.7377051756010276,8.826882874673801,3.2240675277113926,303.2815168744676,450.35447152453645,1211756.3552243293,439.14592425589,701851.5424951242,304.28553702597355,0.8788895945031644,1.0,0.8240032087534557,3.275144000704373,8.826882874673801,28.767058705721862,3.259023911640816,304.28553702597355,452.8464227404102,1223619.4103529784,444.81993903108196,726602.5492101634,303.4991982646012,0.8660603369611457,1.026423108522346,0.8110004361131056,3.4810636953822334,28.767058705721862,100.00000147318018,3.4762186525120042,303.4991982646012,464.2133722571382,1331081.2755949325,460.906741,797441.1184,306.7195462864044,0.9497975586312061,8.151428571428571,,,1.026423108522346
8.164285714285715,0.8519875636330155,4810718.129953143,439.91850156606563,0.8053151428571429,0.9495695086548662,0.8123968237376262,2.827121044243366,1.01325,2.734906157133161,2.699142225880547,298.0,424.22109577621967,1040672.8791166181,414.5795917255492,595826.8745176945,303.2789053492711,0.8946785535188415,1.0,0.8283090591084371,3.2764444518950437,2.734906157133161,8.817481593428802,3.223884076005386,303.2789053492711,450.25466183886107,1212856.1392296401,439.04825500060474,701426.4556157797,304.28810367517485,0.8812151962581815,1.0,0.8246925208551278,3.275545026822157,8.817481593428802,28.7390166015409,3.2593135061224485,304.28810367517485,452.7456907705884,1224677.0774765734,444.71950604165426,726163.4572232721,303.50046020316825,0.8682741277477858,1.0266057408383695,0.811865681276125,3.48448047484831,28.7390166015409,100.00000114752187,3.479610748854487,303.50046020316825,464.20128471370265,1333022.1899423164,460.906741,797441.1184,306.7512319587016,0.9495695086548662,8.164285714285715,,,1.0266057408383695
8.177142857142856,0.8523982590623213,4814792.239981895,439.82175594285616,0.8065833714285713,0.9493550231486584,0.8130243622793442,2.824855998970207,1.01325,2.732209473441194,2.6964808445104427,298.0,424.0131552386806,1040615.717092618,414.38358593016204,594987.2905276237,303.2765551263487,0.8969608999070617,1.0,0.8288710055079105,3.2765048598950433,2.732209473441194,8.808316089916037,3.223672502402021,303.2765551263487,450.15717546885577,1213970.7754806222,438.9527350068463,701010.7441007022,304.29073502520583,0.8835214427342996,1.0,0.825360842653207,3.275901289091545,8.808316089916037,28.71138217713505,3.2595628467265305,304.29073502520583,452.64698918937154,1225748.6961863297,444.6209984108869,725732.8083320704,303.5017704823432,0.8704794268939017,1.0267865794392257,0.8127125008207524,3.487853038095964,28.71138217713505,100.00000085335044,3.482958649691769,303.5017704823432,464.1907557477598,1334975.958683844,460.906741,797441.1184,306.7800656772222,0.9493550231486584,8.177142857142856,,,1.0267865794392257
8.19,0.8527959325044971,4818953.757382112,439.72764971584206,0.8078515999999999,0.9491548722744766,0.8136393845680232,2.822696852701898,1.01325,2.729617004386698,2.6939223171081106,298.0,423.8124446065734,1040575.553688,414.19422730025354,594176.2352749167,303.2744997056,0.8992145746278503,1.0,0.8294123106967756,3.2765473039999997,2.729617004386698,8.799386802984316,3.22343696267939,303.2744997056,450.06201103571743,1215099.6065102662,438.8593593192297,700604.3869576498,304.2934274479398,0.8858087156662248,1.0,0.8260079770132354,3.2762091503999997,8.799386802984316,28.68415052851412,3.2597718831999996,304.2934274479398,452.5503083220473,1226833.6534682587,444.5244044675497,725310.5519972894,303.50312579794684,0.872676447269962,1.026965656430243,0.8135409547108435,3.4911820058918814,28.68415052851412,100.0000005952,3.4862629706283554,303.50312579794684,464.18182696959997,1336942.1073768577,460.906741,797441.1184,306.8056908449386,0.9491548722744766,8.19,,,1.026965656430243
8.202857142857143,0.8531804627218165,4823197.681336114,439.6361927885959,0.8091198285714285,0.9489698261942151,0.8142419588103328,2.820646598457924,1.01325,2.727130629831247,2.691468499166341,298.0,423.619059024052,1040549.3891464022,414.01159615538563,593394.0558661022,303.2727725869248,0.9014399990116715,1.0,0.829932652073659,3.276574954309038,2.727130629831247,8.790694171482446,3.2231816126155834,303.2727725869248,449.96916716064294,1216241.974851562,438.76812298236985,700207.3631943812,304.2961773152502,0.8880773967886623,1.0,0.8266337268007545,3.276464973634985,8.790694171482446,28.657316751687958,3.259940565289796,304.2961773152502,452.45563849390277,1227931.3363083703,444.4297125404125,724896.6376796602,303.5045228457996,0.8748654017464333,1.0271430039167508,0.8143511029102535,3.4944679990027474,28.657316751687958,100.00000037760465,3.4895243272687497,303.5045228457996,464.1745399895137,1338920.1615786992,460.906741,797441.1184,306.8277508648233,0.9489698261942151,8.202857142857143,,,1.0271430039167508
8.215714285714286,0.8535517284765514,4827519.011026229,439.5473950646904,0.8103880571428572,0.9488006550697679,0.8148321532129432,2.818708229257769,1.01325,2.724752229636414,2.689121246177924,298.0,423.4330936352705,1040534.2237114635,413.8357728151199,592641.0994077092,303.27140727022277,0.9036375943889899,1.0,0.8304317070371875,3.2765909809212825,2.724752229636414,8.782238634259235,3.222910607988695,303.27140727022277,449.8786424648293,1217397.2230374995,438.67902104088165,699819.6518186546,304.2989809990102,0.8903278678363175,1.0,0.8272378948813068,3.276665121683965,8.782238634259235,28.630875942666396,3.2600688427428572,304.2989809990102,452.36297003022537,1229041.1316926759,444.33691095824514,724491.014839914,303.50595832172235,0.8770465031937834,1.027318654004078,0.8151430053828377,3.497711638195247,28.630875942666396,100.00000020509853,3.4927433352174555,303.50595832172235,464.16893641779126,1340909.6468467114,460.906741,797441.1184,306.84588913984874,0.9488006550697679,8.215714285714286,,,1.027318654004078
