Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.16,0.852542,4678200.444,436.118713,0.804892,1,0.790643,3.240362,1.01325,3.153726,3.112486,298,447.535845,1233342.407,435.983071,688101.7029,304.045623,0.776438,0.894622,0.817805,2.338315,3.153726,7.2492,2.298614,304.045623,405.856448,837293.1571,398.059848,525358.6151,302.728189,1.068536,1.054759,0.839105,3.818718,7.2492,27.510712,3.795,302.728189,470.286714,1383423.766,460.905701,797436.501,303.705212,0.906863,1,0.83114,3.276766,27.510712,90.000002,3.271453,303.705212,451.853491,1224141.113,448.761936,743866.0095,306.023362,,8.16,0.894622,1.054759,
8.17077694235589,0.8527102771277483,4682931.710912273,436.0773410543169,0.805955440078202,1,0.7913080995784619,3.241175732035846,1.01325,3.154207830557881,3.1129617248476205,298,447.448770133925,1234243.5530955556,435.89891514399574,687736.298488561,304.04802397028425,0.7773478899282737,0.8946912784205643,0.8181281998486836,2.3382032895076303,3.154207830557881,7.249683438794468,2.29841331482737,304.04802397028425,405.8138106450542,838024.4689944962,398.0170201738003,525176.6236438128,302.7302372770102,1.0698799613541945,1.0547807854704314,0.8390767165400191,3.818620311848088,7.249683438794468,27.511409520718736,3.7948431104226596,302.7302372770102,470.2916178609148,1385275.793654456,460.906140428137,797438.4518548416,303.70974062824024,0.9080448787480332,1,0.8313859469587133,3.276693937168497,27.511409520718736,89.99992336183328,3.271367458435073,303.70974062824024,451.8155417608209,1225388.0010189326,448.72246832447905,743692.8768916418,306.025667215996,,8.17077694235589,0.8946912784205643,1.0547807854704314,
8.18155388471178,0.8528755802699824,4687683.670910404,436.036654459231,0.8070187511075027,1,0.7919669985166867,3.241980160892182,1.01325,3.15467996053633,3.113427748819048,298,447.3625610927993,1235150.0734225735,435.81555517805026,687374.3714202786,304.05044002896943,0.7782598441077963,0.8947638962327057,0.8184479112580317,2.338118469646157,3.15467996053633,7.250222580608225,2.2982381436796646,304.05044002896943,405.7731056451675,838770.718228311,397.97598622827337,525002.2575689304,302.7323537194702,1.0712153996699765,1.0548023125065766,0.8390462549401025,3.8185060728826192,7.250222580608225,27.512199556884944,3.7946698549043223,302.7323537194702,470.29638358154085,1387126.1937396266,460.9064550000285,797439.8481814786,303.7142702888328,0.9092235303575744,1,0.8316272382988911,3.2766111663585935,27.512199556884944,89.99985164386673,3.2712710660295823,303.7142702888328,451.77791130485434,1226636.872282484,448.6833106298817,743521.1092630238,306.0279732062472,,8.18155388471178,0.8947638962327057,1.0548023125065766,
8.19233082706767,0.853037827645205,4692456.199587585,435.99666895389066,0.808081930282745,1,0.7926196150313184,3.242775132098097,1.01325,3.155142120233035,3.1138837926239904,298,447.27723035591987,1236061.9295919854,435.7330020249263,687015.9697447849,304.0528710670271,0.7791738507621657,0.8948396592625014,0.8187640769281463,2.3380794986372995,3.155142120233035,7.250810393808933,2.298094259287753,304.0528710670271,405.734461434375,839531.504300013,397.93685550420446,524835.981856663,302.7345354499088,1.0725422444344301,1.0548235769010021,0.839013802718797,3.8183780779912793,7.250810393808933,27.513068863972904,3.7944821122372434,302.7345354499088,470.30100563318274,1388974.9650558243,460.90654356921834,797440.2412706604,303.71880096755535,0.9103989541856595,1,0.8318637512912657,3.2765193293671167,27.513068863972904,89.9997871918525,3.2711652850707464,303.71880096755535,451.7406032527441,1227887.7217409078,448.64446615615174,743350.7209332582,306.03027988163103,,8.19233082706767,0.8948396592625014,1.0548235769010021,
8.203107769423559,0.8531970258005067,4697249.471542357,435.9573524014172,0.8091449322433422,1,0.7932660634375638,3.2435608027226412,1.01325,3.1555949178806637,3.1143303755514977,298,447.1927654967473,1236979.2733232467,435.65124521418494,686661.0477915494,304.05531760589497,0.78008983235234,0.8949189983173884,0.8190767085118577,2.338061988388239,3.1555949178806637,7.251459775971316,2.297967020009634,304.05531760589497,405.6975974691162,840307.4878177604,397.8993894001499,524676.7823984452,302.7367876936278,1.073860691179733,1.054844587247083,0.8389788598856127,3.8182307198402916,7.251459775971316,27.51403856374602,3.7942759691008585,302.7367876936278,470.30549537964976,1390822.1232391875,460.9065309238737,797440.1846535996,303.7233324382585,0.9115713574401577,1,0.8320957377672837,3.2764152173318912,27.51403856374602,89.99971731250012,3.2710471175788896,303.7233324382585,451.7036097022597,1229140.5442814531,448.6059269441039,743181.6766681595,306.0325857951572,,8.203107769423559,0.8949189983173884,1.054844587247083,
8.213884711779448,0.8533534097805904,4702063.554579236,435.9187139067029,0.8102078452766551,1,0.7939063891249467,3.244337362062131,1.01325,3.1560380961906467,3.11476742575186,298,447.10915076028766,1237901.9533467644,435.5702702411657,686309.541068891,304.0577790566112,0.7810079608442756,0.895001740644809,0.8193859582575599,2.338051701389857,3.1560380961906467,7.252169228693706,2.2978647891473476,304.0577790566112,405.6626202553049,841098.713669972,397.86367817336185,524525.04202672,302.73910993005813,1.0751706083821224,1.0548653411065534,0.8389417410137621,3.8180654403202707,7.252169228693706,27.515111415624183,3.794052648076518,302.73910993005813,470.30984949053396,1392667.6443887153,460.90650240091395,797440.0570071456,303.72786514182104,0.9127403773950679,1,0.8323231245518212,3.276299527588809,27.515111415624183,89.99966330226867,3.270917430970446,303.72786514182104,451.66693364446286,1230395.3641267542,448.5676972328245,743013.9953048965,306.0348937620792,,8.213884711779448,0.895001740644809,1.0548653411065534,
8.224661654135339,0.8535072653671388,4706898.616830187,435.8807857583275,0.8112707944862155,1,0.7945405769256474,3.245104980664002,1.01325,3.156471052458075,3.1151946054413338,298,447.02637674587186,1238829.731387128,435.49006795777484,685961.4082925824,304.0602545000566,0.7819284953581084,0.8950874850134795,0.8196919949781094,2.3380562470778985,3.156471052458075,7.2529310423684406,2.2978033004872445,304.0602545000566,405.6298078764304,841905.0621704647,397.8299604444137,524381.7740889108,302.741499626426,1.076471622694042,1.0548858106589236,0.8389031001511877,3.81788690493182,7.2529310423684406,27.51628220243871,3.793815550734892,302.741499626426,470.31405356664874,1394511.4477329927,460.90642784483396,797439.7249083807,303.7323997845258,0.9139053884229416,1,0.8325456502061122,3.276174816092799,27.51628220243871,89.99967553169628,3.2707789025113883,303.7323997845258,451.6305874321636,1231652.2528027417,448.5297909907242,742847.7385728237,306.037208449474,,8.224661654135339,0.8950874850134795,1.0548858106589236,
8.235438596491228,0.8536587474073478,4711755.502009046,435.84354797509405,0.8123337602339181,1,0.7951687605561752,3.2458640399173886,1.01325,3.156894489162872,3.115612587833277,298,446.9444293868862,1239762.777855362,435.41062663547524,685616.5979329138,304.0627444225978,0.7828514821648782,0.895176734742301,0.819994890463824,2.3381080746737877,3.156894489162872,7.253762133647897,2.2977569839008014,304.0627444225978,405.5988653808353,842727.9406926273,397.79799510609854,524245.9537853195,302.74396553854626,1.0777635278196267,1.0549059378276937,0.8388626274716166,3.8176898581120366,7.253762133647897,27.517587179007275,3.793560641654117,302.74396553854626,470.3181053966804,1396353.393663933,460.90611220141403,797438.324314036,303.7369365393498,0.9150661679013458,1,0.8327634506254789,3.276038046753068,27.517587179007275,89.99983410748047,3.270628945856414,303.7369365393498,451.5945782512515,1232911.349654406,448.4922163238352,742682.9417577847,306.03953148146405,,8.235438596491228,0.895176734742301,1.0549059378276937,
8.246215538847117,0.853807493911876,4716632.062357709,435.80695457292285,0.8133967259816206,1,0.7957909427762858,3.2466139618848437,1.01325,3.1573081547432507,3.116020983897867,298,446.863298853489,1240700.9093056524,435.3319365253467,685275.0678811313,304.06524845298503,0.7837766516928703,0.8952690123264138,0.8202945548358404,2.3381873357558476,3.1573081547432507,7.254645787820772,2.2977302357428497,304.06524845298503,405.56972269917634,843565.0424443057,397.76769953518277,524117.2299739578,302.7464960335022,1.0790476356548444,1.054925949334578,0.8388202889885713,3.817477869774719,7.254645787820772,27.51898546719486,3.7932911423881777,302.7464960335022,470.32205376692065,1398193.9901910268,460.90566993498294,797436.3623881683,303.74147441064366,0.9162239105440566,1,0.8329769602873384,3.2758907188933213,27.51898546719486,89.9999848272329,3.2704684713953354,303.74147441064366,451.55885493395334,1234172.187774528,448.4549197520756,742519.3701783868,306.04185478746155,,8.246215538847117,0.8952690123264138,1.054925949334578,
8.256992481203008,0.8539531954312489,4721526.639239957,435.77097091194275,0.8144596917293234,1,0.7964071361234131,3.2473542794666193,1.01325,3.157711881335578,3.116419530390186,298,446.78297516208863,1241643.9672694854,435.2539879054015,684936.7760836133,304.06776629504,0.7847037442379317,0.8953634272776237,0.8205910537405308,2.3382735593191146,3.157711881335578,7.255554032191172,2.2977324282075258,304.06776629504,405.54191485351225,844412.0444073795,397.7386442216995,523993.77757579874,302.74907025429235,1.080327355800319,1.054947157843529,0.8387759520600228,3.8172598696273594,7.255554032191172,27.52043593576913,3.7930158166227907,302.74907025429235,470.3263695071837,1400036.377910692,460.90526964101156,797434.5863241765,303.7460165396171,0.9173797627743803,1,0.8331866337534507,3.2757342609796476,27.52043593576913,90,3.270298281549353,303.7460165396171,451.523376391918,1235434.3523470152,448.41785780773864,742356.8331875039,306.0441709482234,,8.256992481203008,0.8953634272776237,1.054947157843529,
