Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.85701754385965,0.858627728730495,5001211.9054695945,434.4228140908235,0.8736451427871156,1.0,0.8224292550514501,3.2741463439482987,1.01325,3.1648781081870054,3.1234913520526697,298.0,443.30052267664604,1300337.558371726,431.82558534132954,670076.4125606136,304.2243538834556,0.8400373355092933,0.9309372837767775,0.8289767233566232,2.6332361147071466,3.1648781081870054,8.18679425483452,2.5867654940972,304.2243538834556,420.74085696302046,1040962.5337314178,411.62299804917296,583172.1178409733,303.56452696564,1.0283986025468428,1.0,0.8393593631796569,3.210258623716583,8.18679425483452,26.101871107977836,3.188289455090044,303.56452696564,446.2438013298039,1275791.7619986325,438.2378011682959,697900.2173290657,303.46031479090425,1.0370372462698996,1.0215378186870077,0.8396953216962635,3.454975930384182,26.101871107977836,90.0,3.4480289574885243,303.46031479090425,457.7335785656249,1384120.0484938563,454.21718508804236,767855.3778363741,306.28555158980606,,8.85701754385965,0.9309372837767775,,1.0215378186870077
8.868421052631579,0.8586770022440249,5006934.975855726,434.42438831801064,0.8747698570749248,1.0,0.8227852724086528,3.2743813429169397,1.01325,3.1647220066351913,3.1233375795634943,298.0,443.2486287982042,1301541.4778068422,431.7736116956707,669851.4107400172,304.2275459401206,0.8411649958518275,0.931511802158963,0.8291410653142033,2.6380132437275723,3.1647220066351913,8.201114680514403,2.59141762738567,304.2275459401206,420.9704797195494,1044342.6910114225,411.83144822421445,584063.6330154996,303.57782010042524,1.0279471183417401,1.0,0.8393792443403365,3.2107272356129997,8.201114680514403,26.151527935689284,3.1887770272120175,303.57782010042524,446.28158252604726,1277657.1686772679,438.2727488250734,698052.22110387,303.46791779816147,1.036413743673988,1.020933023540603,0.8397022512156247,3.448420779555114,26.151527935689284,90.0,3.441481691355491,303.46791779816147,457.4670812623521,1383393.6384938487,453.9586338781663,766715.7060869251,306.2852232187494,,8.868421052631579,0.931511802158963,,1.020933023540603
8.87982456140351,0.8587252665070184,5012668.340391942,434.4260585171527,0.8758946930170429,1.0,0.8231366326179524,3.2746056400095065,1.01325,3.1645556271016573,3.123173591733465,298.0,443.1971224394726,1302747.6946982273,431.72199634188644,669627.9676654679,304.23074278143486,0.8422955852959992,0.9320871405217166,0.829304491279479,2.6428012562578123,3.1645556271016573,8.215438611388464,2.59608018893782,304.23074278143486,421.20040931975836,1047730.8977682429,412.0401630263599,584956.3778329791,303.5911291279626,1.0274969152770512,1.0,0.8393987048669379,3.211192862682892,8.215438611388464,26.20118507529212,3.18926157029827,303.5911291279626,446.3193129629169,1279522.5630209697,438.3076484924076,698204.0207639348,303.4755200524466,1.035792538076649,1.0203302573714688,0.8397089008731237,3.4418902753395257,26.20118507529212,90.0,3.434959149644486,303.4755200524466,457.20126501097025,1382667.1840326842,453.70071978511413,765579.1160028549,306.2848568393558,,8.87982456140351,0.9320871405217166,,1.0203302573714688
8.891228070175439,0.858772428989613,5018412.020618645,434.4278250036905,0.8770198068071778,1.0,0.8234832314284096,3.2748196413666153,1.01325,3.1643786121211734,3.1229988233811516,298.0,443.1459983153917,1303956.1900385926,431.670734578883,669406.0625570677,304.2339444754333,0.8434288848372389,0.9326634810908232,0.829467229071306,2.647599791332642,3.1643786121211734,8.229765368180216,2.6007529292102305,304.2339444754333,421.4306344094224,1051127.0701203959,412.2491317094425,585850.3075473688,303.60445332029786,1.0270481023886529,1.0,0.8394176419405127,3.211655274751662,8.229765368180216,26.250839109341243,3.189742943919178,303.60445332029786,446.3569886286134,1281387.9114624267,438.34249600054096,698355.599084115,303.48312107981496,1.0351736458722212,1.019729558706624,0.839715219719131,3.4353844288956417,26.250839109341243,90.0,3.428461590302992,303.48312107981496,456.936144435948,1381940.847187074,453.443457091684,764445.668322589,306.28445094714885,,8.891228070175439,0.9326634810908232,,1.019729558706624
8.902631578947368,0.8588186198350439,5024166.020881101,434.4296880930648,0.8781450295987143,1.0,0.8238253037320811,3.275023869545614,1.01325,3.164190067967486,3.1228125316393482,298.0,443.0952513404976,1305166.9557748262,431.6198219691504,669185.6762845407,304.23715089151216,0.8445651167182779,0.933240672224851,0.8296290684078154,2.6524092579498064,3.164190067967486,8.244095502094737,2.6054361486246274,304.23715089151216,421.66116666335665,1054531.333541776,412.4583651341296,586745.4684733059,303.61779338650825,1.0266005683019164,1.0,0.8394361738391122,3.2121146901872644,8.244095502094737,26.300492866712638,3.1902213381978073,303.61779338650825,446.3946133513633,1283253.2436661217,438.37729534452245,698506.9724420549,303.49072129355926,1.0345570749180364,1.0191308582400185,0.8397212621047698,3.428903018067949,26.300492866712638,90.0,3.4219885919797823,303.49072129355926,456.6717022598443,1381214.4901518465,453.18682938348894,763315.2880534879,306.2839992894006,,8.902631578947368,0.933240672224851,,1.0191308582400185
8.914035087719299,0.8588639452018585,5029930.243182889,434.43164810071636,0.8792700445206098,1.0,0.8241630112811567,3.2752172436796405,1.01325,3.163991610225263,3.122616483327842,298.0,443.04487049441553,1306379.855362373,431.56924812639096,668966.7639335352,304.2403615888169,0.8457045853815097,0.9338185643792881,0.8297896766835836,2.6572302177480234,3.163991610225263,8.258429482391733,2.610130250587584,304.2403615888169,421.892021159298,1057943.8193968427,412.6678772243576,587641.9206114991,303.6311502125426,1.0261541749689775,1.0,0.839454444553423,3.212571199618389,8.258429482391733,26.350148958633305,3.190697025870867,303.6311502125426,446.43219181750504,1285118.5938259994,438.412051534083,698658.1608476619,303.4983211648946,1.0339430184186242,1.0185340096428501,0.8397269770781407,3.4224459959300106,26.350148958633305,90.0,3.4155399629457532,303.4983211648946,456.4079210399117,1380487.972475774,452.9308204448847,762187.8989198911,306.2835126280858,,8.914035087719299,0.9338185643792881,,1.0185340096428501
8.925438596491228,0.8589084463337964,5035704.749920256,434.43370534208594,0.8803948208443182,1.0,0.8244964983260245,3.2754013464854106,1.01325,3.1637816864118267,3.1224091070137265,298.0,442.9948539184454,1307594.9379392285,431.51901190542816,668749.3201583299,304.2435768017794,0.8468473861088399,0.9343972057275175,0.8299490451858106,2.662062765372467,3.1637816864118267,8.272767337507869,2.614835288729154,304.2435768017794,422.1231965090317,1061364.5472410303,412.87766666445464,588539.6583602127,303.6445238657444,1.02570896016673,1.0,0.8394725050240092,3.2130247656913715,8.272767337507869,26.39980721862071,3.191170082209003,303.6445238657444,446.46972353786066,1286983.95783851,438.4467641022555,698809.1620534061,303.50592071966577,1.033331526731842,1.0179389604553681,0.839732317836894,3.416013285715698,26.39980721862071,90.0,3.40911567225102,303.50592071966577,456.14479958715305,1379761.3066392627,452.6754291873239,761063.4948790437,306.28298179974007,,8.925438596491228,0.9343972057275175,,1.0179389604553681
8.936842105263159,0.8589520779840415,5041489.49184464,434.43586013261444,0.881519531271943,1.0,0.8248256428781363,3.2755750287821654,1.01325,3.163560872306014,3.1221910537678594,298.0,442.94519294006614,1308812.1111379433,431.4691047838744,668533.3086057884,304.24679595711393,0.8479932085428623,0.9349764910681664,0.8301073367114489,2.666906646523292,3.163560872306014,8.28710887069376,2.619551160760805,304.24679595711393,422.354696133481,1064793.552937165,413.08773642779136,589438.6960204922,303.6579140545069,1.0252648225480212,1.0,0.8394901929094257,3.21347559935501,8.28710887069376,26.44946751410218,3.1916403114223733,303.6579140545069,446.5072092384484,1288849.3398688894,438.48143360649544,698959.9795375312,303.51351976237174,1.032722333824707,1.0173458696061701,0.839737535568839,3.40960454338651,26.44946751410218,90.0,3.402715270103937,303.51351976237174,455.88233509609034,1379034.4888041397,452.42065323589134,759942.0617800875,306.2824108698323,,8.936842105263159,0.9349764910681664,,1.0173458696061701
8.948245614035088,0.8589948540261247,5047284.427834208,434.43811278774245,0.8826442923976608,1.0,0.8251503934975299,3.275737540780684,1.01325,3.1633295976349993,3.121962887274001,298.0,442.8958796981378,1310031.2956047666,431.4195190442698,668318.6966006248,304.250018466042,0.8491417293505881,0.9355562482982693,0.8302646877670923,2.671761664688566,3.1633295976349993,8.301453909660555,2.6242778159736337,304.250018466042,422.5865242011934,1068230.881996892,413.2980901928741,590339.0508271962,303.6713205881833,1.024821593226411,1.0,0.8395073309179757,3.2139239720203134,8.301453909660555,26.499130078241855,3.1921075823660043,303.6713205881833,446.544649851053,1290714.7467317565,438.5160610023411,699110.6180326124,303.5211181489829,1.0321152159233034,1.0167548867389682,0.8397429069480191,3.4032194712071053,26.499130078241855,90.0,3.396338314744488,303.5211181489829,455.6205232544783,1378307.5004687794,452.166488722745,758823.5790289906,306.2818037017084,,8.948245614035088,0.9355562482982693,,1.0167548867389682
8.959649122807019,0.8590368095571689,5053089.613524902,434.44046362291095,0.8837690584795322,1.0,0.825470894939787,3.275890586567049,1.01325,3.163086557077848,3.12172329640445,298.0,442.84691228876767,1311252.5319491646,431.3702534826333,668105.4784500651,304.2532445682953,0.8502930833974933,0.9361365410359465,0.8304210614475132,2.676627948340332,3.163086557077848,8.315802518805823,2.629015325358993,304.2532445682953,422.8186799485586,1071676.5583525887,413.50872722502857,591240.7196445533,303.6847435801254,1.0243793282802933,1.0,0.8395240066715266,3.214369814990573,8.315802518805823,26.548794819769558,3.1925719850272896,303.6847435801254,446.5820450891954,1292580.175594211,438.55064600074473,699261.076020395,303.5287159335183,1.0315102441259345,1.0161659408116552,0.8397483289892089,3.396858004083252,26.548794819769558,90.0,3.389984797042321,303.5287159335183,455.3593624058779,1377580.3492081806,451.91293413250287,757708.038662931,306.2811531398184,,8.959649122807019,0.9361365410359465,,1.0161659408116552
8.971052631578948,0.8590777276613564,5058904.967182091,434.4429129535605,0.8848938245614034,1.0,0.8257869899077737,3.276032624592041,1.01325,3.162833212305891,3.1214735459614436,298.0,442.79827959337786,1312475.6847548827,431.32129775171694,667893.6079076234,304.25647428093055,0.8514477326768446,0.9367176883106124,0.8305762739353437,2.6815057458975766,3.162833212305891,8.33015501706212,2.6337637788087283,304.25647428093055,423.0511697257992,1075130.633838837,413.7196533400013,592143.7277478247,303.6981832952987,1.0239383581636914,1.0,0.8395405267648216,3.2148127551000645,8.33015501706212,26.5984617267366,3.1930334751117084,303.6981832952987,446.6193971180846,1294445.635835092,438.58518998416463,699411.3603722942,303.53631327825747,1.0309074489479726,1.0155788854582126,0.8397534525042273,3.3905199189729953,26.5984617267366,90.0,3.383654656430312,303.53631327825747,455.09884739935234,1376853.011940288,451.65998513358437,756595.4175822162,306.28046621068063,,8.971052631578948,0.9367176883106124,,1.0155788854582126
8.982456140350877,0.8591175050372546,5064730.51751157,434.44546109513203,0.8860185906432747,1.0,0.8260987258839704,3.27616510611339,1.01325,3.1625689249594395,3.121212999751433,298.0,442.7499785295938,1313700.7609602215,431.27264933769453,667683.0732145637,304.2597078529172,0.85260587578589,0.9372998303256374,0.8307302458257934,2.6863950944986317,3.1625689249594395,8.344511544171601,2.6385231652800263,304.2597078529172,423.2839936430964,1078593.1339209976,413.9308686754727,593048.0755698058,303.71163975997183,1.0234988633815687,1.0,0.8395570806716484,3.2152525868134574,8.344511544171601,26.648130653435583,3.193491983225885,303.71163975997183,446.6567061007271,1296311.1257529675,438.61969264693414,699561.4705448746,303.5439101792929,1.0303068177822594,1.0149936176012149,0.8397582235083455,3.384204994042881,26.648130653435583,90.0,3.3773477642582934,303.5439101792929,454.83897648795846,1376125.495548726,451.407640281508,755485.7073910509,306.27973973860736,,8.982456140350877,0.9372998303256374,,1.0149936176012149
8.993859649122808,0.8591563626290561,5070566.260152685,434.4481083630663,0.8871433567251462,1.0,0.8264062032804526,3.276287866813769,1.01325,3.16229348158348,3.1209414140161913,298.0,442.7020031956153,1314927.725097538,431.22430278633254,667473.8516356546,304.2629448628582,0.8537673133273237,0.9378828047790327,0.8308831036871898,2.6912960911131165,3.16229348158348,8.358871937727644,2.643293620479444,304.2629448628582,423.5171549301444,1082064.104146537,414.14237596122143,593953.7762683711,303.7251130701042,1.0230605949677505,1.0,0.8395734165172951,3.215689649490578,8.358871937727644,26.69780185398347,3.193947685717631,303.7251130701042,446.69397248599296,1298176.6507235302,438.65415505683785,699711.4099885136,303.55150668237115,1.0297083487515328,1.0144102598918867,0.839762715851496,3.377913239037041,26.69780185398347,90.0,3.3710640061054726,303.55150668237115,454.5797454610029,1375397.7819051812,451.15589560523074,754378.8884057706,306.2789730606996,,8.993859649122808,0.9378828047790327,,1.0144102598918867
9.005263157894737,0.8591945623080081,5076412.128044645,434.4508550728041,0.8882681228070175,1.0,0.8267094283217622,3.2763990301549546,1.01325,3.1620078439121855,3.120659589206212,298.0,442.654343157361,1316156.4615001488,431.17624813940733,667265.9012002132,304.26618458250294,0.8549318913111489,0.9384664625291169,0.8310349771283739,2.696208968992418,3.1620078439121855,8.373236036145322,2.64807536936956,304.26618458250294,423.75066077076553,1085543.6090650265,414.3541814431256,594860.8587384871,303.7386034860396,1.0226232538455153,1.0,0.8395892160279397,3.216124372293552,8.373236036145322,26.747475742802937,3.1944008394442216,303.7386034860396,446.7311977772196,1300042.2236432442,438.68857950559334,699861.1869313216,303.55910294681996,1.0291120715685786,1.0138290112216344,0.839766862823207,3.3716447428790843,26.747475742802937,90.0,3.364803297948397,303.55910294681996,454.3211476631018,1374669.8304071606,450.9047449200332,753274.9302840488,306.2781713702407,,9.005263157894737,0.9384664625291169,,1.0138290112216344
9.016666666666667,0.8592321364863647,5082268.182000196,434.45370153978604,0.889392888888889,1.0,0.8270085176909976,3.276501404520061,1.01325,3.161710849269528,3.1203663422540187,298.0,442.60699807559257,1317387.0195340428,431.128485428571,667059.2219569182,304.2694271551685,0.8560996864388148,0.9390508272703506,0.8311858651137899,2.7011337688874897,3.161710849269528,8.387603832817792,2.652868416533621,304.2694271551685,423.9845100311245,1089031.6722354684,414.56628402157355,595769.3183079341,303.7521110586615,1.0221868442413973,1.0,0.8396045215730495,3.2165567955610443,8.387603832817792,26.79715219619606,3.194851446451642,303.7521110586615,446.7683814890476,1301907.8411471331,438.7229655168761,700010.7993609079,303.56669898217734,1.0285179941232234,1.013249922591279,0.8397706553186184,3.365399401641566,26.79715219619606,90.0,3.358565497834529,303.56669898217734,454.06318167875673,1373941.6494333502,450.65418689283473,752173.8261440143,306.2773291735702,,9.016666666666667,0.9390508272703506,,1.013249922591279
9.028070175438597,0.8592688796334623,5088134.369700269,434.45664807945315,0.8905176549707604,1.0,0.8273034895005855,3.276592842595,1.01325,3.1614030774331865,3.120062407435706,298.0,442.559958243409,1318619.2959376064,431.0810057978464,666853.7743234896,304.272672520381,0.8572705609166271,0.9396359140665633,0.8313357386178599,2.706070404503515,3.1614030774331865,8.401975482029973,2.657672818059658,304.272672520381,424.21870688800135,1092528.334893497,414.7786876152336,596679.1727928008,303.7656355755806,1.0217515440566869,1.0,0.8396194902600859,3.21698656050341,8.401975482029973,26.8468314429536,3.19529944591246,303.7656355755806,446.80552501604546,1303773.5082580908,438.75731384802975,700160.2515177308,303.5742946322141,1.0279259903056117,1.012672568583663,0.8397743602449977,3.359176827708116,26.8468314429536,90.0,3.3523505146220813,303.5742946322141,453.8058444442212,1373213.232017638,450.4042190736846,751075.5607719716,306.27645001967005,,9.028070175438597,0.9396359140665633,,1.012672568583663
9.039473684210527,0.8593047303858439,5094010.670699999,434.45969500724607,0.8916423869426352,1.0,0.8275944263514711,3.27667345323049,1.01325,3.1610845383629873,3.1197478706142885,298.0,442.5132171319567,1319853.2368410947,431.03380349551355,666649.5324485705,304.2759207483549,0.8584443449023774,0.9402217226678332,0.8314846655489809,2.711018935584048,3.1610845383629873,8.416351355478836,2.662488767762731,304.2759207483549,424.4532581574464,1096033.6737706093,414.9913985312067,597590.4503280926,303.77917699939655,1.0213174526311224,1.0,0.839634214119937,3.2174134673950308,8.416351355478836,26.89651480716949,3.195744903274335,303.77917699939655,446.84263062817104,1305639.2394956206,438.7916263740241,700309.5520327981,303.5818898318967,1.0273358948113405,1.012096552118263,0.8397782337075376,3.352976581013738,26.89651480716949,90.0,3.346158139419439,303.5818898318967,453.549127395009,1372484.518290007,450.15483355027226,749980.0959915908,306.2755348609844,,9.039473684210527,0.9402217226678332,,1.012096552118263
