Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
7.17,0.831939,4132853.005,436.657568,0.70724,1.0,0.696064,3.126635,1.01325,3.068026,3.027906,298.0,461.627527,1187149.628,449.295963,746209.2242,303.924809,0.701156,0.879219,0.782386,2.255927,3.068026,6.821914,2.223552,303.924809,405.24088,732297.248,397.789736,524210.8597,302.345446,0.997073,1.0,0.839993,3.238833,6.821914,21.954162,3.218182,302.345446,445.539045,1036503.487,437.861637,696264.348,302.604219,0.996706,1.038271,0.838171,3.650373,21.954162,80.0,3.643956,302.604219,464.641092,1176902.642,460.906553,797440.2822,305.12218,,7.17,0.879219,,1.038271
7.181979949874687,0.8323455976671758,4136501.191107186,436.5521884952609,0.7084216223893066,1.0,0.6976994443987753,3.128472480815886,1.01325,3.069552769525127,3.0294132027331737,298.0,461.3461315109508,1187057.771607096,449.0336404792696,745058.0730003158,303.9246182255644,0.7019779843601938,0.8792201292095373,0.7830082250484354,2.2554057012357656,3.069552769525127,6.823480108006087,2.2229548138657296,303.9246182255644,405.1290414870172,732704.7294674924,397.6820472297358,523753.30843396,302.3460124347912,0.9985110357572659,1.0,0.8399979786622882,3.2376950936274262,6.823480108006087,21.951020757753362,3.2169842362888366,302.3460124347912,445.4890823248361,1037864.3350753897,437.8104247138632,696041.6727422951,302.60769314682045,0.9985195434697951,1.0383171638473008,0.8382966584112554,3.6509180282576295,21.951020757753362,80.0,3.6444772480314445,302.60769314682045,464.6452444063149,1178869.9384317482,460.90660706070133,797440.5235601445,305.12605483881316,,7.181979949874687,0.8792201292095373,,1.0383171638473008
7.193959899749373,0.8327462732371763,4140191.6886251243,436.44850193196623,0.7096032447786133,1.0,0.6993203449122433,3.130298622050172,1.01325,3.071067715615715,3.0309085817288772,298.0,461.0687070405835,1186991.4592063578,448.77493049321384,743923.0173993831,303.92448783734494,0.7028018812104395,0.8792230583440667,0.7836245357237759,2.254918006564077,3.071067715615715,6.825117697364036,2.222390817227771,303.92448783734494,405.0202245792173,733131.0087010951,397.5771736851166,523307.7369622068,302.3466674664911,0.9999378870893215,1.0,0.8399998295572375,3.2365500223737778,6.825117697364036,21.94806459163341,3.215779784196642,302.3466674664911,445.4394867782972,1039226.038073252,437.75957441833407,695820.5789785712,302.6111763773253,1.0003254245048987,1.0383630082091282,0.8384156844540396,3.6514322874146274,21.94806459163341,80.0,3.644968032571848,302.6111763773253,464.6493722184625,1180837.261175262,460.9066393884954,797440.6676629509,305.1299263281263,,7.193959899749373,0.8792230583440667,,1.0383630082091282
7.20593984962406,0.8331409436944103,4143924.304183948,436.3465373859181,0.7107848514504693,1.0,0.7009265860728445,3.132113354120767,1.01325,3.072570800085933,3.032392081838437,298.0,460.7953144354693,1186962.498450164,448.51988722289843,742804.3031482998,303.9244538325347,0.7036276715475726,0.8792284051621038,0.7842348405107766,2.254465887760526,3.072570800085933,6.826824838414362,2.221861682853747,303.9244538325347,404.91450970323297,733575.5371131419,397.4751882682394,522874.4563618402,302.3474025911846,1.001353423119078,1.0,0.839999194410053,3.2353977893606687,6.826824838414362,21.945303860105614,3.2145686564602243,302.3474025911846,445.3902637111557,1040588.614140403,437.70909127471407,695601.0891314079,302.61466875160795,1.00212360246676,1.0384084996692144,0.8385277415635027,3.6519140968818675,21.945303860105614,80.0,3.6454267080765237,302.61466875160795,464.65347321602064,1182804.5953295461,460.90664162870615,797440.6773616271,305.1337944499806,,7.20593984962406,0.8792284051621038,,1.0384084996692144
7.2179197994987465,0.8335298001362428,4147700.491901198,436.246238919078,0.711966417732613,1.0,0.7025184643974053,3.133916825234491,1.01325,3.0740623006282815,3.0338639585804676,298.0,460.5258405402125,1186945.422708006,448.2684105652182,741701.4781633687,303.9244421922433,0.7044553417017441,0.8792416528380648,0.7848392036144347,2.254043697770657,3.0740623006282815,6.828609625384464,2.221362700672522,303.9244421922433,404.8117129630787,734040.4079932305,397.3759262002637,522452.76487751136,302.3482452838027,1.0027577591877572,1.0,0.8399938314786449,3.234238236619917,6.828609625384464,21.942711217584257,3.213350738096326,302.3482452838027,445.3414115810047,1041952.0937180959,437.65897395936076,695383.1970202323,302.61817045021735,1.0039141323079472,1.038453593915872,0.8386336872895733,3.6523677368173426,21.942711217584257,80.0,3.645857805557507,302.61817045021735,464.6575444491748,1184771.9175052398,460.9066271234992,797440.6113124276,305.1376591867512,,7.2179197994987465,0.8792416528380648,,1.038453593915872
7.229899749373433,0.8339128196438667,4151517.3630539896,436.1475836678685,0.7131481102871177,1.0,0.7040958616913752,3.1357090498103926,1.01325,3.075541673374423,3.0353238354402547,298.0,460.2602265338983,1186938.6755158189,448.0204462978904,740614.2910051944,303.9244380003026,0.7052850477644123,0.8792588549013381,0.7854380113273844,2.253655094898279,3.075541673374423,6.830461262428862,2.2208967476200567,303.9244380003026,404.71185307343023,734523.1362046715,397.27939907140376,522042.70813045977,302.34917099875713,1.0041513816419239,1.0,0.8399860663025543,3.2330717887229072,6.830461262428862,21.940299361779793,3.2121262733429177,302.34917099875713,445.29290158715673,1043316.2788889846,437.609194230151,695166.7811598046,302.62168059366604,1.005697111264262,1.0384986224003385,0.8387331960511745,3.6527915868076364,21.940299361779793,80.0,3.6462587826684474,302.62168059366604,464.6616079572104,1186739.3857034277,460.90661011722034,797440.5347206129,305.1415206991762,,7.229899749373433,0.8792588549013381,,1.0384986224003385
7.24187969924812,0.8342900950351821,4155374.731712518,436.05053632548953,0.7143301054442945,1.0,0.7056588548173894,3.1374902539018446,1.01325,3.0770087812639337,3.0367716544004693,298.0,459.9983981023103,1186960.3023236135,447.7759280248354,739542.44027517,303.9245021147534,0.7061168753729068,0.8792794147034977,0.7860315865752462,2.253297336599142,3.0770087812639337,6.8323793229869905,2.2204616732937366,303.9245021147534,404.61483042695704,735023.791775463,397.185516309733,521643.8986289563,302.3501808146926,1.005534570940811,1.0,0.8399752270274926,3.2318983504945495,6.8323793229869905,21.938054643008474,3.210895087362163,302.3501808146926,445.24472226113045,1044681.1092106012,437.55974079967376,694951.793345747,302.6251991146078,1.007472498761789,1.0385438424264657,0.838826633790544,3.653187984992149,21.938054643008474,80.0,3.6466316182928953,302.6251991146078,464.6656779775232,1188707.105084463,460.90659754909245,797440.4797217066,305.1453790230518,,7.24187969924812,0.8792794147034977,,1.0385438424264657
7.253859649122807,0.834661727730374,4159272.732988397,435.95506247354973,0.715512200128877,1.0,0.7072076591315253,3.139260288679667,1.01325,3.078463877741831,3.0382076204011494,298.0,459.7402812729047,1187010.4271996,447.53478978922743,738485.6270797265,303.92464817023045,0.7069507800901713,0.879304871686002,0.7866197475527142,2.252968725204706,3.078463877741831,6.83436624524614,2.2200558704929745,303.92464817023045,404.5205665754157,735543.0061941729,397.0942066716865,521256.03387133917,302.3512835456062,1.0069073585817878,1.0,0.8399603114501901,3.2307181715828004,6.83436624524614,21.93596829658545,3.209657484040445,302.3512835456062,445.1968707282651,1046046.5836171973,437.51061113254525,694738.2214415668,302.6287257343391,1.0092405068270924,1.038589001967517,0.8389143986800794,3.6535580842368893,21.93596829658545,80.0,3.6469780944046453,302.6287257343391,464.66974245094815,1190674.9843731388,460.90658366650644,797440.4197354992,305.14923418971557,,7.253859649122807,0.879304871686002,,1.038589001967517
7.265839598997494,0.8350276892309877,4163208.859967624,435.8611468871123,0.7166940422282287,1.0,0.7087422907754976,3.141018650903119,1.01325,3.0799069374074586,3.0396316952364226,298.0,459.4858318131568,1187071.5972584365,447.29699055914415,737443.6606665312,303.9248182578445,0.7077867510319067,0.8793332284856145,0.7872021875727296,2.2526737962402352,3.0799069374074586,6.836413494020996,2.2196825925185535,303.9248182578445,404.42910006863184,736078.7209523019,397.0054997258155,520879.2400770804,302.35246085412484,1.0082700094113264,1.0,0.8399435827403048,3.2295320205722327,6.836413494020996,21.934054885842087,3.2084142060524115,302.35246085412484,445.14932457613287,1047412.5458120093,437.4617836309905,694525.9702678545,302.632258948646,1.0110017467407932,1.0386337780367279,0.8389962048449255,3.6538994337667394,21.934054885842087,80.0,3.6472961847868492,302.632258948646,464.6738161754781,1192643.1149074899,460.90656294564087,797440.3288470225,305.1530865151616,,7.265839598997494,0.8793332284856145,,1.0386337780367279
7.277819548872181,0.8353881554944412,4167184.6159453513,435.7687444817127,0.7178756504541671,1.0,0.7102629648893317,3.1427655555688325,1.01325,3.0813382259661,3.041044114673475,298.0,459.2349616136705,1187160.8949969218,447.06245267331593,736416.1923298241,303.92505093462694,0.7086248017337073,0.879365857792315,0.7877790163183269,2.252404045980097,3.0813382259661,6.83852595321619,2.219335236613544,303.92505093462694,404.3402149234189,736632.3935726831,396.91920232726187,520512.6955211558,302.353728438174,1.0096228393336781,1.0,0.8399237491986713,3.228339447421859,6.83852595321619,21.932272413296648,3.2071647892843975,302.353728438174,445.1020746501173,1048778.9660289679,437.4132493214905,694315.0007962714,302.635798464352,1.0127565136548538,1.0386782471916083,0.8390730009722627,3.6542186600879023,21.932272413296648,80.0,3.647592771460384,302.635798464352,464.677946899514,1194611.8320833568,460.90653037363523,797440.183434184,305.1569362426288,,7.277819548872181,0.879365857792315,,1.0386782471916083
