Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
7.541228070175438,0.8577982759952176,4303494.085339904,435.51655937716436,0.7438577368421051,0.8728750663316146,0.8107606960607205,2.168829275421688,1.01325,2.086896703146353,2.0596077158145936,298.0,388.72860042149307,689323.802605518,382.0041225684931,457343.49915918603,301.7776553034274,1.08036110031821,1.0297563155847553,0.837927704608927,3.5169135991558917,2.086896703146353,7.178859946740977,3.4400341680136894,301.7776553034274,456.50642647976343,1179894.3730430477,444.92458969480595,727060.1169707432,304.0635621838958,0.999436047673343,1.0289880821910893,0.8390479945799589,3.55434509619037,7.178859946740977,25.358892316116492,3.533594592328145,304.0635621838958,461.675868429684,1201591.4203222606,453.00394240977135,762525.7246333915,303.20203625759024,0.9084355719574861,1.0314250892853296,0.8242119994750183,3.5544962145629495,25.358892316116492,89.99999968121772,3.5491683472727518,303.20203625759024,464.3146104569262,1232495.2977553038,460.906741,797441.1183952338,305.97072530532563,0.8728750663316146,7.541228070175438,1.0297563155847553,1.0289880821910893,1.0314250892853296
7.560350877192982,0.8579795877994622,4312112.469754411,435.4448076102075,0.7457440105263158,0.8739639820725571,0.8112643909930045,2.1768967538068376,1.01325,2.094509096296777,2.0671205508623705,298.0,389.15595289371964,694338.3303659561,382.3944381167181,458992.3698894335,301.7992728089222,1.0792005057906988,1.0297925023707422,0.8380104234739487,3.518454521074195,2.094509096296777,7.208591106792871,3.441740253423431,301.7992728089222,456.58779990202993,1183346.6002944617,444.99243617494966,727356.757216476,304.0769538196314,0.9978510750098956,1.027138700294301,0.8390870420624581,3.5352901736139057,7.208591106792871,25.327876308100603,3.5146055322723715,304.0769538196314,460.90561358650956,1198577.453174144,452.27949379936996,759334.1442217366,303.1970066750157,0.9118341969482071,1.0316710867079777,0.8251275803475044,3.558857135919469,25.327876308100603,89.99999977965798,3.553489394459525,303.1970066750157,464.3208557863906,1235661.4100275051,460.906741,797441.1183973314,305.97651882640065,0.8739639820725571,7.560350877192982,1.0297925023707422,1.027138700294301,1.0316710867079777
7.579473684210526,0.8581536905620495,4320783.980355689,435.3754326985487,0.7476302842105262,0.8750507865330911,0.8117632261498468,2.1849633118398795,1.01325,2.102119398539944,2.0746313171420216,298.0,389.582285031209,699358.6271530355,382.783766106888,460637.2429285665,301.8208749523719,1.0780481892221376,1.0298242138366394,0.8380907850966055,3.5199317637401863,2.102119398539944,7.238222925920932,3.4433822038752373,301.8208749523719,456.66712982122846,1186786.8024276139,445.0583780459152,727645.0844857658,304.09029012537167,0.996291973498534,1.0253235182430502,0.8391232457929665,3.516578938097806,7.238222925920932,25.298140179583147,3.4959590013449793,304.09029012537167,460.14715747271043,1195633.1529303251,451.5659272853325,756192.292423152,303.19201949094105,0.9151999698965313,1.0319074981341894,0.8260038780646539,3.5630486760857556,25.298140179583147,89.99999986128498,3.557641093610611,303.19201949094105,464.32706986790924,1238828.7539601915,460.906741,797441.1183987008,305.982341790206,0.8750507865330911,7.579473684210526,1.0298242138366394,1.0253235182430502,1.0319074981341894
7.5985964912280695,0.8583205554678048,4329506.002023133,435.3084312380433,0.7495165578947368,0.8761355560245788,0.812257326345286,2.1930289853035596,1.01325,2.1097276906565017,2.0821400945766833,298.0,390.0076330443639,704384.4573520585,383.1721413816991,462278.2599349733,301.8424623171221,1.076903911218597,1.0298512377329918,0.8381688025115729,3.5213449954315728,2.1097276906565017,7.267758793195213,3.4449598734201534,301.8424623171221,456.7444340309425,1190215.3872562519,445.12242658219594,727925.1483600172,304.10357292692015,0.9947582826286796,1.023542008276716,0.8391565335596458,3.4982059174160494,7.267758793195213,25.269690538603626,3.477649546341182,304.10357292692015,459.4002767700006,1192757.7767796214,450.86303323499465,753099.2427874962,303.1870735508246,0.9185337338011785,1.0321342912242146,0.8268406408864966,3.5670702806778753,25.269690538603626,89.9999999250627,3.561622843514383,303.1870735508246,464.33325369477876,1241997.2807140888,460.906741,797441.118399497,305.98819280330855,0.8761355560245788,7.5985964912280695,1.0298512377329918,1.023542008276716,1.0321342912242146
7.617719298245614,0.8584801537015542,4338275.9196361415,435.2437998245461,0.7514028315789474,0.8772183668583823,0.8127468163933613,2.201093809980624,1.01325,2.117334053427102,2.0896469630894923,298.0,390.4320331435878,709415.5853483271,383.55959878384795,463915.56256704236,301.8640354865182,1.0757674323861484,1.029873361810345,0.8382444887535263,3.5226938844260633,2.117334053427102,7.2972020976857666,3.4464731161092237,301.8640354865182,456.81973032475565,1193632.762594124,445.1845930582854,728196.998420635,304.11680405008053,0.9932495418897526,1.021793642634678,0.8391868331506573,3.480165639342611,7.2972020976857666,25.24253399320154,3.459671714056192,304.11680405008053,458.66474816009384,1189950.5819108498,450.17060201569177,750054.0688646275,303.18216770012475,0.9218363316608696,1.0323514336383026,0.8276376170730627,3.5709213953118972,25.24253399320154,89.99999996995518,3.5654340429592164,303.18216770012475,464.33940826029584,1245166.9414499246,460.906741,797441.1183998756,305.9940704722753,0.8772183668583823,7.617719298245614,1.029873361810345,1.021793642634678,1.0323514336383026
7.636842105263158,0.8586324564481228,4347091.118074108,435.1815350539124,0.7532891052631578,0.8782992953458639,0.8132318211081117,2.2091578216538195,1.01325,2.1249385676323924,2.097152002603583,298.0,390.8555215392833,714451.775527143,383.9461731560308,465549.29248316167,301.88559504390565,1.0746385133308627,1.0298903738192442,0.8383178568571417,3.5239780990013645,2.1249385676323924,7.326556228462641,3.447921785993493,301.88559504390565,456.8930364962512,1197039.3362549776,445.24488874867706,728460.6842490238,304.12998532065643,0.9917652907711741,1.0200778935563162,0.8392140723541623,3.4624526316514714,7.326556228462641,25.21667715141638,3.4420200512852235,304.12998532065643,457.94034832470425,1187210.8255128278,449.48842399475944,747055.8442044039,303.1773007842998,0.9251086064743242,1.0325588930367025,0.8283945548843824,3.5746014656038883,25.21667715141638,89.99999999492647,3.5690740907334835,303.1773007842998,464.3455345577572,1248337.687328426,460.906741,797441.1183999915,305.99997340367327,0.8782992953458639,7.636842105263158,1.0298903738192442,1.0200778935563162,1.0325588930367025
7.655964912280702,0.8587774087259656,4355953.695220303,435.1216548527343,0.7551753797066229,0.8793787603272694,0.8137121522309545,2.2172252786074176,1.01325,2.1325455465968886,2.1046594691629052,298.0,391.2783339253373,719495.1252547804,384.33208208876874,467180.3734269672,301.9071500902151,1.0735148652928863,1.0299022058488323,0.8383890038954832,3.5251970652124065,2.1325455465968886,7.355833781271633,3.44930555046031,301.9071500902151,456.964307709516,1200434.5578279982,445.3032770699481,728716.0461034961,304.14311567853514,0.9903036911654371,1.018394777901502,0.839238179370543,3.4450673570387655,7.355833781271633,25.192130658891607,3.424695087594092,304.14311567853514,457.22705583928064,1184537.1437066952,448.81647747626545,744104.5200579386,303.1724677492611,0.9283496204426801,1.0327564765002843,0.8291111651061266,3.57810911549095,25.192130658891607,90.0,3.5725416496215816,303.1724677492611,464.35162920394527,1251509.5873085903,460.9067409584357,797441.1182083425,306.0059066585853,0.8793787603272694,7.655964912280702,1.0299022058488323,1.018394777901502,1.0327564765002843
7.675087719298245,0.85891473627687,4364926.229831531,435.0644282100736,0.7570616642792314,0.8804608600574564,0.8141837353948648,2.225348229921725,1.01325,2.1402070873470525,2.112220764930244,298.0,391.70287096267276,724574.8235051039,384.71952201931964,468818.2178302942,301.92880475512146,1.0723716014861442,1.0299109975822864,0.8384589449676862,3.5263483539709126,2.1402070873470525,7.385142651922277,3.4506223523659294,301.92880475512146,457.03274101263963,1203805.9132993892,445.359148373332,728960.4170215963,304.1561564257566,0.9888485199134283,1.016751907981637,0.8392592812270666,3.428092298476782,7.385142651922277,25.16893318470197,3.407779864328255,304.1561564257566,456.5277393609915,1181923.126296743,448.1574357651447,741212.4925004751,303.16762242066665,0.9315359733813553,1.0329422569439581,0.8297874103698402,3.5814351408653033,25.16893318470197,90.0,3.575828651898217,303.16762242066665,464.35763651137586,1254684.1776002345,460.9067403289412,797441.1153056734,306.0119522446131,0.8804608600574564,7.675087719298245,1.0299109975822864,1.016751907981637,1.0329422569439581
7.694210526315789,0.8590447290501145,4374016.075476929,435.00982404724346,0.7589479569498616,0.8815440957238729,0.8146464553943084,2.2335151066222703,1.01325,2.1479112505683813,2.1198241080769398,298.0,392.1283226033217,729686.4276755055,385.1077381100668,470459.6521969297,301.9505318000201,1.0712160316061394,1.0299179830212057,0.8385273557626733,3.527435145342234,2.1479112505683813,7.414432341902136,3.451873805112997,301.9505318000201,457.09836812825154,1207152.8531680992,445.41254462633026,729193.9785129975,304.1691013459777,0.9874069774394936,1.0151518553232601,0.8392779280239517,3.411553349397319,7.414432341902136,25.147023487555646,3.391300001725851,304.1691013459777,455.8435634125315,1179376.1047150665,447.51239625697053,738384.4852687542,303.1627840431799,0.9346659944711945,1.0331169107960145,0.8304253124912692,3.5845859715337163,25.147023487555646,90.0,3.5789416556186904,303.1627840431799,464.3635606059248,1257861.515871841,460.90673911538244,797441.109709819,306.01810353120305,0.8815440957238729,7.694210526315789,1.0299179830212057,1.0151518553232601,1.0331169107960145
7.713333333333333,0.8591678425335012,4383206.542015521,434.9576962294428,0.7608342515024262,0.8826250240771281,0.8151018303516003,2.2416910390952633,1.01325,2.155622707674837,2.127434639137478,298.0,392.55275247791405,734812.8101675084,385.49494245946545,472097.0874563036,301.9722566064588,1.070066938380843,1.0299237575564353,0.8385934391146529,3.528462199843527,2.155622707674837,7.443599099573864,3.45306265892383,301.9722566064588,457.16155282927565,1210479.8079994938,445.46376324804584,729418.0291944101,304.18195877952905,0.9859941979829434,1.0135945798573496,0.8392947209955383,3.395447737432903,7.443599099573864,25.126313183971913,3.375252176420314,304.18195877952905,455.174744851637,1176907.383048064,446.8815754909402,735621.0694446028,303.1579942094064,0.9377472050795626,1.0332820235064084,0.8310272860238219,3.5875729763580777,25.126313183971913,90.0,3.5818917202907383,303.1579942094064,464.36942900193174,1261041.0466153175,460.90673754153084,797441.1024526146,306.02431934144903,0.8826250240771281,7.713333333333333,1.0299237575564353,1.0135945798573496,1.0332820235064084
7.732456140350877,0.8592845322148321,4392480.93930633,434.9078986218704,0.7627205417208387,0.8837002018678313,0.8155513783890558,2.2498411577269124,1.01325,2.1633061300803824,2.135017498646343,298.0,392.97422421707984,739936.843382636,385.879347165971,473722.9345378461,301.99390455598564,1.0689431045382263,1.0299289165788201,0.8386563978578335,3.5294342779919474,2.1633061300803824,7.47253917330012,3.4541916640207475,301.99390455598564,457.2226588886364,1213791.2083589374,445.5131016575822,729633.8676825447,304.1947370667414,0.9846253157830877,1.0120800415148818,0.8393102613761657,3.3797726902160576,7.47253917330012,25.106713890470058,3.3596330650450748,304.1947370667414,454.5215005360441,1174528.2653821358,446.265190006251,732922.8161098487,303.1532945119516,0.9407871265738244,1.033439180525095,0.8315957455209072,3.590407524200278,25.106713890470058,90.0,3.584689905422096,303.1532945119516,464.37526921373615,1264222.214322573,460.90673583115813,797441.0945658957,306.03055849844463,0.8837002018678313,7.732456140350877,1.0299289165788201,1.0120800415148818,1.033439180525095
7.7515789473684205,0.8593952535819092,4401822.577208377,434.8602850897252,0.7646068213890117,0.8847661858465917,0.81599661762899,2.2579305929034286,1.01325,2.1709261891989815,2.142537827138017,298.0,393.39080145144897,745041.3997224112,386.2591643280387,475329.6043709871,302.01540103014827,1.06786331280626,1.0299340554792062,0.8387154348264236,3.5303561403046504,2.1709261891989815,7.50114881144356,3.4552635706260677,302.01540103014827,457.28205007925743,1217091.4848117956,445.56085727404223,729842.7925941125,304.2074445479454,0.9833154650792366,1.010608200226835,0.8393251504001736,3.3645254353793095,7.50114881144356,25.088137223569355,3.344439344233566,304.2074445479454,453.8840473234892,1172250.0558036806,445.6634563421001,730290.2963463188,303.14872654342093,0.9437932803213448,1.0335899673020297,0.8321331055359334,3.593100983922206,25.088137223569355,90.0,3.587347270520502,303.14872654342093,464.3811087556774,1267404.463485515,460.9067342080358,797441.0870814984,306.0367798252837,0.8847661858465917,7.7515789473684205,1.0299340554792062,1.010608200226835,1.0335899673020297
7.770701754385964,0.8595004621225344,4411214.765580687,434.81470949820607,0.7664930842908584,0.8858195327640189,0.8164390661937179,2.2659244750110212,1.01325,2.178447556444596,2.149960765146984,298.0,393.8005478116514,750109.3515883577,386.6326060441237,476909.5078851567,302.0366714104944,1.066846345912916,1.0299397696484383,0.8387697528546316,3.531232547298792,2.178447556444596,7.529324262366839,3.4562811289621083,302.0366714104944,457.340090174063,1220385.0679234334,445.6073275165291,730046.1025458236,304.2200895634716,0.9820797801107002,1.009179015924186,0.839339989301902,3.3497032005551826,7.529324262366839,25.070494799789074,3.32966769061922,304.2200895634716,453.26260207170844,1170084.058399097,445.07659103768515,727724.0812358405,303.14433189642,0.946773187689489,1.0337359692871675,0.8326417806223092,3.595664724385752,25.070494799789074,90.0,3.5898748750936904,303.14433189642,464.3869751420952,1270587.2385960522,460.9067328959353,797441.0810312575,306.0429421450599,0.8858195327640189,7.770701754385964,1.0299397696484383,1.009179015924186,1.0337359692871675
7.789824561403508,0.8596006133245095,4420640.81428228,434.77102571251174,0.7683793242102919,0.886856799370722,0.8168802422055547,2.273787934435899,1.01325,2.1858349032311892,2.1572514532077287,298.0,394.2015269283172,755123.5713819987,386.99788441268146,478455.056009785,302.0576410785722,1.0659109865861653,1.0299466544773614,0.838818554776666,3.53206825949153,2.1858349032311892,7.556961774432616,3.457247089251188,302.0576410785722,457.3971429459771,1223676.3882592157,445.65280980414593,730245.096154389,304.2326804536508,0.9809333951167887,1.007792448537913,0.8393553793156904,3.335303213376203,7.556961774432616,25.053698235648504,3.3153147808354695,304.2326804536508,452.65738163843827,1168041.5772547852,444.50481063220303,725224.7418602413,303.14015216355415,0.9497343700456218,1.0338787719304636,0.8331241853334433,3.5981101144528034,25.053698235648504,90.0,3.5922837786493997,303.14015216355415,464.3928958873289,1273769.984146093,460.90673211862844,797441.077447009,306.04900428086705,0.886856799370722,7.789824561403508,1.0299466544773614,1.007792448537913,1.0338787719304636
7.808947368421053,0.8596962757856054,4430093.194436018,434.7291500351704,0.7702655334708625,0.8878722502407999,0.8173222505855039,2.281466218792934,1.01325,2.193033098232475,2.1643554869135024,298.0,394.5906378016793,760057.0446281625,387.35213970401907,479954.12044716283,302.07818880230093,1.0650787604225,1.0299556111715704,0.8388610720684161,3.532882600843112,2.193033098232475,7.583927819479163,3.4581816419074856,302.07818880230093,457.4547278849262,1226978.717865333,445.6984935621996,730444.976520668,304.24524933779765,0.979891454760192,1.0064507341671254,0.8393721549376781,3.3213440329378834,7.583927819479163,25.037632885471282,3.3013985444624043,304.24524933779765,452.0694979833174,1166135.6796463716,443.9491661405308,722796.568724915,303.13623137864334,0.9526822576927231,1.0340196227231397,0.8335833695064003,3.600452424157555,25.037632885471282,90.0,3.594589150571472,303.13623137864334,464.3990448480144,1276952.8418406944,460.9067320922463,797441.0773253579,306.05493363628705,0.8878722502407999,7.808947368421053,1.0299556111715704,1.0064507341671254,1.0340196227231397
7.828070175438596,0.8597884341639928,4439618.765988227,434.6893087812435,0.7721517025607435,0.8888526036247092,0.8177687030055598,2.2888427455094833,1.01325,2.1999260422295546,2.171158280298378,298.0,394.96112351539614,764851.5405054907,387.68915597295205,481380.36493467196,302.09804269166705,1.0643659353497423,1.0299685342533471,0.8388975889680969,3.5337589909931735,2.1999260422295546,7.610040727012262,3.459184037241705,302.09804269166705,457.5193291309135,1230341.8193500014,445.7493979484552,730667.7121858775,304.25792951146974,0.978953810004641,1.0051651573907903,0.8393917436509288,3.3079305244067325,7.610040727012262,25.022089812213885,3.288023402189019,304.25792951146974,451.50352211509795,1164373.6376484102,443.41392929392623,720458.4781015274,303.132586512369,0.9556073713119357,1.034157188774323,0.8340247994770198,3.602721648392351,25.022089812213885,90.0,3.596822128537459,303.132586512369,464.40623469817103,1280139.520845095,460.9067328275619,797441.0807159798,306.0607683041257,0.8888526036247092,7.828070175438596,1.0299685342533471,1.0051651573907903,1.034157188774323
