Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
8.071428571428571,0.8241962087961895,4862329.506851824,442.8804913948445,0.7961557142857142,1.0,0.7849346320054179,3.2333300539430523,1.01325,3.1493983435311246,3.108214406356145,298.0,448.2867280053645,1226154.8502450509,436.7071157173915,691246.4339200748,304.02650095556834,0.769041342496669,1.0,0.7642384540483231,3.2075731661586464,3.1493983435311246,9.979262966524066,3.1686253802364286,304.02650095556834,460.190317646158,1275391.566182117,448.26331475631946,741679.1310307997,304.5879266757248,0.7701420908979086,1.0,0.7651734477119276,3.208734577715119,9.979262966524066,31.897853831409854,3.1964137659500995,304.5879266757248,461.2572133014948,1280038.7986870904,452.9021814898984,762061.7954266742,303.80415692629566,0.7737718940193105,0.9487090327784818,0.7964353462970273,2.825374481393794,31.897853831409854,90.0,2.8215061954773777,303.80415692629566,436.0633834107542,1080743.371282753,433.5464532591577,677530.9629005803,305.7226609151448,,8.071428571428571,,,0.9487090327784818
8.08095238095238,0.8245304583343234,4864820.544725705,442.7886619390483,0.7970951428571428,1.0,0.7855696510666711,3.2341160408942695,1.01325,3.149895489933617,3.1087050842107056,298.0,448.20286270099194,1226908.6072822006,436.6263908587086,690895.7388610628,304.0285034534546,0.7698299386839448,1.0,0.7649089827619493,3.2084061963285646,3.149895489933617,9.98321069946275,3.1693786058289746,304.0285034534546,460.0990416411814,1276120.5006751826,448.17588870142566,741295.791259858,304.59046133550413,0.7707492002625287,1.0,0.7656853603982053,3.209371156549056,9.98321069946275,31.916631393202927,3.19703064684707,304.59046133550413,461.1902957870318,1280963.040349777,452.83773618140344,761778.0461308932,303.80798659455667,0.7742340390634006,0.9485199290254926,0.7968002113221837,2.823719052134081,31.916631393202927,90.0,2.8198461955694234,303.80798659455667,435.9261630526579,1080828.5674671847,433.4113432454756,676945.3592601237,305.72192299866555,,8.08095238095238,,,0.9485199290254926
8.09047619047619,0.8248630499065837,4867324.978072819,442.6974288698973,0.7980345714285715,1.0,0.786199455093542,3.2348947545557127,1.01325,3.150384824466448,3.109188062652031,298.0,448.1197734098446,1227667.0286241828,436.54637844128047,690548.1596295235,304.03051904545606,0.7706201612328725,1.0,0.7655765112744759,3.2092358415776356,3.150384824466448,9.98712312949169,3.1701281901924054,304.03051904545606,460.00837831278363,1276852.5392770155,448.089022493144,740914.934944272,304.593000123984,0.7713584972830445,1.0,0.7661965455226217,3.210006992375591,9.98712312949169,31.935293411953584,3.19764673276143,304.593000123984,461.123583500334,1281887.5801192124,452.77347461618905,761495.1226816421,303.8118059797847,0.7746983974207702,0.9483329093409021,0.7971634095468763,2.8220757846115605,31.935293411953584,90.0,2.818198356923506,303.8118059797847,435.78990984890225,1080918.633224927,433.27716993642497,676363.8709533089,305.7211904464727,,8.09047619047619,,,0.9483329093409021
8.1,0.825194,4869842.419,442.606793,0.798974,1.0,0.786824,3.235666,1.01325,3.150866,3.109663,298.0,448.037454,1228429.859,436.467072,690203.6677,304.032547,0.771412,1.0,0.766241,3.210062,3.150866,9.990999,3.170874,304.032547,459.918328,1277587.598,448.002716,740536.5608,304.595543,0.77197,1.0,0.766707,3.210642,9.990999,31.953836,3.198262,304.595543,461.057078,1282812.434,452.709398,761213.0303,303.815615,0.775165,0.948148,0.797525,2.820445,31.953836,90.0,2.816563,303.815615,435.654637,1081012.528,433.143946,675786.5513,305.720464,,8.1,,,0.948148
8.10952380952381,0.8255233465019249,4872373.325045762,442.5167434676397,0.7999134285714286,1.0,0.78744341271324,3.236430104976437,1.01325,3.151339614221539,3.1101305005629314,298.0,447.95589072531646,1229197.3495932275,436.3884602310061,689862.2135022439,304.034588060235,0.7722054713429084,1.0,0.7669024992979769,3.210884786799197,3.151339614221539,9.994840101336498,3.171616185666623,304.034588060235,459.82887991340925,1278325.7724530818,447.91696015805974,740160.6286002357,304.5980900553899,0.772583702258292,1.0,0.767216743668907,3.211276216889491,9.994840101336498,31.97226415008176,3.1988764988587093,304.5980900553899,460.9907765028654,1283737.5906830935,452.6455040504198,760931.758956309,303.8194138493399,0.7756338679671202,0.9479651074703676,0.7978850154999667,2.8188261984130945,31.97226415008176,90.0,2.814939656729267,303.8194138493399,435.52031593844305,1081111.6209384731,433.01164410679166,675213.2809430786,305.71974297134693,,8.10952380952381,,,0.9479651074703676
8.119047619047619,0.825851099947645,4874918.174976753,442.4272696525751,0.8008528571428571,1.0,0.7880578357340662,3.237187390717208,1.01325,3.151806244625929,3.1105911336958614,298.0,447.87506987464,1229969.7659550484,436.31053193612615,689523.7478012674,304.03664299575274,0.7730005916919127,1.0,0.7675610730533754,3.2117043148008895,3.151806244625929,9.998648200810957,3.172354893864136,304.03664299575274,459.7400232000959,1279067.160146825,447.831745824038,739787.0978417364,304.60064134121984,0.7731996107127848,1.0,0.7677257824242754,3.2119097076455363,9.998648200810957,31.99058265676299,3.1994902515807033,304.60064134121984,460.92467619714466,1284663.0384500741,452.58179049362286,760651.2984652513,303.82320266507895,0.7761050074718938,0.9477841522758328,0.798243434559396,2.8172189044780827,31.99058265676299,90.0,2.8133278547287457,303.82320266507895,435.38691903102944,1081217.4636891573,432.8802378556373,674643.944669789,305.71902669553765,,8.119047619047619,,,0.9477841522758328
8.128571428571428,0.8261772357960919,4877476.612741998,442.33837272962694,0.8017922857142856,1.0,0.788667248336861,3.2379376525192534,1.01325,3.15226551379495,3.111044505288739,298.0,447.79498536852986,1230746.874365876,436.23328080878565,689188.2425745048,304.03871111464514,0.7737973510126633,1.0,0.7682167019685622,3.2125204785324057,3.15226551379495,10.002422007253932,3.1730899856513095,304.03871111464514,459.6517581038536,1279811.6799460417,447.74707274743463,739415.9668258047,304.6031967551691,0.773817762618975,1.0,0.7682340922654767,3.2125424277748085,10.002422007253932,32.00878733511868,3.200103192393634,304.6031967551691,460.8587785985039,1285588.7926914855,452.51825854824114,760371.6538144158,303.826981279942,0.7765784268985007,0.9476051817760555,0.7986002347484946,2.815623476139047,32.00878733511868,90.0,2.811727907989433,303.826981279942,435.2544608797304,1081329.2894501833,432.7497413069008,674078.6020165404,305.7183159483922,,8.128571428571428,,,0.9476051817760555
8.138095238095238,0.8265017295061967,4880048.282290521,442.25005387361625,0.8027317142857141,1.0,0.7892716297960068,3.238680685679511,1.01325,3.152717044310383,3.1114902212315156,298.0,447.71563112754546,1231528.4411061243,436.1567005424099,688855.6697993904,304.0407917250044,0.7745957392708096,1.0,0.7688693667459042,3.213333172521072,3.152717044310383,10.00616022949597,3.1738213220869147,304.0407917250044,459.56408486847613,1280559.2507155442,447.6629406777494,739047.2338537433,304.6057561949165,0.7744381952323589,1.0,0.768741649191882,3.2131743327839803,10.00616022949597,32.026874000223835,3.2007152555251515,304.6057561949165,460.79308522260914,1286514.8687978694,452.45490943290616,760092.8299913913,303.83074952665436,0.7770541346311206,0.9474282433306951,0.7989553936374693,2.814040271340071,32.026874000223835,90.0,2.810140130502323,303.83074952665436,435.1229560865174,1081446.3314196826,432.62016852094604,673517.3125197418,305.7176115057313,,8.138095238095238,,,0.9474282433306951
8.147619047619047,0.8268245565368908,4882632.827571345,442.162314259364,0.8036711428571428,1.0,0.7898709593858861,3.23941628549492,1.01325,3.1531604587540105,3.1119278874141387,298.0,447.637001072246,1232314.2324562068,436.0807848304246,688526.0014533583,304.04288413492236,0.7753957464320015,1.0,0.7695190480877686,3.214142291294218,3.1531604587540105,10.009861576367628,3.1745487642297223,304.04288413492236,459.47700373775723,1281309.7913201451,447.5793493644821,738680.8972268548,304.60831955814126,0.7750609458084328,1.0,0.7692484292028634,3.2138053781797242,10.009861576367628,32.044838467153426,3.201326375202908,304.60831955814126,460.72759758512655,1287441.2821597708,452.3917443662497,759814.8319837668,303.834507237941,0.7775321390539331,0.9472533842994114,0.7993088887965266,2.812469648025239,32.044838467153426,90.0,2.8085648362584097,303.834507237941,434.99241925336156,1081567.822795786,432.4915335581369,672960.1357158027,305.716914143375,,8.147619047619047,,,0.9472533842994114
8.157142857142857,0.8271457200373747,4885230.33041856,442.07514827393203,0.8046105714285714,1.0,0.7904653046999055,3.240144547377296,1.01325,3.1535959602906236,3.112357687847622,298.0,447.5590855523894,1233104.2731351028,436.00552521370116,688199.2002508118,304.04498842578425,0.7761973512537093,1.0,0.7701657922592949,3.2149478839187684,3.1535959602906236,10.013526582918615,3.1752723415198267,304.04498842578425,459.3905090139067,1282063.3175514692,447.49629382144616,738316.9346219,304.6108868170653,0.7756860456356176,1.0,0.7697544425876748,3.214435573965277,10.013526582918615,32.06268192232347,3.2019365704652625,304.6108868170653,460.6623147764615,1288368.033425036,452.3287626474174,759537.6564322567,303.838254428499,0.7780124488949294,0.9470805521848362,0.7996607133589648,2.8109114917186546,32.06268192232347,90.0,2.8070018772414036,303.838254428499,434.8628398215733,1081694.032502582,432.36382640201145,672407.0270616169,305.71622377082696,,8.157142857142857,,,0.9470805521848362
8.166666666666666,0.8274652736858693,4887841.519965145,441.98854069176673,0.8055499999999999,1.0,0.7910548517324503,3.240866005882127,1.01325,3.154024572282664,3.112780644616729,298.0,447.48186978600904,1233898.9707933464,435.9309101479645,687875.2157244147,304.0471058137734,0.7770005477581402,1.0,0.7708097077145234,3.2157501881991117,3.154024572282664,10.01715835731718,3.175992323472069,304.0471058137734,459.30458633915475,1282819.9865365867,447.4137621746216,737955.2936793041,304.6134580943451,0.7763134956541337,1.0,0.7702597383116675,3.2150649978907055,10.01715835731718,32.080413189154854,3.202545960985364,304.6134580943451,460.5972323827128,1289295.101663411,452.2659607345059,759261.287780778,303.84199140622354,0.7784950830520159,0.9469095736456382,0.8000109043391116,2.809364981834825,32.080413189154854,90.0,2.8054504566342575,303.84199140622354,434.7341717137248,1081826.8071764468,432.2370029891011,671857.7949457407,305.7155390602981,,8.166666666666666,,,0.9469095736456382
8.176190476190476,0.827783216437118,4890466.117504506,441.9024923055936,0.8064894285714285,1.0,0.7916395717907273,3.241580500595696,1.01325,3.1544459461045222,3.1131964336827997,298.0,447.4053473475113,1234698.139099876,435.8569331341875,687554.0192066319,304.0492357274515,0.7778053856484727,1.0,0.7714507194053928,3.216549048972247,3.1544459461045222,10.02075568576444,3.176708583761233,304.0492357274515,459.2192351464938,1283579.7304886265,447.3317535554261,737595.9699331163,304.6160333788465,0.7769432903286376,1.0,0.7707642751412466,3.215693590248659,10.02075568576444,32.09802844378545,3.2031544480140957,304.6160333788465,460.5323516478407,1290222.5000785023,452.2033395001454,758985.729817671,303.8457180829017,0.778980068701929,0.9467405303018983,0.8003594825281565,2.807830377828916,32.09802844378545,90.0,2.8039108730447175,303.8457180829017,434.6064283345597,1081965.653423725,432.1110761210954,671312.4936775458,305.7148607185992,,8.176190476190476,,,0.9467405303018983
8.185714285714285,0.8280995443841053,4893103.79597816,441.8170046662505,0.8074288571428571,1.0,0.7922194261815556,3.2422878378733784,1.01325,3.154859668245398,3.1136046668329294,298.0,447.3295122085909,1235501.5632047944,435.78358791300735,687235.5830631986,304.0513775098227,0.7786119165151644,1.0,0.772088744335561,3.217344293200298,3.154859668245398,10.024317150226777,3.17742097728893,304.0513775098227,459.13445552750636,1284342.4708782153,447.25026762049737,737238.9612039946,304.6186126520256,0.7775754243433437,1.0,0.7712680078113247,3.216321285052723,10.024317150226777,32.11552326305587,3.20376192293261,304.6186126520256,460.4676740852554,1291150.2435062164,452.1409000288458,758710.9872558455,303.849434350721,0.779467433180619,0.9465735153463515,0.8007064674248122,2.806307991163016,32.11552326305587,90.0,2.802383476793104,303.849434350721,434.4796259012763,1082109.9644367057,431.98606128979804,670771.1891975021,305.7141895490852,,8.185714285714285,,,0.9465735153463515
8.195238095238095,0.8284142536198157,4895754.228327619,441.7320793245753,0.8083682857142858,1.0,0.7927943762117551,3.2429878240705503,1.01325,3.155265325194494,3.1140049558542104,298.0,447.2543583409426,1236309.0282582042,435.7108682250612,686919.8796598503,304.0535305038908,0.7794201919486722,1.0,0.7727236995086857,3.218135747845395,3.155265325194494,10.027841332670569,3.1781293589567716,304.0535305038908,459.05024757377504,1285108.1291759803,447.16930402647336,736884.2653125967,304.6211958953384,0.7782098923824659,1.0,0.771770891056815,3.2169480163164854,10.027841332670569,32.132893223806725,3.2043682771220623,304.6211958953384,460.40320120836714,1292078.3467824594,452.0786434051165,758437.0648082112,303.8531401018691,0.7799572038240351,0.9464086219717323,0.8010518785277914,2.804798133299213,32.132893223806725,90.0,2.8008686181997393,303.8531401018691,434.35378063107265,1082259.1334076773,431.86197398701233,670233.9474460805,305.7135263551111,,8.195238095238095,,,0.9464086219717323
8.204761904761904,0.8287273556305778,4898417.26703524,441.6477146941506,0.8093077142857142,1.0,0.793364426114658,3.243680413071407,1.01325,3.155662787772082,3.114397187916364,298.0,447.17987842171715,1237120.4240532776,435.63876711230307,686606.8783516245,304.05569436637177,0.7802302599045838,1.0,0.7733555356518804,3.2189233158197528,3.155662787772082,10.031327693855218,3.178833667023535,304.05569436637177,458.966608891061,1285876.6682904998,447.08886046535326,736531.8715072563,304.6237831227197,0.7788466972454385,1.0,0.772272892194919,3.217573756339807,10.031327693855218,32.15013647739616,3.2049734428727805,304.6237831227197,460.3389334705647,1293006.818477065,452.0165699026427,758163.9636032173,303.8568353036665,0.7804494083353968,0.9462458888317923,0.8013957395620006,2.803300889993895,32.15013647739616,90.0,2.7993664215722402,303.8568353036665,434.22889674550385,1082412.92769764,431.738818234838,669700.7848074272,305.7128715010519,,8.204761904761904,,,0.9462458888317923
