Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
7.06,0.857281,3897960.563,431.065466,0.69639,0.861465,0.788236,2.108122,1.01325,2.039063,2.012399,298.0,387.529037,636749.9365,381.029258,453225.5253,301.587828,1.03479,1.0,0.839051,3.203454,2.039063,6.388258,3.132938,301.587828,442.674967,1006267.508,432.395422,672543.8672,303.419388,1.050283,1.023853,0.839325,3.472114,6.388258,22.034379,3.4492,303.419388,457.20216,1097323.993,448.777803,743935.6133,302.74969,0.978077,1.037139,0.836591,3.63687,22.034379,80.0,3.63069,302.74969,464.603506,1157619.124,460.906741,797441.1184,305.086461,0.861465,7.06,,1.023853,1.037139
7.075889724310777,0.8573560139000861,3905808.889869349,431.03382909467376,0.6979576029586338,0.8621806829239707,0.7889781130366192,2.1130159228189105,1.01325,2.0435879763382023,2.0168643504098545,298.0,387.75462618060726,639784.1333509614,381.23398040336696,454090.073257421,301.6007192423498,1.0347347600044265,1.0,0.8390535651353723,3.203513735018411,2.0435879763382023,6.402364990435638,3.133005446283783,301.6007192423498,442.6943862750193,1008556.2461626333,432.4079674887902,672598.2007437069,303.4281630920582,1.0501981135821836,1.0231116469271295,0.839301543880036,3.463340491632028,6.402364990435638,22.02678722497619,3.440425342024557,303.4281630920582,456.8523661521709,1097071.8269475063,448.44593394551106,742479.9402386638,302.75055443098523,0.9806184404116415,1.0372217657619671,0.8368532650504721,3.638153553176816,22.02678722497619,79.99999904223593,3.631940906912404,302.75055443098523,464.6090074910207,1160245.888505015,460.90673526736384,797441.0913137048,305.0916371000956,0.8621806829239707,7.075889724310777,,1.0231116469271295,1.0372217657619671
7.091779448621553,0.8574285688350983,3913367.071127459,430.993095372788,0.6995244321007512,0.863204682129399,0.78955118031317,2.120527719363032,1.01325,2.050756621140845,2.0239395780485987,298.0,388.1583178173984,644132.7473557611,381.60369116365547,455651.53094996046,301.6200956226526,1.0336056398629672,1.0,0.8391117727174783,3.2047373305372213,2.050756621140845,6.42791042842175,3.1343826207692462,301.6200956226526,442.76946089147026,1011253.8657120401,432.47097871248445,672871.1102186132,303.4392795749884,1.0485758934723857,1.0217172776634795,0.8393338666009595,3.4483119089921734,6.42791042842175,22.018642504604536,3.4254740736634344,303.4392795749884,456.2337285151361,1095114.184811474,447.8637618384369,739927.5034705751,302.7477449898463,0.9831789385975847,1.0373189813109809,0.8371032249010835,3.6395290471577555,22.018642504604536,79.99999963205002,3.6332844677710203,302.7477449898463,464.6142108795634,1162900.9546994024,460.9065298504741,797440.179129165,305.0968068158829,0.863204682129399,7.091779448621553,,1.0217172776634795,1.0373189813109809
7.10766917293233,0.8574982298971022,3920994.025663196,430.9547778599596,0.7010914910105286,0.864185207465408,0.7901436135334549,2.1276971585809834,1.01325,2.057581162373262,2.030674968657424,298.0,388.53880473475937,648313.4141341057,381.95191669258213,457122.38943391916,301.63861223553107,1.032517561071021,1.0,0.8391671376170456,3.2059120837232054,2.057581162373262,6.4520155017314575,3.135705149150579,301.63861223553107,442.8392762407973,1013893.9500771689,432.5299279080029,673126.4330535035,303.4500624998898,1.0470160504707087,1.020418574633435,0.8393520149389813,3.4342484206566315,6.4520155017314575,22.010859248103234,3.4114775346203645,303.4500624998898,455.6544887893664,1093280.4477196098,447.3182818361681,737536.9308346835,302.7454322162186,0.9857247945397555,1.0374154333982815,0.8373385989892858,3.640845724010214,22.010859248103234,79.99999956086842,3.634569551165415,302.7454322162186,464.6199481620526,1165559.69987206,460.90623542484127,797438.8739365787,305.1019752019749,0.864185207465408,7.10766917293233,,1.020418574633435,1.0374154333982815
7.123558897243107,0.8575644256735883,3928789.419470826,430.92188640532123,0.702659089262487,0.8650220873585929,0.7908033774694199,2.133660817558649,1.01325,2.0631850649781516,2.0362051500754594,298.0,388.83576855661585,651897.1200004003,382.2226980338076,458266.2601226215,301.6541350168188,1.0320178237423019,1.0,0.8391914811724349,3.2064467557653358,2.0631850649781516,6.4707936198611025,3.1363076707851043,301.6541350168188,442.88138890363433,1016346.8270997964,432.56312038647155,673270.2029224541,303.45976108981995,1.0462980914247104,1.0194471611953677,0.8393510210299672,3.4233664928859255,6.4707936198611025,22.00482528983718,3.4006254460721297,303.45976108981995,455.21034857810105,1092380.4476788663,446.898574892574,735698.3944617563,302.74477686607275,0.9882015561839288,1.0374881633558442,0.8375571427286556,3.6418745177924685,22.00482528983718,79.99999746022621,3.635566309887113,302.74477686607275,464.6221221613163,1168168.552000956,460.90417788890585,797429.7443199923,305.1071150545447,0.8650220873585929,7.123558897243107,,1.0194471611953677,1.0374881633558442
7.139448621553885,0.8576268446985356,3936520.278594432,430.88716059632463,0.7042266105719561,0.865951851478957,0.79141003730045,2.140422961837154,1.01325,2.0695961734844093,2.0425320770104465,298.0,389.1865534024803,655883.6092338414,382.5433270973711,459620.83261517645,301.67161808217764,1.031139865082342,1.0,0.839233580171313,3.207381343784872,2.0695961734844093,6.493071175899691,3.137361289298028,301.67161808217764,442.9412300996675,1018921.2581081253,432.6127881611382,673485.3424171067,303.47015315768914,1.045044580763661,1.0183187115971484,0.8393665590534272,3.411086880453168,6.493071175899691,22.001108234475186,3.3884010163300133,303.47015315768914,454.7042632921844,1091037.539133425,446.4213422722022,733608.6452373515,302.7433548921974,0.9905679260975181,1.0375289402322998,0.8377581508932809,3.6425191791386373,22.001108234475186,79.99999500494086,3.6361803732063387,302.7433548921974,464.60826992036294,1170677.7195963117,460.88502461969557,797344.754668035,305.1121821824951,0.865951851478957,7.139448621553885,,1.0183187115971484,1.0375289402322998
7.155338345864661,0.8576895877062978,3944271.697224141,430.85319981550987,0.705793887000243,0.86687402024069,0.7920146049537389,2.1471360238273602,1.01325,2.0759569283772885,2.048809855267158,298.0,389.5332322010204,659850.683180179,382.86011752268763,460959.30412617966,301.68897264938,1.0302945392973508,1.0,0.8392739500544213,3.2082760469188565,2.0759569283772885,6.515117555193242,3.1383709562516264,301.68897264938,442.9995929828769,1021487.7231917601,432.6610612089474,673694.4458581347,303.4804931011386,1.0438400078602348,1.0171576639274436,0.8393774667130388,3.3983989501408143,6.515117555193242,21.993639948871404,3.3757652908307683,303.4804931011386,454.18005137800424,1089552.082553172,445.92687981893033,731444.2248431332,302.74136994572547,0.9931111956465304,1.0376326255021011,0.8379570355487032,3.6437869451143867,21.993639948871404,79.99999758457213,3.6374149450401916,302.74136994572547,464.62121399064733,1173381.6977008847,460.8941776932199,797385.369406097,305.117364354279,0.86687402024069,7.155338345864661,,1.0171576639274436,1.0376326255021011
7.171228070175438,0.857749383284743,3952039.21433053,430.8199453805915,0.7073611346629946,0.8678096725536172,0.7926045242359695,2.1539850863852767,1.01325,2.082453966457502,2.0552222451996065,298.0,389.88787641116795,663891.1051911071,383.18424218806484,462328.9562881399,301.7066402167543,1.0293950307134507,1.0,0.8393153274394992,3.209219065058963,2.082453966457502,6.537731040469025,3.139436235492962,301.7066402167543,443.06043529619393,1024073.0375477307,432.71163767516197,673913.5372646151,303.4909338528395,1.0425628191062157,1.0159665895669776,0.8393890617357592,3.385448678538126,6.537731040469025,21.98553679709078,3.3628703130112547,303.4909338528395,453.64260338554857,1087946.3160945496,445.4199660850442,729226.5120909502,302.7389800263275,0.9956768358274561,1.0377570147482273,0.8381399851796969,3.645160045704151,21.98553679709078,80.0,3.6387554728423397,302.7389800263275,464.63839382318133,1176128.5912107727,460.9033799046633,797426.2020218755,305.1225631539238,0.8678096725536172,7.171228070175438,,1.0159665895669776,1.0377570147482273
7.187117794486215,0.8578048876736326,3959792.124185192,430.7862276869161,0.7089285196553018,0.8688081096320744,0.7931613250495569,2.16140554318335,1.01325,2.0895326074742835,2.0622084290531464,298.0,390.2807924787015,668212.5471014822,383.54386275425077,463848.8658234298,301.72565171643697,1.028208900045458,1.0,0.8393660120380253,3.210443725049576,2.0895326074742835,6.5628978847676755,3.140821514605471,301.72565171643697,443.135848567514,1026734.8746218327,432.7762848340578,674193.6024162751,303.5018199438058,1.0408882351995858,1.014659849830467,0.8394073797099759,3.3715534968860488,6.5628978847676755,21.9792092557305,3.3490488306891266,303.5018199438058,453.06089934713583,1085963.6057925173,444.871946177159,726830.5482325822,302.735930884792,0.9981703992719756,1.0378581364550152,0.8383038237498289,3.646240321196967,21.9792092557305,80.0,3.6398032272927026,302.735930884792,464.6464746013231,1178819.9290351314,460.9042854803195,797430.2199348432,305.1277167241748,0.8688081096320744,7.187117794486215,,1.014659849830467,1.0378581364550152
7.203007518796992,0.8578582977165063,3967527.4886956397,430.75186247635213,0.7104959722482391,0.8698569516594793,0.7936945558428716,2.169283705335921,1.01325,2.097078394287892,2.0696555666862975,298.0,390.7048150669285,672756.9066834404,383.93235566616283,465490.96607513295,301.7457401456791,1.0267825902025718,1.0,0.83942473864612,3.211904527273063,2.097078394287892,6.5901338537431435,3.142475127791093,301.7457401456791,443.2234886817214,1029457.0769697514,432.8528097500813,674525.1376737512,303.51306084766856,1.038880640647292,1.0132489403753817,0.8394311284001114,3.3567719783614005,6.5901338537431435,21.9732839119155,3.334356031727474,303.51306084766856,452.43853190535134,1083636.3027517856,444.2861246405347,724270.2801735105,302.732233011064,1.0006388130926283,1.0379545954691989,0.8384594834309469,3.647253309310999,21.9732839119155,80.0,3.640784748564468,302.732233011064,464.65287831811634,1181495.5711295386,460.9048975608238,797432.9354825522,305.1328531383277,0.8698569516594793,7.203007518796992,,1.0132489403753817,1.0379545954691989
